學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
3b5b4e14ebb90035ef5117820c4cb72cda0478af79b4e84d51d5a33cdedd3a61,土木工程學系,1年級2班,,"13 ","47 ",77.23,全班成績已到鎖定排名,"25 ","96 ",,,成績全到,"13 ","47 ","25 ","96 ",,,1041,"14 ","47 ",77.23,全班成績已到鎖定排名,"26 ","96 ",,,成績全到,"14 ","47 ","26 ","96 ",,
f1b2f8e37b02a39655ef55f609b67022368bf783bb1c796966f002170b388ee9,土木工程學系,1年級2班,,"16 ","47 ",76.86,全班成績已到鎖定排名,"29 ","96 ",,,成績全到,"16 ","47 ","29 ","96 ",,,1041,"16 ","47 ",76.86,全班成績已到鎖定排名,"29 ","96 ",,,成績全到,"16 ","47 ","29 ","96 ",,
44d6e9c0850e53bc99208d55693c82615c6774e9a2efa2b22ea744032a7b2181,土木工程學系碩士班,1年級,,"85 ","95 ",78.20,全班成績已到鎖定排名,"85 ","95 ",,,成績全到,"85 ","95 ","85 ","95 ",,,1041,"85 ","95 ",78.20,全班成績已到鎖定排名,"85 ","95 ",,,成績全到,"85 ","95 ","85 ","95 ",,
13da80292aeb371186e9e1db7f84e69e2ff724590580e7c32f76fe1137b709bc,環境工程研究所碩士在職專班,1年級,,"10 ","25 ",88.54,全班成績已到鎖定排名,"10 ","25 ",,,成績全到,"10 ","25 ","10 ","25 ",,,1041,"10 ","25 ",88.54,全班成績已到鎖定排名,"10 ","25 ",,,成績全到,"10 ","25 ","10 ","25 ",,
d0cfef77e1008487d55b070e03b8e188f143fc4103fdeaae349081df0649e15c,客家語文暨社會科學學系客家語文碩士班,1年級,,"8  ","10 ",83.50,全班成績已到鎖定排名,"8  ","10 ",,,成績全到,"8  ","10 ","8  ","10 ",,,1041,"8  ","10 ",83.50,全班成績已到鎖定排名,"8  ","10 ",,,成績全到,"8  ","10 ","8  ","10 ",,
49a6e772398890a978d03b81b261b2463fed89e5baa0915bb4740c9fce19b1b6,英美語文學系,1年級,,"7  ","53 ",87.80,全班成績已到鎖定排名,"7  ","53 ",,,成績全到,"7  ","53 ","7  ","53 ",,,1041,"7  ","53 ",87.80,全班成績已到鎖定排名,"7  ","53 ",,,成績全到,"7  ","53 ","7  ","53 ",,
7cd1776d4ba515443cdebfa0a426e488f70445f11d9e94163101a5dfc62cf2ff,環境工程研究所碩士在職專班,1年級,,"25 ","25 ",52.00,全班成績已到鎖定排名,"25 ","25 ",,,成績全到,"25 ","25 ","25 ","25 ",,,1041,"25 ","25 ",52.00,全班成績已到鎖定排名,"25 ","25 ",,,成績全到,"25 ","25 ","25 ","25 ",,
0eb4038e37566960802696a0c94a7dd23262967e2ac096735f925bb242092221,環境工程研究所碩士在職專班,3年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1041,"6  ","10 ",83.73,全班成績已到鎖定排名,"6  ","10 ",,,成績全到,"6  ","10 ","6  ","10 ",,
421f255b140b08023d57cb1afadf625a8e03c3ce415e54752e2fe2560eff43d9,客家語文暨社會科學學系客家研究碩士在職專班,1年級,,"22 ","28 ",89.00,全班成績已到鎖定排名,"22 ","28 ",,,成績全到,"22 ","28 ","22 ","28 ",,,1041,"22 ","28 ",89.00,全班成績已到鎖定排名,"22 ","28 ",,,成績全到,"22 ","28 ","22 ","28 ",,
c7350f6d33fdb741b59154de0b258010259ab6461523d765d91666ae56259bc2,客家語文暨社會科學學系客家研究碩士在職專班,1年級,,"19 ","28 ",89.50,全班成績已到鎖定排名,"19 ","28 ",,,成績全到,"19 ","28 ","19 ","28 ",,,1041,"19 ","28 ",89.50,全班成績已到鎖定排名,"19 ","28 ",,,成績全到,"19 ","28 ","19 ","28 ",,
2c745c25b38cec608287fad062b71ba568e2bc228990d0c36069dce0d058265c,天文研究所碩士班,2年級,,"7  ","8  ",0,全班成績已到鎖定排名,"7  ","8  ",,,成績全到,"7  ","8  ","7  ","8  ",,,1041,"7  ","8  ",82.08,全班成績已到鎖定排名,"7  ","8  ",,,成績全到,"7  ","8  ","7  ","8  ",,
5ef99dd1599cde4b8e6d44a172e0df02fea8fc8ad3099f3b8ddf884aa255c8a1,天文研究所碩士班,2年級,,"3  ","8  ",87.00,全班成績已到鎖定排名,"3  ","8  ",,,成績全到,"3  ","8  ","3  ","8  ",,,1041,"2  ","8  ",88.50,全班成績已到鎖定排名,"2  ","8  ",,,成績全到,"2  ","8  ","2  ","8  ",,
f686efb52ececf91dcf6c5e282944476431f96de8c876c877b3746f916e031d9,天文研究所碩士班,2年級,,"6  ","8  ",81.60,全班成績已到鎖定排名,"6  ","8  ",,,成績全到,"6  ","8  ","6  ","8  ",,,1041,"6  ","8  ",84.83,全班成績已到鎖定排名,"6  ","8  ",,,成績全到,"6  ","8  ","6  ","8  ",,
cffa9aa18506b7fd4ad5a72f37c191255b0dffb6173f0d5c92d951f44a009930,企業管理學系碩士班,1年級,,"28 ","63 ",84.26,全班成績已到鎖定排名,"28 ","63 ",,,成績全到,"28 ","63 ","28 ","63 ",,,1041,"28 ","63 ",84.26,全班成績已到鎖定排名,"28 ","63 ",,,成績全到,"28 ","63 ","28 ","63 ",,
2c423b6526b5f28a270fa85f6fde710339f868eab86ec888f7151cc8c83d4ad3,企業管理學系碩士班,1年級,,"7  ","63 ",89.11,全班成績已到鎖定排名,"7  ","63 ",,,成績全到,"7  ","63 ","7  ","63 ",,,1041,"7  ","63 ",89.11,全班成績已到鎖定排名,"7  ","63 ",,,成績全到,"7  ","63 ","7  ","63 ",,
44478ab4fb2425b2cb0bb16413418d6066f7c1fce54c594bf3957638183d7577,企業管理學系碩士班,1年級,,"59 ","63 ",63.95,全班成績已到鎖定排名,"59 ","63 ",,,成績全到,"59 ","63 ","59 ","63 ",,,1041,"59 ","63 ",63.95,全班成績已到鎖定排名,"59 ","63 ",,,成績全到,"59 ","63 ","59 ","63 ",,
7f0c245a1db58b1a2957c2df2994bb955ed41e0bad94d86c88bedd32dfb0761a,企業管理學系碩士班,1年級,,"13 ","63 ",87.26,全班成績已到鎖定排名,"13 ","63 ",,,成績全到,"13 ","63 ","13 ","63 ",,,1041,"13 ","63 ",87.26,全班成績已到鎖定排名,"13 ","63 ",,,成績全到,"13 ","63 ","13 ","63 ",,
a9e4371b19aa89ce6456508be18a6e3155401c9158c24431b919ea19ff124697,企業管理學系碩士班,1年級,,"46 ","63 ",79.94,全班成績已到鎖定排名,"46 ","63 ",,,成績全到,"46 ","63 ","46 ","63 ",,,1041,"46 ","63 ",79.94,全班成績已到鎖定排名,"46 ","63 ",,,成績全到,"46 ","63 ","46 ","63 ",,
a6fcd3711adf778a19e13ce73510f7cd35781f84c8cef79e47844f9cb3187d10,企業管理學系碩士班,1年級,,"15 ","63 ",87.00,全班成績已到鎖定排名,"15 ","63 ",,,成績全到,"15 ","63 ","15 ","63 ",,,1041,"15 ","63 ",87.00,全班成績已到鎖定排名,"15 ","63 ",,,成績全到,"15 ","63 ","15 ","63 ",,
b5e8e4949aaf54f2fda26556dc9385fa4d5cfe93b02e77ab0a76538672f9afc7,中國文學系,1年級,,"4  ","51 ",86.65,全班成績已到鎖定排名,"4  ","51 ",,,成績全到,"4  ","51 ","4  ","51 ",,,1041,"4  ","51 ",86.65,全班成績已到鎖定排名,"4  ","51 ",,,成績全到,"4  ","51 ","4  ","51 ",,
4e10e32490873e7db285fe5c167278d849d35d8a369cef51cb72126e1f227e0a,電機工程學系碩士班,1年級,,"23 ",116,87.33,全班成績已到鎖定排名,"23 ",116,,,成績全到,"23 ",116,"23 ",116,,,1041,"22 ",116,87.33,全班成績已到鎖定排名,"22 ",116,,,成績全到,"22 ",116,"22 ",116,,
c20d545b64916ad9d6adae8857687cec9add11e007356f3d4652d498884711ca,土木工程學系,1年級2班,,"44 ","47 ",60.62,全班成績已到鎖定排名,"87 ","96 ",,,成績全到,"44 ","47 ","87 ","96 ",,,1041,"44 ","47 ",60.62,全班成績已到鎖定排名,"87 ","96 ",,,成績全到,"44 ","47 ","87 ","96 ",,
72853e79105a22bf082e5a18434717ad247b9285bebe5fcede52acacc083ec20,土木工程學系,4年級1班,,,,95.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1041,,,95.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,
e295e4445449a432d5b7f90743c1bb3c0e8d19f20912998547d9a4a85c9fd9f2,土木工程學系,4年級1班,,,,93.13,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1041,,,93.13,全班成績已到鎖定排名,,,,,成績全到,,,,,,
a178f73bb2380ca603d524136e9cff1cacf0afbaf2e7eb925123857660afaf87,生醫科學與工程學系系統生物與生物資訊碩士班,2年級,,"3  ","11 ",80.00,全班成績已到鎖定排名,"3  ","11 ",,,成績全到,"3  ","11 ","3  ","11 ",,,1041,"4  ","11 ",88.46,全班成績已到鎖定排名,"4  ","11 ",,,成績全到,"4  ","11 ","4  ","11 ",,
fdeafe8becc31b8a72a6eab48ab7301b6f8a362179e8d156a7916193edc733a6,土木工程學系,4年級1班,,,,85.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1041,,,85.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,
a4e22e88d9e3c54fa01e39daa13c7e7356bd453cc379603fd47c830b74810cdd,土木工程學系,2年級1班,,,,79.65,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1041,,,79.65,全班成績已到鎖定排名,,,,,成績全到,,,,,,
cc9d5ebfc9af7e845ec5a695380479821f13125e1f77b0a717b6d6101c089fd5,法律與政府研究所碩士班,2年級,,"5  ","13 ",91.00,全班成績已到鎖定排名,"5  ","13 ",,,成績全到,"5  ","13 ","5  ","13 ",,,1041,"6  ","13 ",90.00,全班成績已到鎖定排名,"6  ","13 ",,,成績全到,"6  ","13 ","6  ","13 ",,
6c83315c055b71a6bd2aa3264b9378cfd9175bc6fb18e2a69eea208fcddf42b7,客家語文暨社會科學學系客家社會文化碩士班,2年級,,"3  ","5  ",90.00,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,,1041,"3  ","5  ",89.20,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,
4080a6e76c29b4e61767389bfc4a7fab33db2ead8bb0c8a3b6f5348eb4ee64d3,客家語文暨社會科學學系客家社會文化碩士班,1年級,,"1  ","8  ",90.75,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,,1041,"1  ","8  ",90.75,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,
0eb007eaaa3823da90874ed63af42d1bf63963748f0cc69d68e917303766cbee,數學系碩士班,1年級,,"25 ","33 ",74.00,全班成績已到鎖定排名,"25 ","33 ",,,成績全到,"25 ","33 ","25 ","33 ",,,1041,"26 ","33 ",74.00,全班成績已到鎖定排名,"26 ","33 ",,,成績全到,"26 ","33 ","26 ","33 ",,
79c5bf0aca43d806186b342cfdeb67319527f72fec5d19e18434862fd3578f62,化學學系碩士班,1年級,,"6  ","65 ",89.29,全班成績已到鎖定排名,"6  ","65 ",,,成績全到,"6  ","65 ","6  ","65 ",,,1041,"6  ","65 ",89.29,全班成績已到鎖定排名,"6  ","65 ",,,成績全到,"6  ","65 ","6  ","65 ",,
7bef13f1cb9ddd4d8c32c43375abda34c219def4fe074313f54111b5e5365c07,化學學系碩士班,1年級,,"42 ","65 ",78.27,全班成績已到鎖定排名,"42 ","65 ",,,成績全到,"42 ","65 ","42 ","65 ",,,1041,"42 ","65 ",78.27,全班成績已到鎖定排名,"42 ","65 ",,,成績全到,"42 ","65 ","42 ","65 ",,
f7ddaa2588b6a1f5ffec01d68a19535d4534ce6638c78539296d58b20c47f1bc,化學學系碩士班,1年級,,"23 ","65 ",83.08,全班成績已到鎖定排名,"23 ","65 ",,,成績全到,"23 ","65 ","23 ","65 ",,,1041,"23 ","65 ",83.08,全班成績已到鎖定排名,"23 ","65 ",,,成績全到,"23 ","65 ","23 ","65 ",,
f563d7e9da815b8e033cde25a070d6eec9c79d1607b7d27443c8a688d8a9d1e4,英美語文學系,1年級,,"40 ","53 ",81.86,全班成績已到鎖定排名,"40 ","53 ",,,成績全到,"40 ","53 ","40 ","53 ",,,1041,"40 ","53 ",81.86,全班成績已到鎖定排名,"40 ","53 ",,,成績全到,"40 ","53 ","40 ","53 ",,
3622c185b2153abf1060837a1bf8dd5d00c2b56beb963a2eb6a4994847937bc0,英美語文學系,1年級,,"44 ","53 ",81.69,全班成績已到鎖定排名,"44 ","53 ",,,成績全到,"44 ","53 ","44 ","53 ",,,1041,"44 ","53 ",81.69,全班成績已到鎖定排名,"44 ","53 ",,,成績全到,"44 ","53 ","44 ","53 ",,
496a7b2d178afc46d3e8c49093620108808596050f481f3c26008e621fbde5f1,英美語文學系,1年級,,"33 ","53 ",83.38,全班成績已到鎖定排名,"33 ","53 ",,,成績全到,"33 ","53 ","33 ","53 ",,,1041,"33 ","53 ",83.38,全班成績已到鎖定排名,"33 ","53 ",,,成績全到,"33 ","53 ","33 ","53 ",,
19cef6f7e3af17f270ff1c28ae180dab9094d2d332763dac87bdcecd5d9f8a63,英美語文學系,1年級,,"46 ","53 ",81.04,全班成績已到鎖定排名,"46 ","53 ",,,成績全到,"46 ","53 ","46 ","53 ",,,1041,"46 ","53 ",81.04,全班成績已到鎖定排名,"46 ","53 ",,,成績全到,"46 ","53 ","46 ","53 ",,
26ac58199d6c26af1a7c1afd97f5a2ce9393ba477eaa8eef7b1b1461258fd9dc,化學工程與材料工程學系,1年級,,"21 ","47 ",82.13,全班成績已到鎖定排名,"21 ","47 ",,,成績全到,"21 ","47 ","21 ","47 ",,,1041,"20 ","47 ",82.13,全班成績已到鎖定排名,"20 ","47 ",,,成績全到,"20 ","47 ","20 ","47 ",,
6bb8c271077e0e9c0351e0a3f66c405dc5cd5bef53176752a26a4d1aef057f64,化學工程與材料工程學系,1年級,,"23 ","47 ",81.09,全班成績已到鎖定排名,"23 ","47 ",,,成績全到,"23 ","47 ","23 ","47 ",,,1041,"23 ","47 ",81.09,全班成績已到鎖定排名,"23 ","47 ",,,成績全到,"23 ","47 ","23 ","47 ",,
16d2182e4555500623de8a78bd95a509f5b30c13047309ce17157ad939b8cbbc,電機工程學系碩士班,1年級,,"35 ",116,86.25,全班成績已到鎖定排名,"35 ",116,,,成績全到,"35 ",116,"35 ",116,,,1041,"35 ",116,86.25,全班成績已到鎖定排名,"35 ",116,,,成績全到,"35 ",116,"35 ",116,,
fa2e103fcb78d9c6a4c23f7393431e456548b3396c24a96e7d8071987e4fd32e,環境工程研究所碩士在職專班,2年級,,"12 ","24 ",86.00,全班成績已到鎖定排名,"12 ","24 ",,,成績全到,"12 ","24 ","12 ","24 ",,,1041,"6  ","24 ",88.42,全班成績已到鎖定排名,"6  ","24 ",,,成績全到,"6  ","24 ","6  ","24 ",,
46555bfc25f7de8f7f13dc1c0cd6dfcec78d598b14aa92843c0e339dc510add6,環境工程研究所碩士在職專班,2年級,,"9  ","24 ",86.50,全班成績已到鎖定排名,"9  ","24 ",,,成績全到,"9  ","24 ","9  ","24 ",,,1041,"19 ","24 ",84.20,全班成績已到鎖定排名,"19 ","24 ",,,成績全到,"19 ","24 ","19 ","24 ",,
bae32dcc4492bc396566ea6c3db183cdbb86117f927f88f4c1d6b63a9e3aa4d0,環境工程研究所碩士在職專班,2年級,,"7  ","24 ",87.25,全班成績已到鎖定排名,"7  ","24 ",,,成績全到,"7  ","24 ","7  ","24 ",,,1041,"8  ","24 ",87.89,全班成績已到鎖定排名,"8  ","24 ",,,成績全到,"8  ","24 ","8  ","24 ",,
560cee2a1e0c031ba2b4182aa928fbba5a268bf6cc879cbea73d1720a9f6b340,土木工程學系碩士班,1年級,,"67 ","95 ",82.54,全班成績已到鎖定排名,"67 ","95 ",,,成績全到,"67 ","95 ","67 ","95 ",,,1041,"68 ","95 ",82.54,全班成績已到鎖定排名,"68 ","95 ",,,成績全到,"68 ","95 ","68 ","95 ",,
376840e12e6656594eb8700361f16b2028d7b66ae78eeb1dfa7e564af0af1809,光電科學與工程學系博士班,2年級,,"4  ","5  ",74.50,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,,1041,"4  ","5  ",80.22,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
a1f87dc43ec002d1479b4ddaa3e8b425fad31e60fb640a2dba35b8848adf82d3,土木工程學系碩士班,1年級,,"60 ","95 ",83.69,全班成績已到鎖定排名,"60 ","95 ",,,成績全到,"60 ","95 ","60 ","95 ",,,1041,"61 ","95 ",83.69,全班成績已到鎖定排名,"61 ","95 ",,,成績全到,"61 ","95 ","61 ","95 ",,
50a166fe2e0c6cd4f88a50254daad7cc546954c7ae736d493332be7eeb25fbb2,電機工程學系,1年級2班,,"27 ","45 ",75.68,全班成績已到鎖定排名,"65 ","96 ",,,成績全到,"27 ","45 ","65 ","96 ",,,1041,"25 ","45 ",75.68,全班成績已到鎖定排名,"63 ","96 ",,,成績全到,"25 ","45 ","63 ","96 ",,
f6ce582935058e5583b09dc3f3f1b1a24481bda9c28c7cda8310c4be84f8068d,電機工程學系,1年級2班,,"22 ","45 ",76.96,全班成績已到鎖定排名,"56 ","96 ",,,成績全到,"22 ","45 ","56 ","96 ",,,1041,"21 ","45 ",76.96,全班成績已到鎖定排名,"53 ","96 ",,,成績全到,"21 ","45 ","53 ","96 ",,
6fa8ede8ab0f94d56abc1d6d365c521c813ae5eec29cf0832f1fd239202afab3,生命科學系碩士班,1年級,,"23 ","29 ",76.14,全班成績已到鎖定排名,"23 ","29 ",,,成績全到,"23 ","29 ","23 ","29 ",,,1041,"22 ","29 ",76.14,全班成績已到鎖定排名,"22 ","29 ",,,成績全到,"22 ","29 ","22 ","29 ",,
c883ce81934eda46a181f49e2fe893be405604a778235302844b0efd74a93e01,經濟學系,3年級,,"17 ","68 ",82.00,全班成績已到鎖定排名,"17 ","68 ",,,成績全到,"17 ","64 ","17 ","64 ",,,1041,"38 ","68 ",76.35,全班成績已到鎖定排名,"38 ","68 ",,,成績全到,"36 ","64 ","36 ","64 ",,
c84fdfa24acbb1af6521a968909118a52fc052c7f0f4b2d625646df5eb59ba7e,人力資源管理研究所碩士班,2年級,,"19 ","29 ",89.36,全班成績已到鎖定排名,"19 ","29 ",,,成績全到,"19 ","29 ","19 ","29 ",,,1041,"19 ","29 ",89.47,全班成績已到鎖定排名,"19 ","29 ",,,成績全到,"19 ","29 ","19 ","29 ",,
1fbbfcc1e0875b3c52fd79a312fe71d5fab522aa0c50390a909e0312b4f9a561,歷史研究所碩士在職專班,3年級,,"3  ","11 ",0,全班成績已到鎖定排名,"3  ","11 ",,,成績全到,"3  ","11 ","3  ","11 ",,,1041,"11 ","11 ",84.27,全班成績已到鎖定排名,"11 ","11 ",,,成績全到,"11 ","11 ","11 ","11 ",,
75f5ed30c0eb21bd584977c46a2c44edfb99f1b4f1357417ec6ed735217c0e61,大氣科學學系,1年級2班,太空組,"8  ","36 ",81.67,全班成績已到鎖定排名,"20 ","73 ","8  ","36 ",成績全到,"8  ","36 ","20 ","73 ","8  ","36 ",1041,"8  ","36 ",81.67,全班成績已到鎖定排名,"20 ","73 ","8  ","36 ",成績全到,"8  ","36 ","20 ","73 ","8  ","36 "
01de577c96b8db2f6ae7697571cc3395be6468a5c4c7b95e50c1784267ae1969,土木工程學系碩士班,1年級,,"33 ","95 ",86.46,全班成績已到鎖定排名,"33 ","95 ",,,成績全到,"33 ","95 ","33 ","95 ",,,1041,"30 ","95 ",86.46,全班成績已到鎖定排名,"30 ","95 ",,,成績全到,"30 ","95 ","30 ","95 ",,
6641db1e38e74d8e529a44cf4864446f44a7758c8f7b53b4b959eea21eeb250b,土木工程學系碩士班,1年級,,"26 ","95 ",87.80,全班成績已到鎖定排名,"26 ","95 ",,,成績全到,"26 ","95 ","26 ","95 ",,,1041,"24 ","95 ",87.80,全班成績已到鎖定排名,"24 ","95 ",,,成績全到,"24 ","95 ","24 ","95 ",,
a6c09213bca564c29151060cebbc5ae6be1a7468ff1d71d25c30cc42aa22525e,土木工程學系碩士班,1年級,,"6  ","95 ",90.85,全班成績已到鎖定排名,"6  ","95 ",,,成績全到,"6  ","95 ","6  ","95 ",,,1041,"7  ","95 ",90.85,全班成績已到鎖定排名,"7  ","95 ",,,成績全到,"7  ","95 ","7  ","95 ",,
eac07b9543de3959d4bb049128653d0d58ac349f18063f17a62d19954d84346f,大氣科學學系,1年級2班,太空組,"27 ","36 ",66.57,全班成績已到鎖定排名,"60 ","73 ","27 ","36 ",成績全到,"27 ","36 ","60 ","73 ","27 ","36 ",1041,"27 ","36 ",66.57,全班成績已到鎖定排名,"60 ","73 ","27 ","36 ",成績全到,"27 ","36 ","60 ","73 ","27 ","36 "
5fb39308d01add0205955fc435d7fef2bebefdc2dfa2a0821796b92151e6bfee,大氣科學學系,1年級2班,太空組,"9  ","36 ",81.57,全班成績已到鎖定排名,"21 ","73 ","9  ","36 ",成績全到,"9  ","36 ","21 ","73 ","9  ","36 ",1041,"9  ","36 ",81.57,全班成績已到鎖定排名,"21 ","73 ","9  ","36 ",成績全到,"9  ","36 ","21 ","73 ","9  ","36 "
d768986778fb00f5953a2c4e1abaa2b8ff1fef18ea60cb0dcd8814301721f90a,大氣科學學系,3年級1班,大氣組,,,69.29,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1041,,,69.29,全班成績已到鎖定排名,,,,,成績全到,,,,,,
36d8760742e60e0793cc1163705ceb90556cf3bb52eb24e3e527db726df70531,地球科學學系地球物理碩士班,1年級,,"15 ","24 ",83.89,全班成績已到鎖定排名,"15 ","24 ",,,成績全到,"15 ","24 ","15 ","24 ",,,1041,"15 ","24 ",83.89,全班成績已到鎖定排名,"15 ","24 ",,,成績全到,"15 ","24 ","15 ","24 ",,
0960887b1ac5c4159d8df1e1038496e460ba2df819f1ded3c2b59965edb86aa0,化學工程與材料工程學系碩士班,1年級,,"46 ","69 ",83.25,全班成績已到鎖定排名,"46 ","69 ",,,成績全到,"46 ","69 ","46 ","69 ",,,1041,"47 ","69 ",83.25,全班成績已到鎖定排名,"47 ","69 ",,,成績全到,"47 ","69 ","47 ","69 ",,
a84fc2d6e26b6770853b29fba8a9583a4f8eee1028636b404fefb1753509ba8f,地球系統科學國際研究生博士學位學程,2年級,,"5  ","5  ",79.25,全班成績已到鎖定排名,"5  ","5  ",,,成績全到,"5  ","5  ","5  ","5  ",,,1041,"3  ","5  ",85.89,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,
4ea919595f57453079de3937fa6ccedfcda85556aa9f43c8ca09f84c06a238e7,會計研究所碩士班,2年級,,"8  ","14 ",88.86,全班成績已到鎖定排名,"8  ","14 ",,,成績全到,"8  ","14 ","8  ","14 ",,,1041,"8  ","14 ",89.86,全班成績已到鎖定排名,"8  ","14 ",,,成績全到,"8  ","14 ","8  ","14 ",,
06a0a784e6d817c1cf43b9fefdb8daba1d859434f382cf17ad642ea69b390b48,光電科學與工程學系照明與顯示科技碩士班,2年級,,"3  ","13 ",85.00,全班成績已到鎖定排名,"3  ","13 ",,,成績全到,"3  ","13 ","3  ","13 ",,,1041,"1  ","13 ",90.89,全班成績已到鎖定排名,"1  ","13 ",,,成績全到,"1  ","13 ","1  ","13 ",,
5cb658432c7c98c5de4b2d5ea0fea255e2573ca8eacc9868db19e224a5179b2f,土木工程學系,1年級1班,,"18 ","49 ",74.80,全班成績已到鎖定排名,"40 ","96 ",,,成績全到,"18 ","49 ","40 ","96 ",,,1041,"18 ","49 ",74.80,全班成績已到鎖定排名,"38 ","96 ",,,成績全到,"18 ","49 ","38 ","96 ",,
cd6e46a9e9bca87ccdc6b6d06a7b89947be8a84d77da74132f4e888751788ea6,土木工程學系,1年級1班,,"49 ","49 ",39.74,全班成績已到鎖定排名,"94 ","96 ",,,成績全到,"49 ","49 ","94 ","96 ",,,1041,"49 ","49 ",39.74,全班成績已到鎖定排名,"94 ","96 ",,,成績全到,"49 ","49 ","94 ","96 ",,
25f808c5a8cb6897bc1a1eefcdd79f4d692a39cfe1f6cc7a7d15d978dbd2d94d,土木工程學系,1年級2班,,"36 ","47 ",69.09,全班成績已到鎖定排名,"67 ","96 ",,,成績全到,"36 ","47 ","67 ","96 ",,,1041,"36 ","47 ",69.09,全班成績已到鎖定排名,"67 ","96 ",,,成績全到,"36 ","47 ","67 ","96 ",,
6a56fb188cfe4d9923db2028232e58e4145289fb44e6cbea5821344b9d712d09,土木工程學系,1年級2班,,"12 ","47 ",77.48,全班成績已到鎖定排名,"23 ","96 ",,,成績全到,"12 ","47 ","23 ","96 ",,,1041,"13 ","47 ",77.48,全班成績已到鎖定排名,"24 ","96 ",,,成績全到,"13 ","47 ","24 ","96 ",,
f238b833073c62011ffae4cb5e0d575efc5c3c42388283566e008a5d7891d7e8,土木工程學系,1年級2班,,"34 ","47 ",71.43,全班成績已到鎖定排名,"62 ","96 ",,,成績全到,"34 ","47 ","62 ","96 ",,,1041,"34 ","47 ",71.43,全班成績已到鎖定排名,"60 ","96 ",,,成績全到,"34 ","47 ","60 ","96 ",,
