學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
30dbb43422e2e52823a6564288892c8d98c5acdba6fd36bf7a7b12bc56d71484,資訊管理學系碩士班,1年級,,"33 ","55 ",82.75,全班成績已到鎖定排名,"33 ","55 ",,,成績全到,"33 ","55 ","33 ","55 ",,,1062,"46 ","55 ",83.00,全班成績已到鎖定排名,"46 ","55 ",,,成績全到,"46 ","55 ","46 ","55 ",,
3c3aa90d679d77bbdabb38e43981c90c0cba1355d7112541c7543df13bce3f23,生醫科學與工程學系生物醫學工程碩士班,1年級,,"7  ","20 ",88.50,全班成績已到鎖定排名,"7  ","20 ",,,成績全到,"7  ","20 ","7  ","20 ",,,1062,"5  ","20 ",89.10,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,
7fba3104574d54b665ac79cf0ab7b79479a81b3af05a65311bbd2bc43a2dff7e,生醫科學與工程學系生物醫學工程碩士班,1年級,,"1  ","20 ",96.00,全班成績已到鎖定排名,"1  ","20 ",,,成績全到,"1  ","20 ","1  ","20 ",,,1062,"2  ","20 ",91.39,全班成績已到鎖定排名,"2  ","20 ",,,成績全到,"2  ","20 ","2  ","20 ",,
ba3701f4ffc616eaae3e9cb99175d9dd15de799c35f5908b4b42a995105bdca8,生醫科學與工程學系生物醫學工程碩士班,1年級,,"6  ","20 ",89.33,全班成績已到鎖定排名,"6  ","20 ",,,成績全到,"6  ","20 ","6  ","20 ",,,1062,"14 ","20 ",83.86,全班成績已到鎖定排名,"14 ","20 ",,,成績全到,"14 ","20 ","14 ","20 ",,
4ae8b83e5797f5319380117af558930aecbe013325ead2ffcf947e9454000ce7,工業管理研究所碩士班,1年級,,"19 ","27 ",86.69,全班成績已到鎖定排名,"19 ","27 ",,,成績全到,"19 ","27 ","19 ","27 ",,,1062,"15 ","27 ",87.48,全班成績已到鎖定排名,"15 ","27 ",,,成績全到,"15 ","27 ","15 ","27 ",,
e1f70ac264073870d84a6cdcebaba62c7349626f211523bae6f6f42e4d108c11,工業管理研究所碩士班,1年級,,"14 ","27 ",89.23,全班成績已到鎖定排名,"14 ","27 ",,,成績全到,"14 ","27 ","14 ","27 ",,,1062,"9  ","27 ",89.31,全班成績已到鎖定排名,"9  ","27 ",,,成績全到,"9  ","27 ","9  ","27 ",,
2e579dd2fb9b6d19e5e0cd989e6f2de112fbc5d9279edaf1715bfc2d02ce4814,企業管理學系,1年級1班,,"32 ","55 ",80.72,全班成績已到鎖定排名,"55 ",106,,,成績全到,"32 ","55 ","55 ",106,,,1062,"31 ","55 ",80.83,全班成績已到鎖定排名,"53 ",106,,,成績全到,"31 ","55 ","53 ",106,,
c907d6f51e6194f43514040011dae929096d85c21a715d5856b7c926b71b9ac6,工業管理研究所博士班,2年級,,"5  ","5  ",87.17,全班成績已到鎖定排名,"5  ","5  ",,,成績全到,"5  ","5  ","5  ","5  ",,,1062,"2  ","5  ",85.59,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,
e92aaca79df567c9851c8e669859dfbf1a3f9f7dbe0da2dff3c896121f09f49c,理學院學士班,1年級,,"1  ","19 ",85.91,全班成績已到鎖定排名,"1  ","19 ",,,成績全到,"1  ","19 ","1  ","19 ",,,1062,"2  ","19 ",86.36,全班成績已到鎖定排名,"2  ","19 ",,,成績全到,"2  ","19 ","2  ","19 ",,
30db899f2864768f0044c0755b8bfed7ddc58f5f111bb4dcc21790a6b93fc184,企業管理學系,3年級2班,,"39 ","49 ",74.05,全班成績已到鎖定排名,"88 ",105,,,成績全到,"39 ","49 ","88 ",105,,,1062,"46 ","49 ",66.66,全班成績已到鎖定排名,"99 ",105,,,成績全到,"46 ","49 ","99 ",105,,
e3b5d2fa57de50ab54da9878573760eabc77d1fba22b3c10bb1db8c2ce90443a,企業管理學系,3年級2班,,"24 ","49 ",80.73,全班成績已到鎖定排名,"65 ",105,,,成績全到,"24 ","49 ","65 ",105,,,1062,"29 ","49 ",77.54,全班成績已到鎖定排名,"68 ",105,,,成績全到,"29 ","49 ","68 ",105,,
21cdfbd9f466bb8abb138e92ceab9d08360fc900a6417b0d741d84aac18d3f9f,財務金融學系,1年級,,"25 ","60 ",84.05,全班成績已到鎖定排名,"25 ","60 ",,,成績全到,"25 ","60 ","25 ","60 ",,,1062,"41 ","60 ",79.80,全班成績已到鎖定排名,"41 ","60 ",,,成績全到,"41 ","60 ","41 ","60 ",,
4a9d5afbdddd0a6dafb80a9bc99b997dd18a430a5cbb28e761ebbae0af2d412d,財務金融學系,1年級,,"60 ","60 ",48.44,全班成績已到鎖定排名,"60 ","60 ",,,成績全到,"60 ","60 ","60 ","60 ",,,1062,"60 ","60 ",57.56,全班成績已到鎖定排名,"60 ","60 ",,,成績全到,"60 ","60 ","60 ","60 ",,
36e98eb3817085e0500f91a91609840853e06173e64b796d98e2edbc09fa445d,企業管理學系,1年級1班,,"24 ","55 ",85.15,全班成績已到鎖定排名,"39 ",106,,,成績全到,"24 ","55 ","39 ",106,,,1062,"40 ","55 ",77.43,全班成績已到鎖定排名,"68 ",106,,,成績全到,"40 ","55 ","68 ",106,,
d7ebcb88c4b6887fc201a05d05e329645195bcd7e82491b9fade720fa173ca29,網路學習科技研究所碩士班,1年級,,"22 ","23 ",86.50,全班成績已到鎖定排名,"22 ","23 ",,,成績全到,"22 ","23 ","22 ","23 ",,,1062,"22 ","23 ",86.00,全班成績已到鎖定排名,"22 ","23 ",,,成績全到,"22 ","23 ","22 ","23 ",,
ea27ce6e9c2daa108883d144c9c09ee1cfeac6c274b0d27a89e6b70e440d6a3a,網路學習科技研究所碩士班,1年級,,"21 ","23 ",87.75,全班成績已到鎖定排名,"21 ","23 ",,,成績全到,"21 ","23 ","21 ","23 ",,,1062,"21 ","23 ",86.38,全班成績已到鎖定排名,"21 ","23 ",,,成績全到,"21 ","23 ","21 ","23 ",,
784c87538c9c22edfc4b75c5f1cc83b66b6fc177b66565e2b6fb54607e1218ef,網路學習科技研究所碩士班,1年級,,"18 ","23 ",88.75,全班成績已到鎖定排名,"18 ","23 ",,,成績全到,"18 ","23 ","18 ","23 ",,,1062,"11 ","23 ",89.29,全班成績已到鎖定排名,"11 ","23 ",,,成績全到,"11 ","23 ","11 ","23 ",,
d0f173e29a2d891a5375de0007e4c08bacc6df7d84d7d3e03a59e222aabdd070,網路學習科技研究所碩士班,1年級,,"16 ","23 ",89.75,全班成績已到鎖定排名,"16 ","23 ",,,成績全到,"16 ","23 ","16 ","23 ",,,1062,"14 ","23 ",88.33,全班成績已到鎖定排名,"14 ","23 ",,,成績全到,"14 ","23 ","14 ","23 ",,
bf21d99e69014601c85d16e90bda161d4c40ed229b904373e6e8ac73da4a8d93,網路學習科技研究所碩士班,1年級,,"9  ","23 ",91.75,全班成績已到鎖定排名,"9  ","23 ",,,成績全到,"9  ","23 ","9  ","23 ",,,1062,"10 ","23 ",89.44,全班成績已到鎖定排名,"10 ","23 ",,,成績全到,"10 ","23 ","10 ","23 ",,
5b29d8e5d3256cb5459263de8f029a73ea8ac41a38426d02f0ef2ef7a060d15a,生醫科學與工程學系生物醫學工程碩士班,1年級,,"15 ","20 ",82.40,全班成績已到鎖定排名,"15 ","20 ",,,成績全到,"15 ","20 ","15 ","20 ",,,1062,"13 ","20 ",86.22,全班成績已到鎖定排名,"13 ","20 ",,,成績全到,"13 ","20 ","13 ","20 ",,
f43c1cdc1f288fbd0341d143bf330b1095be3cda5de22489a5292828472bf0a8,生醫科學與工程學系生物醫學工程碩士班,1年級,,"7  ","20 ",88.50,全班成績已到鎖定排名,"7  ","20 ",,,成績全到,"7  ","20 ","7  ","20 ",,,1062,"7  ","20 ",88.35,全班成績已到鎖定排名,"7  ","20 ",,,成績全到,"7  ","20 ","7  ","20 ",,
33a0b1dc997d069ae7464b4f10448ba9feda599c78a47e06b914f3814ca30195,工業管理研究所碩士班,1年級,,"5  ","27 ",91.92,全班成績已到鎖定排名,"5  ","27 ",,,成績全到,"5  ","27 ","5  ","27 ",,,1062,"3  ","27 ",92.04,全班成績已到鎖定排名,"3  ","27 ",,,成績全到,"3  ","27 ","3  ","27 ",,
b3b51f53fc841aa9e0a5d3458fd7296bfcd70a8f9b7a2536a78cb4692c6e7a2e,資訊工程學系軟體工程碩士班,1年級,,"9  ","10 ",79.45,全班成績已到鎖定排名,"9  ","10 ",,,成績全到,"9  ","10 ","9  ","10 ",,,1062,"9  ","10 ",80.21,全班成績已到鎖定排名,"9  ","10 ",,,成績全到,"9  ","10 ","9  ","10 ",,
4ee7238af001b96924b2a9c5e0427ff519506a2eeda0f7f36c7a55338535c6a9,通訊工程學系碩士在職專班,1年級,,"13 ","24 ",79.00,全班成績已到鎖定排名,"13 ","24 ",,,成績全到,"13 ","24 ","13 ","24 ",,,1062,"14 ","24 ",81.35,全班成績已到鎖定排名,"14 ","24 ",,,成績全到,"14 ","24 ","14 ","24 ",,
db78d77e08c5aeeb2afcc319bcaf1d11701af0893d46c77f4b5a8df352e58b50,歷史研究所碩士班,2年級,,,,89.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,89.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,
f6b6bba1ff110fb9034fbf34e895d807b99a254a6740f71c16fbd321fb89ca7d,工業管理研究所碩士班,1年級,,"2  ","27 ",94.50,全班成績已到鎖定排名,"2  ","27 ",,,成績全到,"2  ","27 ","2  ","27 ",,,1062,"1  ","27 ",92.17,全班成績已到鎖定排名,"1  ","27 ",,,成績全到,"1  ","27 ","1  ","27 ",,
dab1bfa6938e037b0d199b8f07ccc8a9a9977901fb9ee3fcec92386020cbecc8,資訊管理學系碩士班,1年級,,"16 ","55 ",86.00,全班成績已到鎖定排名,"16 ","55 ",,,成績全到,"16 ","55 ","16 ","55 ",,,1062,"10 ","55 ",87.33,全班成績已到鎖定排名,"10 ","55 ",,,成績全到,"10 ","55 ","10 ","55 ",,
1d3ca399de309efd97ae4a0e673f87fa65f3d79b914dd07eb714bfe331d2c9e6,理學院學士班,1年級,,"18 ","19 ",71.71,全班成績已到鎖定排名,"18 ","19 ",,,成績全到,"18 ","19 ","18 ","19 ",,,1062,"18 ","19 ",70.49,全班成績已到鎖定排名,"18 ","19 ",,,成績全到,"18 ","19 ","18 ","19 ",,
272922f29a0a817d4bfb2be6db0fbdad39cfc3fc2aef6229a3c2cb34d66230b3,通訊工程學系碩士在職專班,1年級,,"2  ","24 ",87.69,全班成績已到鎖定排名,"2  ","24 ",,,成績全到,"2  ","24 ","2  ","24 ",,,1062,"1  ","24 ",89.48,全班成績已到鎖定排名,"1  ","24 ",,,成績全到,"1  ","24 ","1  ","24 ",,
01eb36668ba9d4f96a3b9c1217952958ecdf9073f91a405ddc7c9cfe700a8850,歷史研究所碩士班,2年級,,,,92.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,92.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,
f4920ba780d6864ae262b84840fdf902b797350416396f056566e1a4ecce0651,人力資源管理研究所碩士班,2年級,,"8  ","27 ",91.06,全班成績已到鎖定排名,"8  ","27 ",,,成績全到,"8  ","27 ","8  ","27 ",,,1062,"16 ","27 ",89.92,全班成績已到鎖定排名,"16 ","27 ",,,成績全到,"16 ","27 ","16 ","27 ",,
39cb2e535c6476279ecf05a238ea5717c79f39de0239d69c2eb0e170d499df3f,物理學系,1年級,,"44 ","51 ",68.50,全班成績已到鎖定排名,"44 ","51 ",,,成績全到,"44 ","51 ","44 ","51 ",,,1062,"43 ","51 ",68.12,全班成績已到鎖定排名,"43 ","51 ",,,成績全到,"43 ","51 ","43 ","51 ",,
f880f11adb55b01d47d1bb24c64f0ea51fc0c453de36e73877a173fbd59aa94a,生命科學系,1年級,,"37 ","40 ",62.10,全班成績已到鎖定排名,"37 ","40 ",,,成績全到,"37 ","40 ","37 ","40 ",,,1062,"39 ","40 ",58.24,全班成績已到鎖定排名,"39 ","40 ",,,成績全到,"39 ","40 ","39 ","40 ",,
f862caeb892371df4b5662c7eceee71d8a17a7eb1363e57273726f4bd72d90c8,數學系,1年級1班,,"30 ","36 ",52.41,全班成績已到鎖定排名,"60 ","73 ",,,成績全到,"30 ","36 ","60 ","73 ",,,1062,"30 ","36 ",55.22,全班成績已到鎖定排名,"62 ","73 ",,,成績全到,"30 ","36 ","62 ","73 ",,
c5b9ff41b4149c0aa9d875f60f5d0521c75d898dffafc25c9590bbeef135512f,數學系,1年級1班,,"9  ","36 ",76.75,全班成績已到鎖定排名,"16 ","73 ",,,成績全到,"9  ","36 ","16 ","73 ",,,1062,"7  ","36 ",76.38,全班成績已到鎖定排名,"15 ","73 ",,,成績全到,"7  ","36 ","15 ","73 ",,
54b8236e487f4e0a3eadec4d2b9f491c5ce7e14287d2b2c2bb456b6f1416dc18,資訊管理學系碩士班,1年級,,"48 ","55 ",80.00,全班成績已到鎖定排名,"48 ","55 ",,,成績全到,"48 ","55 ","48 ","55 ",,,1062,"49 ","55 ",82.43,全班成績已到鎖定排名,"49 ","55 ",,,成績全到,"49 ","55 ","49 ","55 ",,
2634f61824a2850d110627846a07587101c63f98744de410fa020b0df82c8c41,生命科學系,1年級,,"11 ","40 ",83.63,全班成績已到鎖定排名,"11 ","40 ",,,成績全到,"11 ","40 ","11 ","40 ",,,1062,"11 ","40 ",81.67,全班成績已到鎖定排名,"11 ","40 ",,,成績全到,"11 ","40 ","11 ","40 ",,
550bd73de00ef9afc1e428d3be534fb48f053725993a7af942a729a2c198d924,生醫科學與工程學系生物醫學工程碩士班,1年級,,"19 ","20 ",75.00,全班成績已到鎖定排名,"19 ","20 ",,,成績全到,"19 ","20 ","19 ","20 ",,,1062,"17 ","20 ",80.50,全班成績已到鎖定排名,"17 ","20 ",,,成績全到,"17 ","20 ","17 ","20 ",,
2c7b5188e02c7b7e1a945882558c78392afe9e98192de8e3a424c63f6e251b02,工業管理研究所碩士班,1年級,,"3  ","27 ",94.38,全班成績已到鎖定排名,"3  ","27 ",,,成績全到,"3  ","27 ","3  ","27 ",,,1062,"5  ","27 ",90.67,全班成績已到鎖定排名,"5  ","27 ",,,成績全到,"5  ","27 ","5  ","27 ",,
8f71341c19b09de2a7a19cedaa6678c146165a3b37a4345f1f74a47ac63345c5,生命科學系,1年級,,"20 ","40 ",77.90,全班成績已到鎖定排名,"20 ","40 ",,,成績全到,"20 ","40 ","20 ","40 ",,,1062,"16 ","40 ",79.37,全班成績已到鎖定排名,"16 ","40 ",,,成績全到,"16 ","40 ","16 ","40 ",,
70bb0251580854161367ce906446440d479a5d32c888cd84c6fca2222c742ea4,生命科學系,1年級,,"25 ","40 ",73.67,全班成績已到鎖定排名,"25 ","40 ",,,成績全到,"25 ","40 ","25 ","40 ",,,1062,"24 ","40 ",74.02,全班成績已到鎖定排名,"24 ","40 ",,,成績全到,"24 ","40 ","24 ","40 ",,
2fe26f06445baf410a341bb687fd71848f952422b6995e94e484cf3f8d2e6a8e,生命科學系,1年級,,"1  ","40 ",91.31,全班成績已到鎖定排名,"1  ","40 ",,,成績全到,"1  ","40 ","1  ","40 ",,,1062,"5  ","40 ",86.09,全班成績已到鎖定排名,"5  ","40 ",,,成績全到,"5  ","40 ","5  ","40 ",,
2e3d255e074ae2cacb80c73f5abeaea783ba58eec77821c2f200c7d172a194dd,資訊管理學系碩士班,1年級,,"47 ","55 ",80.25,全班成績已到鎖定排名,"47 ","55 ",,,成績全到,"47 ","55 ","47 ","55 ",,,1062,"39 ","55 ",83.80,全班成績已到鎖定排名,"39 ","55 ",,,成績全到,"39 ","55 ","39 ","55 ",,
017d2492bed16050a135dcfb8d136a8f3e576f215e62c67d9d0cb082ab327c6c,資訊管理學系碩士班,1年級,,"24 ","55 ",84.33,全班成績已到鎖定排名,"24 ","55 ",,,成績全到,"24 ","55 ","24 ","55 ",,,1062,"26 ","55 ",85.69,全班成績已到鎖定排名,"26 ","55 ",,,成績全到,"26 ","55 ","26 ","55 ",,
ff06bc3c3e00ff83def1dceb91ae92c806f4e4f674a8f4561e07251f0773419c,資訊管理學系碩士班,1年級,,"22 ","55 ",85.00,全班成績已到鎖定排名,"22 ","55 ",,,成績全到,"22 ","55 ","22 ","55 ",,,1062,"11 ","55 ",87.30,全班成績已到鎖定排名,"11 ","55 ",,,成績全到,"11 ","55 ","11 ","55 ",,
15b18903995c6e928bd241656903cee25378f092ee742e91e40460863637663a,物理學系,3年級,,,,88.40,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,88.40,全班成績已到鎖定排名,,,,,成績全到,,,,,,
5e1b807eee0b83bedb86def1fd2c4e8701a96a731ac23245f2043046a9d31954,生命科學系,1年級,,"39 ","40 ",56.95,全班成績已到鎖定排名,"39 ","40 ",,,成績全到,"39 ","40 ","39 ","40 ",,,1062,"34 ","40 ",60.67,全班成績已到鎖定排名,"34 ","40 ",,,成績全到,"34 ","40 ","34 ","40 ",,
429fb420fa6c48b5d7fe6adc6af156b9b93b214d623a2f830bf24a7033e46190,生命科學系,1年級,,"8  ","40 ",84.58,全班成績已到鎖定排名,"8  ","40 ",,,成績全到,"8  ","40 ","8  ","40 ",,,1062,"14 ","40 ",80.89,全班成績已到鎖定排名,"14 ","40 ",,,成績全到,"14 ","40 ","14 ","40 ",,
d9926b98d6a45c9f5eb1e9011ffc105c296a79741e2b265c5fd1ba876e080750,生命科學系,1年級,,"3  ","40 ",87.79,全班成績已到鎖定排名,"3  ","40 ",,,成績全到,"3  ","40 ","3  ","40 ",,,1062,"6  ","40 ",85.33,全班成績已到鎖定排名,"6  ","40 ",,,成績全到,"6  ","40 ","6  ","40 ",,
3495fc684024867f91e4c2b5bc25bbf2249203acb94bca20c3b3e9e8238647e7,生命科學系,1年級,,"5  ","40 ",87.21,全班成績已到鎖定排名,"5  ","40 ",,,成績全到,"5  ","40 ","5  ","40 ",,,1062,"4  ","40 ",86.52,全班成績已到鎖定排名,"4  ","40 ",,,成績全到,"4  ","40 ","4  ","40 ",,
afaeb287e6b0fcec65018aa2c1711bee1bca139df58792ed3eb776ff62592342,工業管理研究所碩士在職專班,1年級,,"24 ","32 ",88.25,全班成績已到鎖定排名,"24 ","32 ",,,成績全到,"24 ","32 ","24 ","32 ",,,1062,"17 ","32 ",88.30,全班成績已到鎖定排名,"17 ","32 ",,,成績全到,"17 ","32 ","17 ","32 ",,
cf851b9db6d3f38d9a851eca728cc7e539142a29aa6b08e37953d0c41d3773cd,工業管理研究所碩士在職專班,1年級,,"6  ","32 ",93.00,全班成績已到鎖定排名,"6  ","32 ",,,成績全到,"6  ","32 ","6  ","32 ",,,1062,"13 ","32 ",90.40,全班成績已到鎖定排名,"13 ","32 ",,,成績全到,"13 ","32 ","13 ","32 ",,
d4c78494190e3fdf5109b28ff4e75dc96fe9008822696724eb2ba707a1b0c4f5,生命科學系,1年級,,"32 ","40 ",70.16,全班成績已到鎖定排名,"32 ","40 ",,,成績全到,"32 ","40 ","32 ","40 ",,,1062,"33 ","40 ",66.57,全班成績已到鎖定排名,"33 ","40 ",,,成績全到,"33 ","40 ","33 ","40 ",,
add4cd636cfe3f159b14977cd979a551408b73e6be7e5924f39eac9255659324,生命科學系,1年級,,"14 ","40 ",80.79,全班成績已到鎖定排名,"14 ","40 ",,,成績全到,"14 ","40 ","14 ","40 ",,,1062,"15 ","40 ",79.62,全班成績已到鎖定排名,"15 ","40 ",,,成績全到,"15 ","40 ","15 ","40 ",,
0abfccebeb1f7a2cde180d2872fceba540aa8d532bf8fa976f28c968537c873d,地球科學學系,1年級,,"35 ","53 ",73.10,全班成績已到鎖定排名,"35 ","53 ",,,成績全到,"35 ","53 ","35 ","53 ",,,1062,"36 ","53 ",73.26,全班成績已到鎖定排名,"36 ","53 ",,,成績全到,"36 ","53 ","36 ","53 ",,
06da39d017944441be0e769ec91e7686b4e24789c16e6132fcd63d1ab24c58d2,地球科學學系,1年級,,"37 ","53 ",72.65,全班成績已到鎖定排名,"37 ","53 ",,,成績全到,"37 ","53 ","37 ","53 ",,,1062,"32 ","53 ",75.60,全班成績已到鎖定排名,"32 ","53 ",,,成績全到,"32 ","53 ","32 ","53 ",,
f2edcdb36202fe1af2128d3d3fc2e39528b530a79ff3ca54afbe820826e714fa,企業管理學系碩士在職專班,2年級,,"13 ","21 ",89.25,全班成績已到鎖定排名,"13 ","21 ",,,成績全到,"13 ","21 ","13 ","21 ",,,1062,"19 ","21 ",80.25,全班成績已到鎖定排名,"19 ","21 ",,,成績全到,"19 ","21 ","19 ","21 ",,
ae0e6584f93dd0e9559f6b32fa565cef00e058088eea28f7c61ed781233b6399,電機工程學系,2年級1班,,"2  ","56 ",95.48,全班成績已到鎖定排名,"4  ",110,,,成績全到,"2  ","53 ","4  ",104,,,1062,"5  ","56 ",91.32,全班成績已到鎖定排名,"9  ",110,,,成績全到,"5  ","53 ","9  ",104,,
eac9f6d04e7b2f66eb141ec8b95afed0e65c4eb7ae7f7d7f4843ecdb9ee53720,企業管理學系碩士在職專班,1年級,,"25 ","28 ",69.67,全班成績已到鎖定排名,"25 ","28 ",,,成績全到,"25 ","28 ","25 ","28 ",,,1062,"20 ","28 ",79.70,全班成績已到鎖定排名,"20 ","28 ",,,成績全到,"20 ","28 ","20 ","28 ",,
3a168fdcde9ff5e1be3500abb941eeb6fbd34d77cec6f8577ef8a3da79276383,光電科學與工程學系碩士班,1年級,,"53 ","56 ",67.25,全班成績已到鎖定排名,"53 ","56 ",,,成績全到,"53 ","56 ","53 ","56 ",,,1062,"54 ","56 ",63.88,全班成績已到鎖定排名,"54 ","56 ",,,成績全到,"54 ","56 ","54 ","56 ",,
f8dcf8599aebbd6036b8d09bd45b1ec046cf64ccba9695bf8693a1c03200db7a,光電科學與工程學系碩士班,1年級,,"18 ","56 ",85.00,全班成績已到鎖定排名,"18 ","56 ",,,成績全到,"18 ","56 ","18 ","56 ",,,1062,"36 ","56 ",75.75,全班成績已到鎖定排名,"36 ","56 ",,,成績全到,"36 ","56 ","36 ","56 ",,
7d2e4ae7d443cef500104494909fe96886d5d67f2089239b85342ac256fd27b7,通訊工程學系,1年級,,"4  ","47 ",89.29,全班成績已到鎖定排名,"4  ","47 ",,,成績全到,"4  ","47 ","4  ","47 ",,,1062,"4  ","47 ",89.38,全班成績已到鎖定排名,"4  ","47 ",,,成績全到,"4  ","47 ","4  ","47 ",,
8f5369f4fde50ca6ea60b19e0b87b832890966b1078869ded9eb98daf847ee8d,通訊工程學系,1年級,,"8  ","47 ",86.21,全班成績已到鎖定排名,"8  ","47 ",,,成績全到,"8  ","47 ","8  ","47 ",,,1062,"9  ","47 ",85.95,全班成績已到鎖定排名,"9  ","47 ",,,成績全到,"9  ","47 ","9  ","47 ",,
0ebe1f5126b9211de767908f212ceba15620da59620a4022a3acfea849c541d9,物理學系碩士班,2年級,,"10 ","26 ",90.00,全班成績已到鎖定排名,"10 ","26 ",,,成績全到,"10 ","26 ","10 ","26 ",,,1062,"15 ","26 ",82.56,全班成績已到鎖定排名,"15 ","26 ",,,成績全到,"15 ","26 ","15 ","26 ",,
f0309838d357a39780220b6d97971cc13a90fc70219e589bdc2a40167ab16332,物理學系碩士班,1年級,,"16 ","35 ",87.67,全班成績已到鎖定排名,"16 ","35 ",,,成績全到,"16 ","35 ","16 ","35 ",,,1062,"28 ","35 ",78.14,全班成績已到鎖定排名,"28 ","35 ",,,成績全到,"28 ","35 ","28 ","35 ",,
db5071fc35ff26fa08a8394993342ac61375f834812a6154b20810210e1db724,物理學系碩士班,1年級,,"2  ","35 ",95.00,全班成績已到鎖定排名,"2  ","35 ",,,成績全到,"2  ","35 ","2  ","35 ",,,1062,"2  ","35 ",92.70,全班成績已到鎖定排名,"2  ","35 ",,,成績全到,"2  ","35 ","2  ","35 ",,
2bf613c300c1fe7e5afefd04797eec080484d5075437397749a849ebd1ee9670,物理學系生物物理碩士班,3年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1062,"1  ","2  ",84.30,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
735441fe5329e69f1c7b9243a4cba36acb4adfd5b1688e871edc7a5f62ac71ab,生命科學系,1年級,,"33 ","40 ",70.00,全班成績已到鎖定排名,"33 ","40 ",,,成績全到,"33 ","40 ","33 ","40 ",,,1062,"29 ","40 ",71.14,全班成績已到鎖定排名,"29 ","40 ",,,成績全到,"29 ","40 ","29 ","40 ",,
abd4601a0196c55bb57e2b8648c7ec9ae7a77c0a28c52ce7969540848de81068,生命科學系,1年級,,"15 ","40 ",79.95,全班成績已到鎖定排名,"15 ","40 ",,,成績全到,"15 ","40 ","15 ","40 ",,,1062,"18 ","40 ",77.41,全班成績已到鎖定排名,"18 ","40 ",,,成績全到,"18 ","40 ","18 ","40 ",,
5b77fe1d729abd552cec24632d2a0a2e25d93e83457c0ef2bb53bfcd093ca04c,財務金融學系,1年級,,"53 ","60 ",72.61,全班成績已到鎖定排名,"53 ","60 ",,,成績全到,"53 ","60 ","53 ","60 ",,,1062,"47 ","60 ",77.12,全班成績已到鎖定排名,"47 ","60 ",,,成績全到,"47 ","60 ","47 ","60 ",,
0d09bf26b6ec4e754bc9fbedd13ca4650252ed0dc8ce1128822b88d146076099,資訊管理學系碩士班,1年級,,"9  ","55 ",87.25,全班成績已到鎖定排名,"9  ","55 ",,,成績全到,"9  ","55 ","9  ","55 ",,,1062,"20 ","55 ",86.09,全班成績已到鎖定排名,"20 ","55 ",,,成績全到,"20 ","55 ","20 ","55 ",,
