學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
f34f3908c9deb3fff2b99153453a8809d016fe6bd15bcf126a24fac5a860696d,客家語文暨社會科學學系客家研究博士班,1年級,,"4  ","4  ",87.00,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,,1052,"1  ","4  ",90.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
d01195763957e86c4858b9615a14e7463c6306ebf82729b9c3253dc045302dcd,客家語文暨社會科學學系客家研究博士班,1年級,,"1  ","4  ",89.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,,1052,"1  ","4  ",90.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
b0cf9ee7ac3976fed60a13dfed03aca2f8a673baeaade1b52b980aa04e8d51b6,客家語文暨社會科學學系客家研究博士班,1年級,,"1  ","4  ",89.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,,1052,"3  ","4  ",89.50,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,
c39eb3efa731951ffd8736d7ab2b5a8f5a4c96cadf3c268a64ad9dbad0d4d85f,生醫科學與工程學系,1年級,,"6  ","20 ",87.26,全班成績已到鎖定排名,"6  ","20 ",,,成績全到,"6  ","20 ","6  ","20 ",,,1052,"5  ","20 ",86.98,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,
70f82354b763dfe87b198ec2404d59ef4cdb7873e0a4ed3afd81d6f6d5f85f75,生醫科學與工程學系,1年級,,"14 ","20 ",82.00,全班成績已到鎖定排名,"14 ","20 ",,,成績全到,"14 ","20 ","14 ","20 ",,,1052,"13 ","20 ",80.70,全班成績已到鎖定排名,"13 ","20 ",,,成績全到,"13 ","20 ","13 ","20 ",,
7d6aa352453df2717ae668e0eb39b5663842908bd13496ad000c932db6c1d5e0,電機工程學系碩士班,1年級,,"98 ",122,78.00,全班成績已到鎖定排名,"98 ",122,,,成績全到,"98 ",122,"98 ",122,,,1052,"95 ",122,77.83,全班成績已到鎖定排名,"95 ",122,,,成績全到,"95 ",122,"95 ",122,,
f4808c43a769422c1c8527530e08b4f9d762909c8172749ca6af69c41d73bbde,電機工程學系碩士班,1年級,,"88 ",122,79.33,全班成績已到鎖定排名,"88 ",122,,,成績全到,"88 ",122,"88 ",122,,,1052,"96 ",122,77.57,全班成績已到鎖定排名,"96 ",122,,,成績全到,"96 ",122,"96 ",122,,
31946f48da4b47606ec7216cc58003a0477641bf18b892384241c943a6b1c912,電機工程學系碩士班,1年級,,"11 ",122,90.00,全班成績已到鎖定排名,"11 ",122,,,成績全到,"11 ",122,"11 ",122,,,1052,"27 ",122,86.00,全班成績已到鎖定排名,"27 ",122,,,成績全到,"27 ",122,"27 ",122,,
48056e79a89599581bf6b570d9c79b2537b9e04fe0bfba26355fbd3679c7b605,應用地質研究所碩士班,1年級,,"6  ","23 ",91.00,全班成績已到鎖定排名,"6  ","23 ",,,成績全到,"6  ","23 ","6  ","23 ",,,1052,"7  ","23 ",90.79,全班成績已到鎖定排名,"7  ","23 ",,,成績全到,"7  ","23 ","7  ","23 ",,
27e2f31072eaea9679b4400127c373e311a8d9e50a223e959f3f3e16a67d9395,應用地質研究所碩士班,1年級,,"7  ","23 ",90.75,全班成績已到鎖定排名,"7  ","23 ",,,成績全到,"7  ","23 ","7  ","23 ",,,1052,"11 ","23 ",87.75,全班成績已到鎖定排名,"11 ","23 ",,,成績全到,"11 ","23 ","11 ","23 ",,
0d49acbea4386baa44c7057e01c36921537040de9bb2d07a68f64fca5bc02d00,機械工程學系,2年級1班,光機電工程組,,,89.57,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1052,,,89.57,全班成績已到鎖定排名,,,,,成績全到,,,,,,
4770d7a5978a3edaa83cff244db27c428c4c218006465bd9de2f038c5b6ff89e,電機工程學系,1年級2班,,"40 ","51 ",70.43,全班成績已到鎖定排名,"74 ","95 ",,,成績全到,"40 ","51 ","74 ","95 ",,,1052,"27 ","51 ",74.95,全班成績已到鎖定排名,"59 ","95 ",,,成績全到,"27 ","51 ","59 ","95 ",,
854af7be1b5937003016d9486481c815f45a09a44ff6ea6c340ff739cc066f9d,電機工程學系,1年級2班,,"44 ","51 ",68.14,全班成績已到鎖定排名,"82 ","95 ",,,成績全到,"44 ","51 ","82 ","95 ",,,1052,"47 ","51 ",61.84,全班成績已到鎖定排名,"91 ","95 ",,,成績全到,"47 ","51 ","91 ","95 ",,
cf084a129cae422020f2d9372f3e7a15bdd36e061e2a43671585307b01a5f646,電機工程學系,1年級2班,,"15 ","51 ",80.57,全班成績已到鎖定排名,"31 ","95 ",,,成績全到,"15 ","51 ","31 ","95 ",,,1052,"16 ","51 ",80.16,全班成績已到鎖定排名,"36 ","95 ",,,成績全到,"16 ","51 ","36 ","95 ",,
555c87b4c580c3743fda2f725651c7b15a7ed6b7a58c710810e3987d0d13cdb7,電機工程學系,1年級2班,,"39 ","51 ",70.58,全班成績已到鎖定排名,"73 ","95 ",,,成績全到,"39 ","51 ","73 ","95 ",,,1052,"40 ","51 ",71.00,全班成績已到鎖定排名,"77 ","95 ",,,成績全到,"40 ","51 ","77 ","95 ",,
c5fa52e27c2a8ea4da307d739d8fddf1e3ba0e88fc2e09eb5bc647dea955318d,生命科學系碩士班,2年級,,"3  ","25 ",91.50,全班成績已到鎖定排名,"3  ","25 ",,,成績全到,"3  ","25 ","3  ","25 ",,,1052,"4  ","25 ",87.92,全班成績已到鎖定排名,"4  ","25 ",,,成績全到,"4  ","25 ","4  ","25 ",,
575ff33bbe9d1d5806c14fd04154fedaea37ab02b555fbed4c7c533491877cc2,認知神經科學研究所博士班,2年級,,"2  ","2  ",90.30,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,,1052,"2  ","2  ",87.09,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
25135862f9645c6febaf82fd8a7d47b0d510ec214ed38740380f85a0e8e2c5b6,電機工程學系,2年級1班,,,,90.60,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1052,,,90.60,全班成績已到鎖定排名,,,,,成績全到,,,,,,
9e0527758d6e100b4b7eb214a1c17e81d45da6f029b339a1320dfd66937828fd,生命科學系碩士班,1年級,,"12 ","26 ",85.30,全班成績已到鎖定排名,"12 ","26 ",,,成績全到,"12 ","26 ","12 ","26 ",,,1052,"12 ","26 ",85.30,全班成績已到鎖定排名,"12 ","26 ",,,成績全到,"12 ","26 ","12 ","26 ",,
027bcba8cf08616040c02c63009e159ff2e48d96a1554b11a462fca589e0d9cd,生命科學系碩士班,1年級,,"26 ","26 ",62.00,全班成績已到鎖定排名,"26 ","26 ",,,成績全到,"26 ","26 ","26 ","26 ",,,1052,"26 ","26 ",62.00,全班成績已到鎖定排名,"26 ","26 ",,,成績全到,"26 ","26 ","26 ","26 ",,
ec6fb7b67598efe4217df62884d97c73b307bc5516390cfb696c5c124a8a4c08,物理學系碩士班,1年級,,"4  ","32 ",92.00,全班成績已到鎖定排名,"4  ","32 ",,,成績全到,"4  ","32 ","4  ","32 ",,,1052,"8  ","32 ",88.83,全班成績已到鎖定排名,"8  ","32 ",,,成績全到,"8  ","32 ","8  ","32 ",,
15943c715a2ad671bff09484280afadc14418acf7cbb38148a6a4e8f111ec199,物理學系碩士班,1年級,,"3  ","32 ",96.00,全班成績已到鎖定排名,"3  ","32 ",,,成績全到,"3  ","32 ","3  ","32 ",,,1052,"2  ","32 ",95.50,全班成績已到鎖定排名,"2  ","32 ",,,成績全到,"2  ","32 ","2  ","32 ",,
4f61909014804c311bef80a22eb1730ba3b7f46a4ed822c5d568eafc33199353,遙測科技碩士學位學程,2年級,,"4  ","7  ",85.00,全班成績已到鎖定排名,"4  ","7  ",,,成績全到,"4  ","7  ","4  ","7  ",,,1052,"1  ","7  ",93.04,全班成績已到鎖定排名,"1  ","7  ",,,成績全到,"1  ","7  ","1  ","7  ",,
f92ed162a702a75a3a3d9aef11a5d48996b02ae973295e098eb9ff2b8859f69a,生命科學系,1年級,,"33 ","42 ",67.24,全班成績已到鎖定排名,"33 ","42 ",,,成績全到,"33 ","42 ","33 ","42 ",,,1052,"30 ","42 ",67.22,全班成績已到鎖定排名,"30 ","42 ",,,成績全到,"30 ","42 ","30 ","42 ",,
49e0b5d812dc15eec81b04e4463c87a4fb5b5f0f259de1a746820f473a8ba77b,物理學系碩士班,1年級,,"19 ","32 ",82.00,全班成績已到鎖定排名,"19 ","32 ",,,成績全到,"19 ","32 ","19 ","32 ",,,1052,"28 ","32 ",74.33,全班成績已到鎖定排名,"28 ","32 ",,,成績全到,"28 ","32 ","28 ","32 ",,
d4edf9d5ea3c6ad8e3ad0ff1aec03da7ff0a77565d002879dcb5bb3ba4db5ebf,物理學系碩士班,1年級,,"14 ","32 ",85.33,全班成績已到鎖定排名,"14 ","32 ",,,成績全到,"14 ","32 ","14 ","32 ",,,1052,"14 ","32 ",85.20,全班成績已到鎖定排名,"14 ","32 ",,,成績全到,"14 ","32 ","14 ","32 ",,
a93a10459e33a1339a756af11264be2298d95c1fc648ebffef78ddbc28f6b986,物理學系碩士班,1年級,,"10 ","32 ",86.67,全班成績已到鎖定排名,"10 ","32 ",,,成績全到,"10 ","32 ","10 ","32 ",,,1052,"11 ","32 ",87.22,全班成績已到鎖定排名,"11 ","32 ",,,成績全到,"11 ","32 ","11 ","32 ",,
0b7004e291f1bd1601816f2b641a3a43ae4b0fc7f8d3721ddb5110495fb84f71,物理學系碩士班,1年級,,"5  ","32 ",91.33,全班成績已到鎖定排名,"5  ","32 ",,,成績全到,"5  ","32 ","5  ","32 ",,,1052,"7  ","32 ",89.00,全班成績已到鎖定排名,"7  ","32 ",,,成績全到,"7  ","32 ","7  ","32 ",,
c3981c0a1b947d0c3bdc5209f6bd526b0cea6e7cfe9f60faa7f8c04958fa1996,認知神經科學研究所碩士班,2年級,,"2  ","7  ",87.00,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1052,"3  ","7  ",88.00,全班成績已到鎖定排名,"3  ","7  ",,,成績全到,"3  ","7  ","3  ","7  ",,
ce0a436736fb925f298129823ec6e887a58fba8f68d13fb5fb334c9597c0a619,產業經濟研究所碩士在職專班,1年級,,"15 ","16 ",74.67,全班成績已到鎖定排名,"15 ","16 ",,,成績全到,"15 ","16 ","15 ","16 ",,,1052,"14 ","16 ",79.43,全班成績已到鎖定排名,"14 ","16 ",,,成績全到,"14 ","16 ","14 ","16 ",,
386fdc537bdc808bd75a62afb3eaba6f29d18354104aaab4da8ba6fa3dc52c50,會計研究所企業資源規劃會計碩士在職專班,1年級,,"5  ","9  ",91.00,全班成績已到鎖定排名,"5  ","9  ",,,成績全到,"5  ","9  ","5  ","9  ",,,1052,"3  ","9  ",90.67,全班成績已到鎖定排名,"3  ","9  ",,,成績全到,"3  ","9  ","3  ","9  ",,
a1a3f1e297f497e2e04f50eb549edbc69dcf6b3a1159a94d256a5f177c6a00d0,生命科學系,1年級,,"12 ","42 ",75.94,全班成績已到鎖定排名,"12 ","42 ",,,成績全到,"12 ","42 ","12 ","42 ",,,1052,"20 ","42 ",73.62,全班成績已到鎖定排名,"20 ","42 ",,,成績全到,"20 ","42 ","20 ","42 ",,
da73cd6e4035303bfab4fa38734b2512e3c2c0ca22e3a8473ea0a669de15bb5a,生命科學系,1年級,,"34 ","42 ",66.38,全班成績已到鎖定排名,"34 ","42 ",,,成績全到,"34 ","42 ","34 ","42 ",,,1052,"32 ","42 ",65.58,全班成績已到鎖定排名,"32 ","42 ",,,成績全到,"32 ","42 ","32 ","42 ",,
59fa5ddc07efbc97df8873386d98016d07acf894557757053641e4a01234e19c,生命科學系,1年級,,"18 ","42 ",73.60,全班成績已到鎖定排名,"18 ","42 ",,,成績全到,"18 ","42 ","18 ","42 ",,,1052,"19 ","42 ",74.19,全班成績已到鎖定排名,"19 ","42 ",,,成績全到,"19 ","42 ","19 ","42 ",,
d2899a6cbd24717df0be885e22c0f93b51d80dfdd2583ddd60d142fb97e448df,生命科學系,1年級,,"22 ","42 ",71.40,全班成績已到鎖定排名,"22 ","42 ",,,成績全到,"22 ","42 ","22 ","42 ",,,1052,"22 ","42 ",73.36,全班成績已到鎖定排名,"22 ","42 ",,,成績全到,"22 ","42 ","22 ","42 ",,
02f710f5522bc158c52d14422c8e32a82e51341b2c3aaec8afb678033b178a33,生命科學系,1年級,,"10 ","42 ",76.82,全班成績已到鎖定排名,"10 ","42 ",,,成績全到,"10 ","42 ","10 ","42 ",,,1052,"6  ","42 ",81.00,全班成績已到鎖定排名,"6  ","42 ",,,成績全到,"6  ","42 ","6  ","42 ",,
c3b1023ef662fcde5b21ebba88fa2ae21e3957795a2889b6c428ecfa5de62adc,生命科學系,1年級,,"6  ","42 ",78.60,全班成績已到鎖定排名,"6  ","42 ",,,成績全到,"6  ","42 ","6  ","42 ",,,1052,"9  ","42 ",77.48,全班成績已到鎖定排名,"9  ","42 ",,,成績全到,"9  ","42 ","9  ","42 ",,
cad788b82ca2bdd99d2e99b66f8cdae9bdff5053f7b414084c1855b58168e6fa,生命科學系,1年級,,"23 ","42 ",71.10,全班成績已到鎖定排名,"23 ","42 ",,,成績全到,"23 ","42 ","23 ","42 ",,,1052,"14 ","42 ",75.51,全班成績已到鎖定排名,"14 ","42 ",,,成績全到,"14 ","42 ","14 ","42 ",,
cd1ff1d1eae18b0f8094d45bc8cbd4e4b3fd5ec619b9835e1fa9fca57e709330,認知神經科學研究所碩士班,1年級,,"4  ","12 ",88.50,全班成績已到鎖定排名,"4  ","12 ",,,成績全到,"4  ","12 ","4  ","12 ",,,1052,"4  ","12 ",87.75,全班成績已到鎖定排名,"4  ","12 ",,,成績全到,"4  ","12 ","4  ","12 ",,
459f6d55579622206936146e16200f294566834755dc63410d3087daaa321fe6,物理學系碩士班,1年級,,"1  ","32 ",97.00,全班成績已到鎖定排名,"1  ","32 ",,,成績全到,"1  ","32 ","1  ","32 ",,,1052,"1  ","32 ",97.50,全班成績已到鎖定排名,"1  ","32 ",,,成績全到,"1  ","32 ","1  ","32 ",,
b062febda287c39592b676bc5021c8f241717132ce1ec0841861a9d5a12eebb4,企業管理學系博士班,1年級,,"14 ","20 ",92.46,全班成績已到鎖定排名,"14 ","20 ",,,成績全到,"14 ","20 ","14 ","20 ",,,1052,"8  ","20 ",92.50,全班成績已到鎖定排名,"8  ","20 ",,,成績全到,"8  ","20 ","8  ","20 ",,
0dec9f33252275beae010fa5bd22d66f4e99667adf3a44aa00ee8db574cc947f,企業管理學系博士班,1年級,,"8  ","20 ",94.71,全班成績已到鎖定排名,"8  ","20 ",,,成績全到,"8  ","20 ","8  ","20 ",,,1052,"5  ","20 ",94.71,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,
ba3f7528752d3cfe201f395eca32bf76f75b5751e68613a6c3b4d70e181ce713,認知神經科學研究所碩士班,1年級,,"1  ","12 ",90.67,全班成績已到鎖定排名,"1  ","12 ",,,成績全到,"1  ","12 ","1  ","12 ",,,1052,"2  ","12 ",90.17,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,
fe97544ebc7ebd1031c496033223c8624807cd493fa8a08838c03422f0ec3a78,企業管理學系博士班,1年級,,"3  ","20 ",95.71,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,,1052,"4  ","20 ",95.07,全班成績已到鎖定排名,"4  ","20 ",,,成績全到,"4  ","20 ","4  ","20 ",,
ec1b6406ccf2883b343aeac63c7e25c7a25f991932d39b23d2b2090792509391,企業管理學系博士班,1年級,,"16 ","20 ",91.80,全班成績已到鎖定排名,"16 ","20 ",,,成績全到,"16 ","20 ","16 ","20 ",,,1052,"10 ","20 ",91.80,全班成績已到鎖定排名,"10 ","20 ",,,成績全到,"10 ","20 ","10 ","20 ",,
430dc251988e65efa871589939992290c458b0c409ea8989e8a1f53af7f14fa7,企業管理學系博士班,1年級,,"4  ","20 ",95.29,全班成績已到鎖定排名,"4  ","20 ",,,成績全到,"4  ","20 ","4  ","20 ",,,1052,"3  ","20 ",95.29,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,
7e8559bf270bfbce08976fb81a1a7ad32904c2e60644bfb1ed7c807910b880f7,水文與海洋科學研究所碩士班,1年級,,"4  ","7  ",84.00,全班成績已到鎖定排名,"4  ","7  ",,,成績全到,"4  ","7  ","4  ","7  ",,,1052,"4  ","7  ",85.60,全班成績已到鎖定排名,"4  ","7  ",,,成績全到,"4  ","7  ","4  ","7  ",,
68ed65651e3da65f435f35bfebdd52f7fa1b60af4fae8fbb297e19fb69002249,企業管理學系博士班,1年級,,"18 ","20 ",88.90,全班成績已到鎖定排名,"18 ","20 ",,,成績全到,"18 ","20 ","18 ","20 ",,,1052,"15 ","20 ",91.20,全班成績已到鎖定排名,"15 ","20 ",,,成績全到,"15 ","20 ","15 ","20 ",,
263450ba43372ceee046bcc88365e0225b50f6dc2196e73ab5b42bd3acef67f4,生醫科學與工程學系,2年級,,"3  ","18 ",89.28,全班成績已到鎖定排名,"3  ","18 ",,,成績全到,"3  ","17 ","3  ","17 ",,,1052,"5  ","18 ",85.44,全班成績已到鎖定排名,"5  ","18 ",,,成績全到,"5  ","17 ","5  ","17 ",,
6b91f953d9442bea7d30935e3eaf60b53f91be05ec2580d1f3b281919d236d96,物理學系碩士班,1年級,,"27 ","32 ",65.50,全班成績已到鎖定排名,"27 ","32 ",,,成績全到,"27 ","32 ","27 ","32 ",,,1052,"25 ","32 ",76.50,全班成績已到鎖定排名,"25 ","32 ",,,成績全到,"25 ","32 ","25 ","32 ",,
4e935db82e64bbdfb9a0a33403a970cfa7c1aaa2018ce84b16ed125465dde1b8,認知神經科學研究所碩士班,1年級,,"5  ","12 ",87.67,全班成績已到鎖定排名,"5  ","12 ",,,成績全到,"5  ","12 ","5  ","12 ",,,1052,"5  ","12 ",87.67,全班成績已到鎖定排名,"5  ","12 ",,,成績全到,"5  ","12 ","5  ","12 ",,
e89421beecd038156a47d31b2d655acb95291089a1319932d76e58c93785a06d,會計研究所企業資源規劃會計碩士在職專班,1年級,,"9  ","9  ",89.38,全班成績已到鎖定排名,"9  ","9  ",,,成績全到,"9  ","9  ","9  ","9  ",,,1052,"6  ","9  ",88.90,全班成績已到鎖定排名,"6  ","9  ",,,成績全到,"6  ","9  ","6  ","9  ",,
9f0af5ae12aefe13fec9c5ea48778c647980e615ad325d39599e3b37fdf4744f,認知神經科學研究所碩士班,1年級,,"6  ","12 ",87.00,全班成績已到鎖定排名,"6  ","12 ",,,成績全到,"6  ","12 ","6  ","12 ",,,1052,"9  ","12 ",84.13,全班成績已到鎖定排名,"9  ","12 ",,,成績全到,"9  ","12 ","9  ","12 ",,
a0bd05abe81f164c5cad583813478e3d68eb9ad7a3ef2929ad8837bec8614af5,認知神經科學研究所碩士班,1年級,,"3  ","12 ",89.25,全班成績已到鎖定排名,"3  ","12 ",,,成績全到,"3  ","12 ","3  ","12 ",,,1052,"1  ","12 ",90.29,全班成績已到鎖定排名,"1  ","12 ",,,成績全到,"1  ","12 ","1  ","12 ",,
473ef660162ed99d81f74b08ae141e76f3dd142fdd221f6b80afe6b736ded326,會計研究所企業資源規劃會計碩士在職專班,1年級,,"7  ","9  ",89.88,全班成績已到鎖定排名,"7  ","9  ",,,成績全到,"7  ","9  ","7  ","9  ",,,1052,"8  ","9  ",86.24,全班成績已到鎖定排名,"8  ","9  ",,,成績全到,"8  ","9  ","8  ","9  ",,
74cebbde74025854fab0f0f9811ee248d4b37a0b8219129be546df7ec925595f,企業管理學系博士班,1年級,,"7  ","20 ",94.86,全班成績已到鎖定排名,"7  ","20 ",,,成績全到,"7  ","20 ","7  ","20 ",,,1052,"12 ","20 ",91.71,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,
99260d1721185bbc9703a9b0f62bc0dfd5a4b5f284e8fa64cda33169872c1573,企業管理學系博士班,1年級,,"15 ","20 ",92.20,全班成績已到鎖定排名,"15 ","20 ",,,成績全到,"15 ","20 ","15 ","20 ",,,1052,"13 ","20 ",91.65,全班成績已到鎖定排名,"13 ","20 ",,,成績全到,"13 ","20 ","13 ","20 ",,
ab09f51ce393b671b42a4cbbd6caa8a5659698edebd0fb8807d9c0957ccaa1fc,認知神經科學研究所碩士班,1年級,,"12 ","12 ",78.00,全班成績已到鎖定排名,"12 ","12 ",,,成績全到,"12 ","12 ","12 ","12 ",,,1052,"11 ","12 ",82.00,全班成績已到鎖定排名,"11 ","12 ",,,成績全到,"11 ","12 ","11 ","12 ",,
f5dcac459e908a8c665017ec765717030b5ecdaaed71fb7726bdfceb46565289,水文與海洋科學研究所碩士班,1年級,,"6  ","7  ",79.67,全班成績已到鎖定排名,"6  ","7  ",,,成績全到,"6  ","7  ","6  ","7  ",,,1052,"6  ","7  ",81.67,全班成績已到鎖定排名,"6  ","7  ",,,成績全到,"6  ","7  ","6  ","7  ",,
d9d9a5ee10a292fc12391aab510d81f6fb806b0898f9f1ff33bd5cb4ffae007d,認知神經科學研究所碩士班,2年級,,"2  ","7  ",87.00,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1052,"5  ","7  ",85.00,全班成績已到鎖定排名,"5  ","7  ",,,成績全到,"5  ","7  ","5  ","7  ",,
387df3c3ae5e42462f05811c3d4fedab925b25fc236dbe20df428f17b75b28df,產業經濟研究所碩士在職專班,1年級,,"7  ","16 ",83.75,全班成績已到鎖定排名,"7  ","16 ",,,成績全到,"7  ","16 ","7  ","16 ",,,1052,"8  ","16 ",85.13,全班成績已到鎖定排名,"8  ","16 ",,,成績全到,"8  ","16 ","8  ","16 ",,
0859846ac42cd5f9fcb825cc8a0bfc25baa8f35461a3f9022d766e72d47d8f1c,會計研究所企業資源規劃會計碩士在職專班,1年級,,"3  ","9  ",92.13,全班成績已到鎖定排名,"3  ","9  ",,,成績全到,"3  ","9  ","3  ","9  ",,,1052,"5  ","9  ",89.38,全班成績已到鎖定排名,"5  ","9  ",,,成績全到,"5  ","9  ","5  ","9  ",,
b5d401a26cbdeb74fe8d0850020e50ad6bf6a56bb0d1d79c840cbd1abcf72490,企業管理學系博士班,1年級,,"12 ","20 ",92.86,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,,1052,"11 ","20 ",91.73,全班成績已到鎖定排名,"11 ","20 ",,,成績全到,"11 ","20 ","11 ","20 ",,
0aab4d41103163c64894412819c4fd069e8fe18e266a1596fce09ec67b231cab,產業經濟研究所碩士在職專班,1年級,,"13 ","16 ",79.25,全班成績已到鎖定排名,"13 ","16 ",,,成績全到,"13 ","16 ","13 ","16 ",,,1052,"13 ","16 ",80.13,全班成績已到鎖定排名,"13 ","16 ",,,成績全到,"13 ","16 ","13 ","16 ",,
8e2f2a474391fd747ec894bb6d5da373d8d8b5f660faf2b11ef7c2b5c36d16d3,企業管理學系博士班,1年級,,"17 ","20 ",89.43,全班成績已到鎖定排名,"17 ","20 ",,,成績全到,"17 ","20 ","17 ","20 ",,,1052,"19 ","20 ",87.09,全班成績已到鎖定排名,"19 ","20 ",,,成績全到,"19 ","20 ","19 ","20 ",,
056b38293b3740902ac6b4d24d53669479d774eee6dc6a0cc8901726726c4c36,企業管理學系博士班,1年級,,"2  ","20 ",96.00,全班成績已到鎖定排名,"2  ","20 ",,,成績全到,"2  ","20 ","2  ","20 ",,,1052,"2  ","20 ",96.00,全班成績已到鎖定排名,"2  ","20 ",,,成績全到,"2  ","20 ","2  ","20 ",,
4961cc8e43d9f9baa72022a3784a0da0e03930fd3d5b22f21f267736f5ee5554,企業管理學系博士班,1年級,,"5  ","20 ",94.90,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,,1052,"7  ","20 ",93.25,全班成績已到鎖定排名,"7  ","20 ",,,成績全到,"7  ","20 ","7  ","20 ",,
977bdd94552ce361e02364d8c9fa5db83c85a750bd11adf916896b8e5ecdabef,企業管理學系博士班,1年級,,"19 ","20 ",88.00,全班成績已到鎖定排名,"19 ","20 ",,,成績全到,"19 ","20 ","19 ","20 ",,,1052,"17 ","20 ",89.00,全班成績已到鎖定排名,"17 ","20 ",,,成績全到,"17 ","20 ","17 ","20 ",,
db869a5545747089cea24c11dbf52ad4927992697c8999c7efe7a0ba6a63223b,電機工程學系,3年級1班,,,,89.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1052,,,89.90,全班成績已到鎖定排名,,,,,成績全到,,,,,,
6a46c697eb7bcb8e4e7f4ec27ee40b731a4be3f1aa7bc61586df0bd99b4f3788,化學工程與材料工程學系,1年級,,"48 ","50 ",62.47,全班成績已到鎖定排名,"48 ","50 ",,,成績全到,"48 ","50 ","48 ","50 ",,,1052,"49 ","50 ",59.00,全班成績已到鎖定排名,"49 ","50 ",,,成績全到,"49 ","50 ","49 ","50 ",,
