學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
074850de715623bbb44a0d1b2c8796ead07471a53b6607424d9b797f6a9d0b87,電機工程學系碩士班,1年級,,"50 ",113,85.00,全班成績已到鎖定排名,"50 ",113,,,成績全到,"50 ",113,"50 ",113,,,1042,"61 ",113,83.33,全班成績已到鎖定排名,"61 ",113,,,成績全到,"61 ",113,"61 ",113,,
47079fe37b3280d16441af6acaba0874b76cfab85380476e0d39e3a2258fdcee,電機工程學系碩士班,1年級,,112,113,73.33,全班成績已到鎖定排名,112,113,,,成績全到,112,113,112,113,,,1042,113,113,69.50,全班成績已到鎖定排名,113,113,,,成績全到,113,113,113,113,,
442e9005a652e1e532bebd71761053e5a4e740eeefe13c0172d068a016cdbd2f,土木工程學系碩士班,2年級,,"34 ","90 ",88.50,全班成績已到鎖定排名,"34 ","90 ",,,成績全到,"34 ","90 ","34 ","90 ",,,1042,"40 ","90 ",85.47,全班成績已到鎖定排名,"40 ","90 ",,,成績全到,"40 ","90 ","40 ","90 ",,
a67effbdbec0d82068e3048599ec3b47d373af443520b2e40953dadcd5962090,土木工程學系碩士班,2年級,,"2  ","90 ",92.00,全班成績已到鎖定排名,"2  ","90 ",,,成績全到,"2  ","90 ","2  ","90 ",,,1042,"1  ","90 ",93.20,全班成績已到鎖定排名,"1  ","90 ",,,成績全到,"1  ","90 ","1  ","90 ",,
3305f3556acb426f17f686bd7dd6eb88a2d768e27357b76c9d7866eae6fda3a7,土木工程學系碩士班,2年級,,"54 ","90 ",86.40,全班成績已到鎖定排名,"54 ","90 ",,,成績全到,"54 ","90 ","54 ","90 ",,,1042,"31 ","90 ",85.87,全班成績已到鎖定排名,"31 ","90 ",,,成績全到,"31 ","90 ","31 ","90 ",,
94179538e3c0b5fe9f2187ace33d9abd2f547a4b165012edc6c9ac1192edf046,電機工程學系,1年級1班,,"26 ","51 ",82.50,全班成績已到鎖定排名,"39 ","96 ",,,成績全到,"26 ","51 ","39 ","96 ",,,1042,"25 ","51 ",81.87,全班成績已到鎖定排名,"38 ","96 ",,,成績全到,"25 ","51 ","38 ","96 ",,
e1e707bdf5f46bb1807e74b3895ccf2a49fa0bae2000171a1bad0b58c9ad5ad9,電機工程學系,1年級1班,,"13 ","51 ",86.18,全班成績已到鎖定排名,"21 ","96 ",,,成績全到,"13 ","51 ","21 ","96 ",,,1042,"14 ","51 ",85.07,全班成績已到鎖定排名,"26 ","96 ",,,成績全到,"14 ","51 ","26 ","96 ",,
5ef48ed7f556360d9a0df3fe4a2e00cb27e6346c8d063e7f0fae3bfcbfe41598,電機工程學系,1年級2班,,"5  ","45 ",88.35,全班成績已到鎖定排名,"10 ","96 ",,,成績全到,"5  ","45 ","10 ","96 ",,,1042,"5  ","45 ",88.47,全班成績已到鎖定排名,"9  ","96 ",,,成績全到,"5  ","45 ","9  ","96 ",,
7f15d6b6fba9e7c6d15a19e2258d6b65cd4e9bd4a7268b44d5745428e2206554,統計研究所碩士班,1年級,,"11 ","21 ",88.63,全班成績已到鎖定排名,"11 ","21 ",,,成績全到,"11 ","21 ","11 ","21 ",,,1042,"17 ","21 ",83.10,全班成績已到鎖定排名,"17 ","21 ",,,成績全到,"17 ","21 ","17 ","21 ",,
abac04781ea8183adf4811a34ad949703abb73237ecf10ecf28b4f89e5ec09e7,統計研究所碩士班,1年級,,"14 ","21 ",86.38,全班成績已到鎖定排名,"14 ","21 ",,,成績全到,"14 ","21 ","14 ","21 ",,,1042,"12 ","21 ",85.95,全班成績已到鎖定排名,"12 ","21 ",,,成績全到,"12 ","21 ","12 ","21 ",,
7324a782413a69939c20165ff06353005237e6709622e8ce4c0934b255593c5d,客家語文暨社會科學學系客家語文碩士班,1年級,,"1  ","9  ",87.75,全班成績已到鎖定排名,"1  ","9  ",,,成績全到,"1  ","9  ","1  ","9  ",,,1042,"4  ","9  ",87.14,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,
e3f4ec01324bd8dc6a646c7e2d47562958674dccb30652d72b53631334a67b19,大氣科學學系,1年級2班,太空組,"14 ","36 ",77.77,全班成績已到鎖定排名,"31 ","73 ","14 ","36 ",成績全到,"14 ","36 ","31 ","73 ","14 ","36 ",1042,"13 ","36 ",78.74,全班成績已到鎖定排名,"29 ","73 ","13 ","36 ",成績全到,"13 ","36 ","29 ","73 ","13 ","36 "
8e4d989eeeeb76b7fc22098b5320a956ee5d38063f91a581a21b509d2997c165,大氣科學學系,1年級1班,大氣組,"30 ","37 ",70.85,全班成績已到鎖定排名,"55 ","73 ","30 ","37 ",成績全到,"30 ","37 ","55 ","73 ","30 ","37 ",1042,"28 ","37 ",72.03,全班成績已到鎖定排名,"49 ","73 ","28 ","37 ",成績全到,"28 ","37 ","49 ","73 ","28 ","37 "
76289c03c99fa5114c66942d10ab88c67b0be32d48d10487cdd2638946535145,地球科學學系地球物理碩士班,1年級,,"12 ","26 ",87.77,全班成績已到鎖定排名,"12 ","26 ",,,成績全到,"12 ","26 ","12 ","26 ",,,1042,"8  ","26 ",86.74,全班成績已到鎖定排名,"8  ","26 ",,,成績全到,"8  ","26 ","8  ","26 ",,
3b74845f7158a62850da26086329e912b4c59e25ff50415d033b33b125d7b3ea,地球科學學系地球物理碩士班,1年級,,"15 ","26 ",87.00,全班成績已到鎖定排名,"15 ","26 ",,,成績全到,"15 ","26 ","15 ","26 ",,,1042,"23 ","26 ",82.87,全班成績已到鎖定排名,"23 ","26 ",,,成績全到,"23 ","26 ","23 ","26 ",,
982b732cc5c7e369259f478ea96eb23cda02bd17e9d67ed59cdfefd66f2b62ce,地球科學學系地球物理碩士班,1年級,,"9  ","26 ",88.45,全班成績已到鎖定排名,"9  ","26 ",,,成績全到,"9  ","26 ","9  ","26 ",,,1042,"11 ","26 ",86.35,全班成績已到鎖定排名,"11 ","26 ",,,成績全到,"11 ","26 ","11 ","26 ",,
983a6f34e0cfe8429af8663a90188c50172c3a74a802929afeb5d094b92bad16,大氣科學學系,1年級2班,太空組,"20 ","36 ",72.61,全班成績已到鎖定排名,"45 ","73 ","20 ","36 ",成績全到,"20 ","36 ","45 ","73 ","20 ","36 ",1042,"20 ","36 ",72.66,全班成績已到鎖定排名,"45 ","73 ","20 ","36 ",成績全到,"20 ","36 ","45 ","73 ","20 ","36 "
5241c3610ec8cd4c5762605814115ef7ab591929cddc7f537786d1c6e5a15911,大氣科學學系,2年級1班,大氣組,,,94.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1042,,,94.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,
bca659424eb9c771506bbee8f6eec38932b6c9a5284b8886f63b6ca655d933b9,地球科學學系地球物理碩士班,1年級,,"11 ","26 ",88.20,全班成績已到鎖定排名,"11 ","26 ",,,成績全到,"11 ","26 ","11 ","26 ",,,1042,"18 ","26 ",84.86,全班成績已到鎖定排名,"18 ","26 ",,,成績全到,"18 ","26 ","18 ","26 ",,
5fd02072be74dcb775e968336eedea5b40749933878da10b0e009d603e632f26,化學工程與材料工程學系碩士班,1年級,,"17 ","68 ",89.00,全班成績已到鎖定排名,"17 ","68 ",,,成績全到,"17 ","68 ","17 ","68 ",,,1042,"31 ","68 ",85.88,全班成績已到鎖定排名,"31 ","68 ",,,成績全到,"31 ","68 ","31 ","68 ",,
18c82a7034a91da97d1934fc42c50245159440e048f372214480a6851b08b914,化學工程與材料工程學系碩士班,1年級,,"36 ","68 ",85.00,全班成績已到鎖定排名,"36 ","68 ",,,成績全到,"36 ","68 ","36 ","68 ",,,1042,"26 ","68 ",86.20,全班成績已到鎖定排名,"26 ","68 ",,,成績全到,"26 ","68 ","26 ","68 ",,
206b14f5e49f316adcb2541ffa82266ca0f1d7a1000e8882d5f34a0275ea9939,化學工程與材料工程學系碩士班,1年級,,"13 ","68 ",89.33,全班成績已到鎖定排名,"13 ","68 ",,,成績全到,"13 ","68 ","13 ","68 ",,,1042,"6  ","68 ",91.14,全班成績已到鎖定排名,"6  ","68 ",,,成績全到,"6  ","68 ","6  ","68 ",,
9ea39e418899f5e75df6afd18dbbd6a8b6346765cbd84d2bb1124c59997ca3fb,地球系統科學國際研究生博士學位學程,2年級,,"2  ","5  ",85.00,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,,1042,"4  ","5  ",84.50,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
1d900818120cd484a9f4e5283e09ce61638cb62a1563de86bcdf1daa52e4fce5,會計研究所碩士班,2年級,,"11 ","14 ",84.43,全班成績已到鎖定排名,"11 ","14 ",,,成績全到,"11 ","14 ","11 ","14 ",,,1042,"7  ","14 ",89.83,全班成績已到鎖定排名,"7  ","14 ",,,成績全到,"7  ","14 ","7  ","14 ",,
13b6e5b16259e6f9e799c88b4a1cac8be4da0689d0eb556913d720429c757c23,會計研究所碩士班,2年級,,"11 ","14 ",84.43,全班成績已到鎖定排名,"11 ","14 ",,,成績全到,"11 ","14 ","11 ","14 ",,,1042,"12 ","14 ",88.72,全班成績已到鎖定排名,"12 ","14 ",,,成績全到,"12 ","14 ","12 ","14 ",,
8398aea9e5ac384db0109bdb4ed9ac39dc935abe8ba0f9f3ae755e0c63fe0d53,光電科學與工程學系照明與顯示科技碩士班,2年級,,"3  ","12 ",0,全班成績已到鎖定排名,"3  ","12 ",,,成績全到,"3  ","12 ","3  ","12 ",,,1042,"10 ","12 ",75.33,全班成績已到鎖定排名,"10 ","12 ",,,成績全到,"10 ","12 ","10 ","12 ",,
c5d2690a5cbfd3bb7d2aff1a2eb7c0f2e4951676952e925f16638dabaafa330e,大氣科學學系大氣物理碩士班,1年級,,"11 ","27 ",87.71,全班成績已到鎖定排名,"11 ","27 ",,,成績全到,"11 ","27 ","11 ","27 ",,,1042,"9  ","27 ",88.65,全班成績已到鎖定排名,"9  ","27 ",,,成績全到,"9  ","27 ","9  ","27 ",,
ec7a35a303afa38e805e007b925a7d150157acfbf3faeb96036f36b220fab87a,土木工程學系,1年級2班,,"20 ","45 ",76.50,全班成績已到鎖定排名,"38 ","93 ",,,成績全到,"20 ","45 ","38 ","93 ",,,1042,"19 ","45 ",75.54,全班成績已到鎖定排名,"34 ","93 ",,,成績全到,"19 ","45 ","34 ","93 ",,
c8ccef56dfae7928bc4847512d11feda462d08b3d9892afcc4a00c2ee6cb6380,土木工程學系,1年級2班,,"33 ","45 ",71.12,全班成績已到鎖定排名,"59 ","93 ",,,成績全到,"33 ","45 ","59 ","93 ",,,1042,"32 ","45 ",71.31,全班成績已到鎖定排名,"61 ","93 ",,,成績全到,"32 ","45 ","61 ","93 ",,
893899f17676e3ded4e4c163a2bbab719550927f7cbb7b8feb444b1a59fc60a0,土木工程學系,1年級2班,,"7  ","45 ",84.85,全班成績已到鎖定排名,"12 ","93 ",,,成績全到,"7  ","45 ","12 ","93 ",,,1042,"7  ","45 ",81.04,全班成績已到鎖定排名,"14 ","93 ",,,成績全到,"7  ","45 ","14 ","93 ",,
1efdeb1f6335895dbd238cc660b4392bdafdfa972d034d03c39cebe74a34bf82,機械工程學系,1年級2班,先進材料與精密製造組,"6  ","53 ",85.21,全班成績已到鎖定排名,"11 ",152,"6  ","53 ",成績全到,"6  ","53 ","11 ",152,"6  ","53 ",1042,"21 ","53 ",78.43,全班成績已到鎖定排名,"46 ",152,"21 ","53 ",成績全到,"21 ","53 ","46 ",152,"21 ","53 "
44478ab4fb2425b2cb0bb16413418d6066f7c1fce54c594bf3957638183d7577,企業管理學系碩士班,1年級,,"61 ","61 ",54.37,全班成績已到鎖定排名,"61 ","61 ",,,成績全到,"61 ","61 ","61 ","61 ",,,1042,"61 ","61 ",59.16,全班成績已到鎖定排名,"61 ","61 ",,,成績全到,"61 ","61 ","61 ","61 ",,
7f0c245a1db58b1a2957c2df2994bb955ed41e0bad94d86c88bedd32dfb0761a,企業管理學系碩士班,1年級,,"18 ","61 ",87.13,全班成績已到鎖定排名,"18 ","61 ",,,成績全到,"18 ","61 ","18 ","61 ",,,1042,"15 ","61 ",87.20,全班成績已到鎖定排名,"15 ","61 ",,,成績全到,"15 ","61 ","15 ","61 ",,
a9e4371b19aa89ce6456508be18a6e3155401c9158c24431b919ea19ff124697,企業管理學系碩士班,1年級,,"50 ","61 ",81.00,全班成績已到鎖定排名,"50 ","61 ",,,成績全到,"50 ","61 ","50 ","61 ",,,1042,"48 ","61 ",80.51,全班成績已到鎖定排名,"48 ","61 ",,,成績全到,"48 ","61 ","48 ","61 ",,
a6fcd3711adf778a19e13ce73510f7cd35781f84c8cef79e47844f9cb3187d10,企業管理學系碩士班,1年級,,"13 ","61 ",87.84,全班成績已到鎖定排名,"13 ","61 ",,,成績全到,"13 ","61 ","13 ","61 ",,,1042,"14 ","61 ",87.46,全班成績已到鎖定排名,"14 ","61 ",,,成績全到,"14 ","61 ","14 ","61 ",,
251de1dadbd988beccdff2282ad51c5cc06f557dee6080e40abd27e4aa4828b0,中國文學系,1年級,,"49 ","50 ",64.58,全班成績已到鎖定排名,"49 ","50 ",,,成績全到,"49 ","50 ","49 ","50 ",,,1042,"46 ","50 ",67.77,全班成績已到鎖定排名,"46 ","50 ",,,成績全到,"46 ","50 ","46 ","50 ",,
b5e8e4949aaf54f2fda26556dc9385fa4d5cfe93b02e77ab0a76538672f9afc7,中國文學系,1年級,,"10 ","50 ",82.18,全班成績已到鎖定排名,"10 ","50 ",,,成績全到,"10 ","50 ","10 ","50 ",,,1042,"6  ","50 ",84.47,全班成績已到鎖定排名,"6  ","50 ",,,成績全到,"6  ","50 ","6  ","50 ",,
aecf25bf9c6dfd381af03885f8d79632f6d04cbd305f0ed970e2502c83745280,機械工程學系,4年級1班,光機電工程組,"26 ","56 ",77.33,全班成績已到鎖定排名,"73 ",167,"26 ","56 ",成績全到,"25 ","55 ","69 ",162,"25 ","55 ",1042,"15 ","56 ",80.50,全班成績已到鎖定排名,"28 ",167,"15 ","56 ",成績全到,"15 ","55 ","28 ",162,"15 ","55 "
34f6c2b0b72f9768a9d9555e94ae70010f2d808183b0d986eff3d34203ba26ad,電機工程學系碩士班,1年級,,"86 ",113,81.50,全班成績已到鎖定排名,"86 ",113,,,成績全到,"86 ",113,"86 ",113,,,1042,109,113,75.17,全班成績已到鎖定排名,109,113,,,成績全到,109,113,109,113,,
82a7f18b70636dd6e72782f0776aac9cc5e904d38c5ca27397a6424d3536a4f6,電機工程學系碩士班,1年級,,"72 ",113,82.67,全班成績已到鎖定排名,"72 ",113,,,成績全到,"72 ",113,"72 ",113,,,1042,"31 ",113,86.00,全班成績已到鎖定排名,"31 ",113,,,成績全到,"31 ",113,"31 ",113,,
606dd3e9e6ded3324ffa179a04ea06237163a9a6116949751d2573ea0a87a06c,電機工程學系碩士班,1年級,,"31 ",113,86.25,全班成績已到鎖定排名,"31 ",113,,,成績全到,"31 ",113,"31 ",113,,,1042,"40 ",113,85.43,全班成績已到鎖定排名,"40 ",113,,,成績全到,"40 ",113,"40 ",113,,
f0c66cdbe6ad608c993b42e012b169c9f8b671f514250fb6126ca1e111bfeaad,電機工程學系碩士班,1年級,,"44 ",113,85.33,全班成績已到鎖定排名,"44 ",113,,,成績全到,"44 ",113,"44 ",113,,,1042,"40 ",113,85.43,全班成績已到鎖定排名,"40 ",113,,,成績全到,"40 ",113,"40 ",113,,
fbe9e5877e4b4ef7b436c16cf80f7c7dbe508eab93ea729a6be07cfef9c02060,資訊管理學系,1年級1班,,"39 ","50 ",68.00,全班成績已到鎖定排名,"77 ","99 ",,,成績全到,"39 ","50 ","77 ","99 ",,,1042,"37 ","50 ",70.91,全班成績已到鎖定排名,"73 ","99 ",,,成績全到,"37 ","50 ","73 ","99 ",,
851a3013572b1235902435f24733ff96c317a89bb8810d7d1828f8bc6d9a34fb,資訊管理學系,1年級2班,,"42 ","49 ",67.28,全班成績已到鎖定排名,"81 ","99 ",,,成績全到,"42 ","49 ","81 ","99 ",,,1042,"36 ","49 ",71.29,全班成績已到鎖定排名,"71 ","99 ",,,成績全到,"36 ","49 ","71 ","99 ",,
6271d0e0ad04d8894c0ec4fb6909d10527f8e70de73db75709269331ada6932f,資訊管理學系,1年級2班,,"43 ","49 ",67.05,全班成績已到鎖定排名,"82 ","99 ",,,成績全到,"43 ","49 ","82 ","99 ",,,1042,"34 ","49 ",72.70,全班成績已到鎖定排名,"69 ","99 ",,,成績全到,"34 ","49 ","69 ","99 ",,
28f43d06e8c364daf403bb0b034455b9e3d0d5d881d99dca5d91d08a6898e1b6,資訊管理學系,1年級2班,,"18 ","49 ",77.68,全班成績已到鎖定排名,"44 ","99 ",,,成績全到,"18 ","49 ","44 ","99 ",,,1042,"20 ","49 ",78.42,全班成績已到鎖定排名,"44 ","99 ",,,成績全到,"20 ","49 ","44 ","99 ",,
5ab59830c0ba5dcead90504b6d0c877c0fa86c1d82402556b3a2aaf2f8ea3c5b,資訊管理學系,1年級1班,,"21 ","50 ",79.32,全班成績已到鎖定排名,"35 ","99 ",,,成績全到,"21 ","50 ","35 ","99 ",,,1042,"20 ","50 ",81.71,全班成績已到鎖定排名,"34 ","99 ",,,成績全到,"20 ","50 ","34 ","99 ",,
eb316d295ec8b573d68f6a7b0f1ea2e15e8d352c1b45c8c945642d88d84659e9,資訊管理學系,1年級2班,,"25 ","49 ",74.23,全班成績已到鎖定排名,"55 ","99 ",,,成績全到,"25 ","49 ","55 ","99 ",,,1042,"25 ","49 ",75.13,全班成績已到鎖定排名,"55 ","99 ",,,成績全到,"25 ","49 ","55 ","99 ",,
cd8d03183a058525eb8e79cad7429bca5e184eda5a056c6b609119176d9eb1e4,環境工程研究所碩士在職專班,1年級,,"16 ","25 ",81.38,全班成績已到鎖定排名,"16 ","25 ",,,成績全到,"16 ","25 ","16 ","25 ",,,1042,"15 ","25 ",83.48,全班成績已到鎖定排名,"15 ","25 ",,,成績全到,"15 ","25 ","15 ","25 ",,
acd09435ca6e87d49ab1fbf96afea8ea42150e7867b35ae9c60af46005e551fa,環境工程研究所碩士在職專班,1年級,,"23 ","25 ",68.00,全班成績已到鎖定排名,"23 ","25 ",,,成績全到,"23 ","25 ","23 ","25 ",,,1042,"24 ","25 ",74.85,全班成績已到鎖定排名,"24 ","25 ",,,成績全到,"24 ","25 ","24 ","25 ",,
029fd7d9b9ff5961c989b11b7e2fca8b8c57d3cc6604932cd8488698b16e4ccb,經濟學系,3年級,,"36 ","66 ",80.04,全班成績已到鎖定排名,"36 ","66 ",,,成績全到,"35 ","62 ","35 ","62 ",,,1042,"55 ","66 ",70.32,全班成績已到鎖定排名,"55 ","66 ",,,成績全到,"52 ","62 ","52 ","62 ",,
1b54971c78360eafb0279704ee999ce88bfedfb9b57b44690698d07f77182dd5,經濟學系,3年級,,"56 ","66 ",71.74,全班成績已到鎖定排名,"56 ","66 ",,,成績全到,"53 ","62 ","53 ","62 ",,,1042,"49 ","66 ",71.33,全班成績已到鎖定排名,"49 ","66 ",,,成績全到,"46 ","62 ","46 ","62 ",,
c565d684a0e5c19ba638fe7254897ecc96f6c860febf3a316d834fe1b595f4e7,經濟學系,3年級,,"31 ","66 ",81.37,全班成績已到鎖定排名,"31 ","66 ",,,成績全到,"30 ","62 ","30 ","62 ",,,1042,"38 ","66 ",77.02,全班成績已到鎖定排名,"38 ","66 ",,,成績全到,"36 ","62 ","36 ","62 ",,
e3f9d5e5f078a1bbc563f5c3ea7176e44e7885d42f97f57a85017a165fd8351d,經濟學系,3年級,,"51 ","66 ",73.73,全班成績已到鎖定排名,"51 ","66 ",,,成績全到,"48 ","62 ","48 ","62 ",,,1042,"52 ","66 ",70.74,全班成績已到鎖定排名,"52 ","66 ",,,成績全到,"49 ","62 ","49 ","62 ",,
aea08f575d182b7ac6204cc5106dd126c5374d2dc7adbd69791602a7d6573d3c,機械工程學系,1年級1班,光機電工程組,"11 ","51 ",76.47,全班成績已到鎖定排名,"44 ",152,"11 ","51 ",成績全到,"11 ","51 ","44 ",152,"11 ","51 ",1042,"14 ","51 ",78.17,全班成績已到鎖定排名,"48 ",152,"14 ","51 ",成績全到,"14 ","51 ","48 ",152,"14 ","51 "
2109e69069e15032e060dd2c26f8029b65dddbc7b77a3caf5475996a2df0d049,機械工程學系,1年級1班,光機電工程組,"4  ","51 ",81.86,全班成績已到鎖定排名,"25 ",152,"4  ","51 ",成績全到,"4  ","51 ","25 ",152,"4  ","51 ",1042,"4  ","51 ",85.80,全班成績已到鎖定排名,"11 ",152,"4  ","51 ",成績全到,"4  ","51 ","11 ",152,"4  ","51 "
ecf8fe94115498026f9a5f188bce8d8630cf8a59087ff58066f4fde8515d2c4f,機械工程學系,1年級1班,光機電工程組,"17 ","51 ",71.00,全班成績已到鎖定排名,"70 ",152,"17 ","51 ",成績全到,"17 ","51 ","70 ",152,"17 ","51 ",1042,"10 ","51 ",79.11,全班成績已到鎖定排名,"40 ",152,"10 ","51 ",成績全到,"10 ","51 ","40 ",152,"10 ","51 "
8527f3f59a1fa6a0802d41755a126dea0545ae96f542ef91e0b1995144cf33b3,客家語文暨社會科學學系,2年級,,"11 ","15 ",82.74,全班成績已到鎖定排名,"11 ","15 ",,,成績全到,"11 ","15 ","11 ","15 ",,,1042,"9  ","15 ",82.20,全班成績已到鎖定排名,"9  ","15 ",,,成績全到,"9  ","15 ","9  ","15 ",,
341083cea71d94f26b585f8126f4a48f3d223274eb80941e9b51b46be9a221ad,客家語文暨社會科學學系,2年級,,"7  ","15 ",85.74,全班成績已到鎖定排名,"7  ","15 ",,,成績全到,"7  ","15 ","7  ","15 ",,,1042,"5  ","15 ",86.28,全班成績已到鎖定排名,"5  ","15 ",,,成績全到,"5  ","15 ","5  ","15 ",,
1e80387bce617c7e333c97e6131f3aa7a60b3619f3a5933dec84d3e184a1b05c,機械工程學系,1年級1班,光機電工程組,"38 ","51 ",57.33,全班成績已到鎖定排名,128,152,"38 ","51 ",成績全到,"38 ","51 ",128,152,"38 ","51 ",1042,"37 ","51 ",65.42,全班成績已到鎖定排名,121,152,"37 ","51 ",成績全到,"37 ","51 ",121,152,"37 ","51 "
3b30c61b22bf272704fea41eab56a33551006784381f9e8be73a925c63caee22,客家語文暨社會科學學系,2年級,,"3  ","15 ",90.38,全班成績已到鎖定排名,"3  ","15 ",,,成績全到,"3  ","15 ","3  ","15 ",,,1042,"4  ","15 ",87.02,全班成績已到鎖定排名,"4  ","15 ",,,成績全到,"4  ","15 ","4  ","15 ",,
9b4a06429e3c833c303f1d7b509f3862e444efcd80ffd4b31460a625fa434cfe,機械工程學系,1年級2班,先進材料與精密製造組,"37 ","53 ",68.11,全班成績已到鎖定排名,"85 ",152,"37 ","53 ",成績全到,"37 ","53 ","85 ",152,"37 ","53 ",1042,"35 ","53 ",72.61,全班成績已到鎖定排名,"84 ",152,"35 ","53 ",成績全到,"35 ","53 ","84 ",152,"35 ","53 "
b103caefb9c8ac6a4a05aa17c49625f25613dab577bcc842b0e71f1052d6b93e,物理學系,1年級,,"43 ","53 ",68.30,全班成績已到鎖定排名,"43 ","53 ",,,成績全到,"43 ","53 ","43 ","53 ",,,1042,"38 ","53 ",72.74,全班成績已到鎖定排名,"38 ","53 ",,,成績全到,"38 ","53 ","38 ","53 ",,
364db6633eea5f459f382311f158364a3cfcda01a1c789cc5fab23469ce2dc20,物理學系,1年級,,"30 ","53 ",76.95,全班成績已到鎖定排名,"30 ","53 ",,,成績全到,"30 ","53 ","30 ","53 ",,,1042,"26 ","53 ",78.43,全班成績已到鎖定排名,"26 ","53 ",,,成績全到,"26 ","53 ","26 ","53 ",,
0c32edc0367d3bcaebadc840cb12007d091b516057bd4c50f600fef5c832e553,物理學系,1年級,,"48 ","53 ",64.78,全班成績已到鎖定排名,"48 ","53 ",,,成績全到,"48 ","53 ","48 ","53 ",,,1042,"46 ","53 ",68.37,全班成績已到鎖定排名,"46 ","53 ",,,成績全到,"46 ","53 ","46 ","53 ",,
293eac70c2289ba9f2ec83a7c74b3e2316b0aa49b58d4a63551664d8ca690404,機械工程學系,1年級1班,光機電工程組,"9  ","51 ",78.05,全班成績已到鎖定排名,"39 ",152,"9  ","51 ",成績全到,"9  ","51 ","39 ",152,"9  ","51 ",1042,"2  ","51 ",87.20,全班成績已到鎖定排名,"5  ",152,"2  ","51 ",成績全到,"2  ","51 ","5  ",152,"2  ","51 "
8d6428b345ac965c70e6d69d63225d70dd98c96ecb195b36a7e7f6c3c1ff04b3,客家語文暨社會科學學系,2年級,,"5  ","15 ",88.30,全班成績已到鎖定排名,"5  ","15 ",,,成績全到,"5  ","15 ","5  ","15 ",,,1042,"7  ","15 ",85.14,全班成績已到鎖定排名,"7  ","15 ",,,成績全到,"7  ","15 ","7  ","15 ",,
39ba76357c793d3ea46a0c97a97b1e96c7b0fceab96eddc5db15460bad0c2e93,土木工程學系,1年級2班,,"39 ","45 ",63.12,全班成績已到鎖定排名,"77 ","93 ",,,成績全到,"39 ","45 ","77 ","93 ",,,1042,"35 ","45 ",68.35,全班成績已到鎖定排名,"69 ","93 ",,,成績全到,"35 ","45 ","69 ","93 ",,
47fd5399e5c2f15c49f364f56d5feefa30bf938b3715a1cd1c95d45f193cd784,資訊工程學系,1年級2班,,"17 ","52 ",84.59,全班成績已到鎖定排名,"24 ",107,,,成績全到,"17 ","52 ","24 ",107,,,1042,"15 ","52 ",85.23,全班成績已到鎖定排名,"19 ",107,,,成績全到,"15 ","52 ","19 ",107,,
