學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
795d24caed4a608f1397b60c5f85e7cf518e496789892a490e8b405f2d1d2db9,財務金融學系碩士在職專班,1年級,,"5  ","28 ",91.00,全班成績已到鎖定排名,"5  ","28 ",,,成績全到,"5  ","28 ","5  ","28 ",,,1071,"5  ","28 ",91.00,全班成績已到鎖定排名,"5  ","28 ",,,成績全到,"5  ","28 ","5  ","28 ",,
87fddd1584a99c04af2f98c04b38659772fa6e8d6c01d4f9553bef0eca39876b,財務金融學系碩士在職專班,1年級,,"21 ","28 ",87.45,全班成績已到鎖定排名,"21 ","28 ",,,成績全到,"21 ","28 ","21 ","28 ",,,1071,"21 ","28 ",87.45,全班成績已到鎖定排名,"21 ","28 ",,,成績全到,"21 ","28 ","21 ","28 ",,
3358c958f4e6d13bb093034a0afcd384700c0a5f4f130957bce64a135134261b,財務金融學系碩士在職專班,1年級,,"6  ","28 ",90.91,全班成績已到鎖定排名,"6  ","28 ",,,成績全到,"6  ","28 ","6  ","28 ",,,1071,"6  ","28 ",90.91,全班成績已到鎖定排名,"6  ","28 ",,,成績全到,"6  ","28 ","6  ","28 ",,
02e489ae5f01f95a61cd367c356df03968bc18a3c9c9a1843a25ccc6e2e490bf,企業管理學系,4年級2班,,"10 ","53 ",91.50,全班成績已到鎖定排名,"19 ",119,,,成績全到,"10 ","53 ","19 ",119,,,1071,"2  ","53 ",91.75,全班成績已到鎖定排名,"6  ",119,,,成績全到,"2  ","53 ","6  ",119,,
50988614f81e346c26feb9953537708049c29279cfa37006fed9944a9586dcb7,企業管理學系,2年級2班,,,,83.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1071,,,83.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,
9071f6ca24e212aacd0653810d09a3975a1ddb38c03d5c3a103015db92fc0bb1,企業管理學系,4年級1班,,,,88.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1071,,,88.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,
7692c3b05c5cbe1c739b1c3327d9cc7c432f44cd5c6c0fec445aa8334efc2a0e,企業管理學系,3年級1班,,,,91.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1071,,,91.67,全班成績已到鎖定排名,,,,,成績全到,,,,,,
5775c7318f9b6d0d16a05ab0fdece0a5a0ec4c7561ede728e1412e1eddd79441,理學院學士班,1年級,,"12 ","20 ",79.40,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,,1071,"12 ","20 ",79.40,全班成績已到鎖定排名,"12 ","20 ",,,成績全到,"12 ","20 ","12 ","20 ",,
da6c07f9667f7e94dcaf4d2b2bb3d922b2dc772d12f3587f79f24abbfd7d7c12,財務金融學系,2年級,,"58 ","64 ",68.65,全班成績已到鎖定排名,"58 ","64 ",,,成績全到,"57 ","63 ","57 ","63 ",,,1071,"59 ","64 ",71.83,全班成績已到鎖定排名,"59 ","64 ",,,成績全到,"58 ","63 ","58 ","63 ",,
5b387b212adbbeb2bd62e5c4172bd9f8faef3b40172fcb5df0d09976c191bf81,企業管理學系,4年級1班,,"13 ","66 ",90.60,全班成績已到鎖定排名,"27 ",119,,,成績全到,"13 ","66 ","27 ",119,,,1071,"41 ","66 ",78.57,全班成績已到鎖定排名,"72 ",119,,,成績全到,"41 ","66 ","72 ",119,,
5a32c164d473fe38d8fc0957003c215049bcef4b6415c49e3345502d4abd90b4,企業管理學系,4年級1班,,"16 ","66 ",90.33,全班成績已到鎖定排名,"32 ",119,,,成績全到,"16 ","66 ","32 ",119,,,1071,"34 ","66 ",80.37,全班成績已到鎖定排名,"57 ",119,,,成績全到,"34 ","66 ","57 ",119,,
1f4ba641783ab5d6ea7cfc42107ef408a50135b44eec7f1f44857e29fc10fb6c,企業管理學系,3年級1班,,"17 ","49 ",83.86,全班成績已到鎖定排名,"31 ","92 ",,,成績全到,"17 ","49 ","31 ","92 ",,,1071,"19 ","49 ",83.98,全班成績已到鎖定排名,"29 ","92 ",,,成績全到,"19 ","49 ","29 ","92 ",,
c5c5211c9f655a3d7541577c5ac25f8ab87c91106f7d03d0566ede041d5b06a5,財務金融學系,2年級,,"45 ","64 ",74.36,全班成績已到鎖定排名,"45 ","64 ",,,成績全到,"44 ","63 ","44 ","63 ",,,1071,"56 ","64 ",73.90,全班成績已到鎖定排名,"56 ","64 ",,,成績全到,"55 ","63 ","55 ","63 ",,
83233ccfcc8cfb7b22f7032b7499fe5d76034f399dadaeefa2d13483ee342edb,企業管理學系,3年級1班,,"45 ","49 ",0,全班成績已到鎖定排名,"81 ","92 ",,,成績全到,"45 ","49 ","81 ","92 ",,,1071,"8  ","49 ",87.94,全班成績已到鎖定排名,"13 ","92 ",,,成績全到,"8  ","49 ","13 ","92 ",,
4ff448705fa3a454add95e4adc6e5ea4c698604c3786b0e046a0199e6ac84238,財務金融學系,1年級,,"19 ","63 ",83.95,全班成績已到鎖定排名,"19 ","63 ",,,成績全到,"19 ","63 ","19 ","63 ",,,1071,"23 ","63 ",82.89,全班成績已到鎖定排名,"23 ","63 ",,,成績全到,"23 ","63 ","23 ","63 ",,
b320d574be673d6bf9f0774dcea3b61202a3befd12eef27b1e0072e4b1467147,企業管理學系,2年級1班,,"45 ","50 ",70.18,全班成績已到鎖定排名,"88 ","96 ",,,成績全到,"45 ","50 ","88 ","96 ",,,1071,"47 ","50 ",69.68,全班成績已到鎖定排名,"88 ","96 ",,,成績全到,"47 ","50 ","88 ","96 ",,
2125dc8d4aa23ffb31c17091abed67c4315ae2265a40113d1e9d25abd1e1acd3,企業管理學系,4年級2班,,"30 ","53 ",81.33,全班成績已到鎖定排名,"67 ",119,,,成績全到,"30 ","53 ","67 ",119,,,1071,"36 ","53 ",74.11,全班成績已到鎖定排名,"91 ",119,,,成績全到,"36 ","53 ","91 ",119,,
237c74c2fefb805ab43c0bd05f880b08b2b2891230e90f27ad49f44a77678926,應用地質研究所博士班,1年級,,"7  ","7  ",81.00,全班成績已到鎖定排名,"7  ","7  ",,,成績全到,"7  ","7  ","7  ","7  ",,,1071,"7  ","7  ",81.00,全班成績已到鎖定排名,"7  ","7  ",,,成績全到,"7  ","7  ","7  ","7  ",,
a07e634d057c8362bd34a8ee4fa7ef60b665ccb2a2ed56fb093f1eb89844135d,能源工程研究所碩士班,2年級,,"11 ","23 ",78.00,全班成績已到鎖定排名,"11 ","23 ",,,成績全到,"11 ","23 ","11 ","23 ",,,1071,"15 ","23 ",78.85,全班成績已到鎖定排名,"15 ","23 ",,,成績全到,"15 ","23 ","15 ","23 ",,
0319881a1089f47d9a9ea999e4329595985e29f012fcb223fd80db2fbf89c347,能源工程研究所碩士班,2年級,,"1  ","23 ",91.00,全班成績已到鎖定排名,"1  ","23 ",,,成績全到,"1  ","23 ","1  ","23 ",,,1071,"10 ","23 ",79.89,全班成績已到鎖定排名,"10 ","23 ",,,成績全到,"10 ","23 ","10 ","23 ",,
751004a96fd233590b1a5a0c18a84ece1137b44f3b1baba46f6830fbcff3cbdc,企業管理學系博士班,1年級,,"2  ","16 ",95.14,全班成績已到鎖定排名,"2  ","16 ",,,成績全到,"2  ","16 ","2  ","16 ",,,1071,"2  ","16 ",94.35,全班成績已到鎖定排名,"2  ","16 ",,,成績全到,"2  ","16 ","2  ","16 ",,
d00cb64650c79b9a11275378cd74ea6a5c4f92b989d7e4fdb0bba5183143d6ed,水文與海洋科學研究所碩士班,2年級,,"4  ","9  ",90.86,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,,1071,"3  ","9  ",89.28,全班成績已到鎖定排名,"3  ","9  ",,,成績全到,"3  ","9  ","3  ","9  ",,
64709a4e04f54e852bc1b7e0e6237da37854d7a3acb0e53b125bb13a30d59b85,財務金融學系,1年級,,"21 ","63 ",83.64,全班成績已到鎖定排名,"21 ","63 ",,,成績全到,"21 ","63 ","21 ","63 ",,,1071,"20 ","63 ",83.64,全班成績已到鎖定排名,"20 ","63 ",,,成績全到,"20 ","63 ","20 ","63 ",,
8a962a9b0c5ce3c29d5b0356c9c6d6cd4b4bb795706b703cd842068484135b09,企業管理學系,2年級1班,,"9  ","50 ",87.82,全班成績已到鎖定排名,"21 ","96 ",,,成績全到,"9  ","50 ","21 ","96 ",,,1071,"26 ","50 ",81.09,全班成績已到鎖定排名,"46 ","96 ",,,成績全到,"26 ","50 ","46 ","96 ",,
9d0088623b1122ca81c11c2e5599533a1957a052c69de513b6aa2268294ddeb1,財務金融學系,2年級,,"28 ","64 ",79.86,全班成績已到鎖定排名,"28 ","64 ",,,成績全到,"27 ","63 ","27 ","63 ",,,1071,"37 ","64 ",80.78,全班成績已到鎖定排名,"37 ","64 ",,,成績全到,"36 ","63 ","36 ","63 ",,
2539d7d1db2b1ff4a5ffd7453a41cad6ecdbbe4c11e37a84f1066a97b966524c,財務金融學系,2年級,,"57 ","64 ",69.33,全班成績已到鎖定排名,"57 ","64 ",,,成績全到,"56 ","63 ","56 ","63 ",,,1071,"52 ","64 ",75.11,全班成績已到鎖定排名,"52 ","64 ",,,成績全到,"51 ","63 ","51 ","63 ",,
4ad43279edd009c48f425d621cd80040588ad044fe56539ecfbe0acd06f5176e,會計研究所企業資源規劃會計碩士在職專班,1年級,,"4  ","17 ",94.25,全班成績已到鎖定排名,"4  ","17 ",,,成績全到,"4  ","17 ","4  ","17 ",,,1071,"4  ","17 ",94.25,全班成績已到鎖定排名,"4  ","17 ",,,成績全到,"4  ","17 ","4  ","17 ",,
b6a9b43452f4383b8349996e13e8c5292f25534893e81683a7422582c0e3cdc5,會計研究所企業資源規劃會計碩士在職專班,1年級,,"9  ","17 ",90.50,全班成績已到鎖定排名,"9  ","17 ",,,成績全到,"9  ","17 ","9  ","17 ",,,1071,"9  ","17 ",90.50,全班成績已到鎖定排名,"9  ","17 ",,,成績全到,"9  ","17 ","9  ","17 ",,
abc5a101fd8cb21cf0e6e3ed37793fca27c48b455725f52adc0ec2efbb3f87b0,物理學系碩士班,1年級,,"12 ","43 ",92.00,全班成績已到鎖定排名,"12 ","43 ",,,成績全到,"12 ","43 ","12 ","43 ",,,1071,"12 ","43 ",92.00,全班成績已到鎖定排名,"12 ","43 ",,,成績全到,"12 ","43 ","12 ","43 ",,
c780d67da7debb5b9298c3ab9aab793423401021fe87524fea48dcb5845cc44f,物理學系碩士班,1年級,,"34 ","43 ",77.70,全班成績已到鎖定排名,"34 ","43 ",,,成績全到,"34 ","43 ","34 ","43 ",,,1071,"34 ","43 ",77.70,全班成績已到鎖定排名,"34 ","43 ",,,成績全到,"34 ","43 ","34 ","43 ",,
9c19587330671f39bb5e27fad17b8503888023d14fdb7633405804283eb0c55b,物理學系碩士班,1年級,,"4  ","43 ",95.57,全班成績已到鎖定排名,"4  ","43 ",,,成績全到,"4  ","43 ","4  ","43 ",,,1071,"4  ","43 ",95.57,全班成績已到鎖定排名,"4  ","43 ",,,成績全到,"4  ","43 ","4  ","43 ",,
3e8313501d85ba2738e2b3c5cf0041b233bca41935beb897df3d417ccd8021bf,物理學系碩士班,1年級,,"4  ","43 ",95.57,全班成績已到鎖定排名,"4  ","43 ",,,成績全到,"4  ","43 ","4  ","43 ",,,1071,"4  ","43 ",95.57,全班成績已到鎖定排名,"4  ","43 ",,,成績全到,"4  ","43 ","4  ","43 ",,
9805530eaded815cbfca258caf34c62ed898a3a588c344ba16ccaf5f0a4484fa,企業管理學系,4年級2班,,"12 ","53 ",91.33,全班成績已到鎖定排名,"22 ",119,,,成績全到,"12 ","53 ","22 ",119,,,1071,"8  ","53 ",87.46,全班成績已到鎖定排名,"18 ",119,,,成績全到,"8  ","53 ","18 ",119,,
72ad4d9fd7056b022ef56f568e665076ca5345b8278ad7be999191b5495b25be,會計研究所企業資源規劃會計碩士在職專班,1年級,,"16 ","17 ",84.50,全班成績已到鎖定排名,"16 ","17 ",,,成績全到,"16 ","17 ","16 ","17 ",,,1071,"16 ","17 ",84.50,全班成績已到鎖定排名,"16 ","17 ",,,成績全到,"16 ","17 ","16 ","17 ",,
e636a92d15214baea281cbd83990cea31a2c14352a04ff694eea185b576b18a3,會計研究所企業資源規劃會計碩士在職專班,1年級,,"14 ","17 ",87.75,全班成績已到鎖定排名,"14 ","17 ",,,成績全到,"14 ","17 ","14 ","17 ",,,1071,"14 ","17 ",87.75,全班成績已到鎖定排名,"14 ","17 ",,,成績全到,"14 ","17 ","14 ","17 ",,
62629e041b7d13194c06151eabd451e521def4791d373c3005cf200e8d9c9a12,物理學系碩士班,1年級,,"10 ","43 ",92.30,全班成績已到鎖定排名,"10 ","43 ",,,成績全到,"10 ","43 ","10 ","43 ",,,1071,"10 ","43 ",92.30,全班成績已到鎖定排名,"10 ","43 ",,,成績全到,"10 ","43 ","10 ","43 ",,
4899fccff479ed837d469128c8b844b95cda9a90aa5fc7620f444e3d8db6842a,物理學系碩士班,1年級,,"17 ","43 ",89.00,全班成績已到鎖定排名,"17 ","43 ",,,成績全到,"17 ","43 ","17 ","43 ",,,1071,"17 ","43 ",89.00,全班成績已到鎖定排名,"17 ","43 ",,,成績全到,"17 ","43 ","17 ","43 ",,
0b2b703811a829b353aaea673fb20191680d6fd34309b3694b6a6fb830646f2e,企業管理學系,4年級2班,,"15 ","53 ",90.40,全班成績已到鎖定排名,"30 ",119,,,成績全到,"15 ","53 ","30 ",119,,,1071,"7  ","53 ",88.91,全班成績已到鎖定排名,"14 ",119,,,成績全到,"7  ","53 ","14 ",119,,
a9193c0b6ad79e56931de1a2e36c501eea74e45760002d98a70a7cfa230b05e6,財務金融學系,2年級,,"1  ","64 ",93.00,全班成績已到鎖定排名,"1  ","64 ",,,成績全到,"1  ","63 ","1  ","63 ",,,1071,"8  ","64 ",89.30,全班成績已到鎖定排名,"8  ","64 ",,,成績全到,"7  ","63 ","7  ","63 ",,
b8aaed6a9e25b5fb200ccec0b111e6e22ff3f28e51a9abd9ea21e0e5b7a35c94,企業管理學系,2年級1班,,"26 ","50 ",83.39,全班成績已到鎖定排名,"46 ","96 ",,,成績全到,"26 ","50 ","46 ","96 ",,,1071,"20 ","50 ",83.09,全班成績已到鎖定排名,"36 ","96 ",,,成績全到,"20 ","50 ","36 ","96 ",,
fe826f37fcf3aa9b2cfdf653aad965595a502619ecebe15c9731f620b8199d7c,物理學系碩士班,1年級,,"28 ","43 ",83.40,全班成績已到鎖定排名,"28 ","43 ",,,成績全到,"28 ","43 ","28 ","43 ",,,1071,"28 ","43 ",83.40,全班成績已到鎖定排名,"28 ","43 ",,,成績全到,"28 ","43 ","28 ","43 ",,
761a2afb1b9ae4b9ce3945e4f880375c35e3461d75eeb915139b5da9764d89d8,物理學系碩士班,1年級,,"33 ","43 ",78.29,全班成績已到鎖定排名,"33 ","43 ",,,成績全到,"33 ","43 ","33 ","43 ",,,1071,"33 ","43 ",78.29,全班成績已到鎖定排名,"33 ","43 ",,,成績全到,"33 ","43 ","33 ","43 ",,
f8e80a2f0325392eccd40d05e0a6cd4325736e27e3f678fd021617d712d76564,光電科學與工程學系碩士在職專班,3年級,,"7  ","14 ",63.00,全班成績已到鎖定排名,"7  ","14 ",,,成績全到,"7  ","14 ","7  ","14 ",,,1071,"14 ","14 ",61.33,全班成績已到鎖定排名,"14 ","14 ",,,成績全到,"14 ","14 ","14 ","14 ",,
6796a1c16de0c9cc6159daac04f2f0f7d232dd66a3d48fadab08bbe497705dc0,企業管理學系博士班,1年級,,"3  ","16 ",94.29,全班成績已到鎖定排名,"3  ","16 ",,,成績全到,"3  ","16 ","3  ","16 ",,,1071,"3  ","16 ",94.29,全班成績已到鎖定排名,"3  ","16 ",,,成績全到,"3  ","16 ","3  ","16 ",,
87bdb78126594a1d7c247b135b18fcb9724befa097019cf3233bfd56e127ad57,物理學系碩士班,1年級,,"1  ","43 ",97.71,全班成績已到鎖定排名,"1  ","43 ",,,成績全到,"1  ","43 ","1  ","43 ",,,1071,"1  ","43 ",97.71,全班成績已到鎖定排名,"1  ","43 ",,,成績全到,"1  ","43 ","1  ","43 ",,
d2a05edecc81f1c2e8903cc01b1d91ca3501392ca4c9a678ff381b7c6fe2487e,物理學系碩士班,1年級,,"9  ","43 ",93.50,全班成績已到鎖定排名,"9  ","43 ",,,成績全到,"9  ","43 ","9  ","43 ",,,1071,"9  ","43 ",93.50,全班成績已到鎖定排名,"9  ","43 ",,,成績全到,"9  ","43 ","9  ","43 ",,
8ffe4f4f1e428451606461bc251acd8611a9b4e27bcc486e33b5fe35e0ed56c5,物理學系碩士班,1年級,,"26 ","43 ",84.57,全班成績已到鎖定排名,"26 ","43 ",,,成績全到,"26 ","43 ","26 ","43 ",,,1071,"25 ","43 ",84.57,全班成績已到鎖定排名,"25 ","43 ",,,成績全到,"25 ","43 ","25 ","43 ",,
d0db486295aa785c2c65f4dd0057a118feb01b17980cde90f135908a1c519e5b,物理學系碩士班,1年級,,"30 ","43 ",81.80,全班成績已到鎖定排名,"30 ","43 ",,,成績全到,"30 ","43 ","30 ","43 ",,,1071,"31 ","43 ",81.80,全班成績已到鎖定排名,"31 ","43 ",,,成績全到,"31 ","43 ","31 ","43 ",,
632fc1b4dd9986ec00759142f2aed7bf8e509581183787683391ab54c7ea4a68,光電科學與工程學系碩士在職專班,3年級,,"8  ","14 ",55.50,全班成績已到鎖定排名,"8  ","14 ",,,成績全到,"8  ","14 ","8  ","14 ",,,1071,"13 ","14 ",68.45,全班成績已到鎖定排名,"13 ","14 ",,,成績全到,"13 ","14 ","13 ","14 ",,
3790ed2146ace38778a33d3cb57bdf166a779a81d8257d3f6417fb1acf57192f,企業管理學系,1年級2班,,"51 ","58 ",65.55,全班成績已到鎖定排名,"98 ",113,,,成績全到,"51 ","58 ","98 ",113,,,1071,"51 ","58 ",65.55,全班成績已到鎖定排名,"98 ",113,,,成績全到,"51 ","58 ","98 ",113,,
e7b2bfbcbae7ae964a5b950e5e8cef02ebcd35f492b74b843a1f53e37188cef3,工業管理研究所博士班,1年級,,"2  ","4  ",75.71,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,,1071,"2  ","4  ",75.71,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
75f6c7ad2dc6403a181eaceaa2ef1158c76217b85e301212932c34dc2f3e0d64,企業管理學系,4年級1班,,"15 ","66 ",90.57,全班成績已到鎖定排名,"29 ",119,,,成績全到,"15 ","66 ","29 ",119,,,1071,"14 ","66 ",86.45,全班成績已到鎖定排名,"25 ",119,,,成績全到,"14 ","66 ","25 ",119,,
842e08aed7e4b32f1080b9c670f1e4c5a7ea2d617c1ad300c80421bb4630cd37,會計研究所企業資源規劃會計碩士在職專班,1年級,,"8  ","17 ",90.75,全班成績已到鎖定排名,"8  ","17 ",,,成績全到,"8  ","17 ","8  ","17 ",,,1071,"8  ","17 ",90.75,全班成績已到鎖定排名,"8  ","17 ",,,成績全到,"8  ","17 ","8  ","17 ",,
03d106fc1974d17d6a8b0c9d0f29bce2a9cf78828af7581421a028078cc34c38,企業管理學系,4年級2班,,"26 ","53 ",84.09,全班成績已到鎖定排名,"60 ",119,,,成績全到,"26 ","53 ","60 ",119,,,1071,"14 ","53 ",83.81,全班成績已到鎖定排名,"37 ",119,,,成績全到,"14 ","53 ","37 ",119,,
9bbfb97211ae4e22576d21e0671382671620655d97ed629d4cc7c88c2e1b9956,物理學系碩士班,1年級,,"3  ","43 ",96.71,全班成績已到鎖定排名,"3  ","43 ",,,成績全到,"3  ","43 ","3  ","43 ",,,1071,"3  ","43 ",96.71,全班成績已到鎖定排名,"3  ","43 ",,,成績全到,"3  ","43 ","3  ","43 ",,
cd986864a761480c6cb5a6be6e98c155ffc4ced68cbdf5327e3f122db414d5ed,企業管理學系博士班,1年級,,"10 ","16 ",91.36,全班成績已到鎖定排名,"10 ","16 ",,,成績全到,"10 ","16 ","10 ","16 ",,,1071,"10 ","16 ",91.36,全班成績已到鎖定排名,"10 ","16 ",,,成績全到,"10 ","16 ","10 ","16 ",,
50c7df52b85dbde5bdde32482709394c8d2f4aafa82e80d6302ee9443e3f106c,遙測科技碩士學位學程,2年級,,"6  ","10 ",83.57,全班成績已到鎖定排名,"6  ","10 ",,,成績全到,"6  ","10 ","6  ","10 ",,,1071,"7  ","10 ",84.48,全班成績已到鎖定排名,"7  ","10 ",,,成績全到,"7  ","10 ","7  ","10 ",,
9e766e88def44b778bf33f2753993d5fe46d76205309b1b5a389fab9231d15a8,企業管理學系博士班,1年級,,"9  ","16 ",91.50,全班成績已到鎖定排名,"9  ","16 ",,,成績全到,"9  ","16 ","9  ","16 ",,,1071,"9  ","16 ",91.50,全班成績已到鎖定排名,"9  ","16 ",,,成績全到,"9  ","16 ","9  ","16 ",,
a114466e8a9035b63d7452a4667c4f6eb57b2fc55b3c9fffd874c541c7e94405,物理學系碩士班,1年級,,"42 ","43 ",48.00,全班成績已到鎖定排名,"42 ","43 ",,,成績全到,"42 ","43 ","42 ","43 ",,,1071,"42 ","43 ",48.00,全班成績已到鎖定排名,"42 ","43 ",,,成績全到,"42 ","43 ","42 ","43 ",,
1196bc85aee5485f9d420c6e5f80807896ca88e22662cd4dd6b3da67edd6b890,物理學系碩士班,1年級,,"12 ","43 ",92.00,全班成績已到鎖定排名,"12 ","43 ",,,成績全到,"12 ","43 ","12 ","43 ",,,1071,"12 ","43 ",92.00,全班成績已到鎖定排名,"12 ","43 ",,,成績全到,"12 ","43 ","12 ","43 ",,
e5e4737c59bdd5bc31165953d4402003ce0a0e9c09549ee012a1aa0d1e39a118,物理學系碩士班,1年級,,"22 ","43 ",87.30,全班成績已到鎖定排名,"22 ","43 ",,,成績全到,"22 ","43 ","22 ","43 ",,,1071,"21 ","43 ",87.30,全班成績已到鎖定排名,"21 ","43 ",,,成績全到,"21 ","43 ","21 ","43 ",,
0a670a92891a54fb6f63a5086835c9a44875713023e1de0a88eacdc990edc849,物理學系碩士班,1年級,,"7  ","43 ",94.50,全班成績已到鎖定排名,"7  ","43 ",,,成績全到,"7  ","43 ","7  ","43 ",,,1071,"7  ","43 ",94.50,全班成績已到鎖定排名,"7  ","43 ",,,成績全到,"7  ","43 ","7  ","43 ",,
487e63e3a5402a166df902883e3e25475fddbcbb99e45707efa840d80460abc6,企業管理學系,2年級1班,,"34 ","50 ",77.61,全班成績已到鎖定排名,"64 ","96 ",,,成績全到,"34 ","50 ","64 ","96 ",,,1071,"35 ","50 ",79.78,全班成績已到鎖定排名,"57 ","96 ",,,成績全到,"35 ","50 ","57 ","96 ",,
db5df5400eb796756a024411dee5fb41abb5afc4d07229602783200f46f1193c,企業管理學系,2年級2班,,,,80.80,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1071,,,80.80,全班成績已到鎖定排名,,,,,成績全到,,,,,,
17ce7ab23e0e42b8c89228890bbd4e4ff9f0ca4428111d567cd95d75a175a7bc,會計研究所企業資源規劃會計碩士在職專班,1年級,,"10 ","17 ",89.75,全班成績已到鎖定排名,"10 ","17 ",,,成績全到,"10 ","17 ","10 ","17 ",,,1071,"10 ","17 ",89.75,全班成績已到鎖定排名,"10 ","17 ",,,成績全到,"10 ","17 ","10 ","17 ",,
d762651bacedd76712798b94fcc0a4fcb7fb0dcd2c4a8111aa9951672605e12f,會計研究所企業資源規劃會計碩士在職專班,1年級,,"1  ","17 ",95.25,全班成績已到鎖定排名,"1  ","17 ",,,成績全到,"1  ","17 ","1  ","17 ",,,1071,"1  ","17 ",95.25,全班成績已到鎖定排名,"1  ","17 ",,,成績全到,"1  ","17 ","1  ","17 ",,
43002cb5253db224605eda73d34c309d28e4a806767fc5dd39fe0ae74ed25375,物理學系碩士班,1年級,,"1  ","43 ",97.71,全班成績已到鎖定排名,"1  ","43 ",,,成績全到,"1  ","43 ","1  ","43 ",,,1071,"1  ","43 ",97.71,全班成績已到鎖定排名,"1  ","43 ",,,成績全到,"1  ","43 ","1  ","43 ",,
77b9fff6e15d145a95c0378579ef0f05f6c00c195eea304e79025ba00cf4b64a,遙測科技碩士學位學程,2年級,,"5  ","10 ",85.50,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,,1071,"5  ","10 ",85.81,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,
d6eaa7d0b1e5fce8550e30498a25ba290071e495a50a5abceb9b27e6cdd4a3cf,企業管理學系博士班,1年級,,"14 ","16 ",84.75,全班成績已到鎖定排名,"14 ","16 ",,,成績全到,"14 ","16 ","14 ","16 ",,,1071,"15 ","16 ",84.75,全班成績已到鎖定排名,"15 ","16 ",,,成績全到,"15 ","16 ","15 ","16 ",,
36230e6f87417de0302ed1236ea58335c5e0ddf6ccb4737ae35a9ee55e0c524d,企業管理學系博士班,1年級,,"5  ","16 ",94.25,全班成績已到鎖定排名,"5  ","16 ",,,成績全到,"5  ","16 ","5  ","16 ",,,1071,"5  ","16 ",94.25,全班成績已到鎖定排名,"5  ","16 ",,,成績全到,"5  ","16 ","5  ","16 ",,
2cf3b4287384e871588322e4ee4f33ce41795a9af60a1cd22705087e91fd4526,物理學系碩士班,1年級,,"43 ","43 ",37.67,全班成績已到鎖定排名,"43 ","43 ",,,成績全到,"43 ","43 ","43 ","43 ",,,1071,"43 ","43 ",37.67,全班成績已到鎖定排名,"43 ","43 ",,,成績全到,"43 ","43 ","43 ","43 ",,
