學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
23edae826875cb012fa93314b3d8e8e6fd031f4f9a2e667c24cefcb857b466b7,經濟學系,1年級,,"22 ","54 ",84.32,全班成績已到鎖定排名,"22 ","54 ",,,成績全到,"22 ","54 ","22 ","54 ",,,1051,"23 ","54 ",84.32,全班成績已到鎖定排名,"23 ","54 ",,,成績全到,"23 ","54 ","23 ","54 ",,
251c544f2c667d193fce6a5a08385649cb95b3a710cafbe18c139f4da52c2fbc,經濟學系,1年級,,"54 ","54 ",65.76,全班成績已到鎖定排名,"54 ","54 ",,,成績全到,"54 ","54 ","54 ","54 ",,,1051,"54 ","54 ",65.76,全班成績已到鎖定排名,"54 ","54 ",,,成績全到,"54 ","54 ","54 ","54 ",,
b7aaf2edb54c9e9625aa9b4ddfd4f3ce24118d6c01ddd590502fd37d1ca2a3d6,化學學系碩士班,1年級,,"57 ","58 ",65.36,全班成績已到鎖定排名,"57 ","58 ",,,成績全到,"57 ","58 ","57 ","58 ",,,1051,"57 ","58 ",65.36,全班成績已到鎖定排名,"57 ","58 ",,,成績全到,"57 ","58 ","57 ","58 ",,
543d7fc466912ba5a6a02dee62f6cca026ea784304f9e170bb63178e808a3e1f,光電博士學位學程(台灣聯合大學系統),1年級,,"1  ","1  ",63.00,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,,1051,"1  ","1  ",63.00,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
d7c2e61cae2dcbac52c7ae9afe774f8651738cc969e82856d7d94cad0a0bbff8,經濟學系,1年級,,"43 ","54 ",79.00,全班成績已到鎖定排名,"43 ","54 ",,,成績全到,"43 ","54 ","43 ","54 ",,,1051,"43 ","54 ",79.00,全班成績已到鎖定排名,"43 ","54 ",,,成績全到,"43 ","54 ","43 ","54 ",,
37c6948bb0a76689283240e9826e796a781efa6448510752bc2c6e9a103cd1ba,經濟學系,1年級,,"42 ","54 ",79.42,全班成績已到鎖定排名,"42 ","54 ",,,成績全到,"42 ","54 ","42 ","54 ",,,1051,"42 ","54 ",79.42,全班成績已到鎖定排名,"42 ","54 ",,,成績全到,"42 ","54 ","42 ","54 ",,
5fc6682176e45940cb99e9bbad95340a5fd5cd80252846253511832de1a0e3a8,經濟學系,1年級,,"20 ","54 ",84.70,全班成績已到鎖定排名,"20 ","54 ",,,成績全到,"20 ","54 ","20 ","54 ",,,1051,"22 ","54 ",84.70,全班成績已到鎖定排名,"22 ","54 ",,,成績全到,"22 ","54 ","22 ","54 ",,
4e609ab31ef35a459629dc1e2595df79a27394a3e950bca719e861d7726ac5c4,經濟學系,1年級,,"23 ","54 ",84.30,全班成績已到鎖定排名,"23 ","54 ",,,成績全到,"23 ","54 ","23 ","54 ",,,1051,"24 ","54 ",84.30,全班成績已到鎖定排名,"24 ","54 ",,,成績全到,"24 ","54 ","24 ","54 ",,
51ec5c2d69803728e9297c8608ef7e3d5c0f2fbeb212600bb1b895328125ed7e,人力資源管理研究所碩士班,1年級,,"26 ","27 ",83.90,全班成績已到鎖定排名,"26 ","27 ",,,成績全到,"26 ","27 ","26 ","27 ",,,1051,"26 ","27 ",83.90,全班成績已到鎖定排名,"26 ","27 ",,,成績全到,"26 ","27 ","26 ","27 ",,
287be93c0de5487cf8aa481f7900592c068f78d89b792c137200ce175d420c5b,經濟學系,1年級,,"27 ","54 ",83.76,全班成績已到鎖定排名,"27 ","54 ",,,成績全到,"27 ","54 ","27 ","54 ",,,1051,"16 ","54 ",86.23,全班成績已到鎖定排名,"16 ","54 ",,,成績全到,"16 ","54 ","16 ","54 ",,
760e47e84c27615210eda383acdffaaafa93c3da95fcec87fd4dfe60562e8840,經濟學系,1年級,,"21 ","54 ",84.58,全班成績已到鎖定排名,"21 ","54 ",,,成績全到,"21 ","54 ","21 ","54 ",,,1051,"12 ","54 ",87.21,全班成績已到鎖定排名,"12 ","54 ",,,成績全到,"12 ","54 ","12 ","54 ",,
b5d9843951146d02c0275a234acf4c8d7a484b0628033172e295232ed2146678,經濟學系,1年級,,"7  ","54 ",87.48,全班成績已到鎖定排名,"7  ","54 ",,,成績全到,"7  ","54 ","7  ","54 ",,,1051,"8  ","54 ",87.48,全班成績已到鎖定排名,"8  ","54 ",,,成績全到,"8  ","54 ","8  ","54 ",,
e049ad682ba4f8cb40541be68e21c8eff03b4ae6c710149ac4e4920949f43aaf,經濟學系,1年級,,"9  ","54 ",87.39,全班成績已到鎖定排名,"9  ","54 ",,,成績全到,"9  ","54 ","9  ","54 ",,,1051,"10 ","54 ",87.39,全班成績已到鎖定排名,"10 ","54 ",,,成績全到,"10 ","54 ","10 ","54 ",,
d99fe7fec8e67ad813d5fe6dc555a325d6b970df78ec4ece80f3aadcbb022ae0,經濟學系,1年級,,"36 ","54 ",80.90,全班成績已到鎖定排名,"36 ","54 ",,,成績全到,"36 ","54 ","36 ","54 ",,,1051,"36 ","54 ",80.90,全班成績已到鎖定排名,"36 ","54 ",,,成績全到,"36 ","54 ","36 ","54 ",,
8b59e62b4ad169b20706199b0fe202301c381c081d347ba4843233e71d38fa98,經濟學系,1年級,,"14 ","54 ",86.28,全班成績已到鎖定排名,"14 ","54 ",,,成績全到,"14 ","54 ","14 ","54 ",,,1051,"15 ","54 ",86.28,全班成績已到鎖定排名,"15 ","54 ",,,成績全到,"15 ","54 ","15 ","54 ",,
4dddd2d4332486e3a469f83052eaf1407b632117441c20cbfbb8dec86369ceb4,經濟學系,1年級,,"6  ","54 ",87.68,全班成績已到鎖定排名,"6  ","54 ",,,成績全到,"6  ","54 ","6  ","54 ",,,1051,"7  ","54 ",87.68,全班成績已到鎖定排名,"7  ","54 ",,,成績全到,"7  ","54 ","7  ","54 ",,
ce60eae92b7166d67317bbc381800bba1b9e6f94628dcbdfbe0d725aa9f7939a,經濟學系,1年級,,"2  ","54 ",89.40,全班成績已到鎖定排名,"2  ","54 ",,,成績全到,"2  ","54 ","2  ","54 ",,,1051,"4  ","54 ",88.20,全班成績已到鎖定排名,"4  ","54 ",,,成績全到,"4  ","54 ","4  ","54 ",,
66fdf85c0f310840970f403366e172e30b5464f1879721b6ddde9aa2e0e0b7cf,經濟學系,1年級,,"4  ","54 ",88.70,全班成績已到鎖定排名,"4  ","54 ",,,成績全到,"4  ","54 ","4  ","54 ",,,1051,"2  ","54 ",89.42,全班成績已到鎖定排名,"2  ","54 ",,,成績全到,"2  ","54 ","2  ","54 ",,
9ad82ebda333ae71c62416d086ed33500d1f08d3036bec61f9ba48bc32041486,經濟學系,1年級,,"35 ","54 ",81.11,全班成績已到鎖定排名,"35 ","54 ",,,成績全到,"35 ","54 ","35 ","54 ",,,1051,"35 ","54 ",81.11,全班成績已到鎖定排名,"35 ","54 ",,,成績全到,"35 ","54 ","35 ","54 ",,
724d90df60a2320f0d581ea405e15f610721a01539f28a88ba47c0760612f617,經濟學系,2年級,,"46 ","68 ",74.32,全班成績已到鎖定排名,"46 ","68 ",,,成績全到,"44 ","65 ","44 ","65 ",,,1051,"28 ","68 ",77.74,全班成績已到鎖定排名,"28 ","68 ",,,成績全到,"27 ","65 ","27 ","65 ",,
1dce2e9206e80901e00ba29ecdcdf18b81393ba6db8f5a4e49dd1819354a1742,經濟學系,1年級,,"15 ","54 ",86.06,全班成績已到鎖定排名,"15 ","54 ",,,成績全到,"15 ","54 ","15 ","54 ",,,1051,"17 ","54 ",86.06,全班成績已到鎖定排名,"17 ","54 ",,,成績全到,"17 ","54 ","17 ","54 ",,
ff26418f74b9507bfb9b43afecb44dbbd0c064802d97a9dd8496d38d266742d7,經濟學系,1年級,,"33 ","54 ",81.24,全班成績已到鎖定排名,"33 ","54 ",,,成績全到,"33 ","54 ","33 ","54 ",,,1051,"33 ","54 ",81.24,全班成績已到鎖定排名,"33 ","54 ",,,成績全到,"33 ","54 ","33 ","54 ",,
04166353f7c24fd5234802c335b173bb8648c0d83662c77cc21f98f0c9baedb2,經濟學系,1年級,,"41 ","54 ",79.50,全班成績已到鎖定排名,"41 ","54 ",,,成績全到,"41 ","54 ","41 ","54 ",,,1051,"41 ","54 ",79.50,全班成績已到鎖定排名,"41 ","54 ",,,成績全到,"41 ","54 ","41 ","54 ",,
25027315d19bff971cd38b9c41f7fc02fd1f38ef7d00fda47086d9753b6fe055,經濟學系,1年級,,"24 ","54 ",84.29,全班成績已到鎖定排名,"24 ","54 ",,,成績全到,"24 ","54 ","24 ","54 ",,,1051,"25 ","54 ",84.29,全班成績已到鎖定排名,"25 ","54 ",,,成績全到,"25 ","54 ","25 ","54 ",,
6536008521811c3eb6d638d571857a22114797d6d9a01d831b063d2f57d76d8a,經濟學系,1年級,,"25 ","54 ",84.04,全班成績已到鎖定排名,"25 ","54 ",,,成績全到,"25 ","54 ","25 ","54 ",,,1051,"26 ","54 ",84.04,全班成績已到鎖定排名,"26 ","54 ",,,成績全到,"26 ","54 ","26 ","54 ",,
7f3c16e9d8d77de1d1db72f9728d58742fdb8b713b41a954566f06b8b0ccfe8c,經濟學系,1年級,,"11 ","54 ",86.63,全班成績已到鎖定排名,"11 ","54 ",,,成績全到,"11 ","54 ","11 ","54 ",,,1051,"5  ","54 ",88.14,全班成績已到鎖定排名,"5  ","54 ",,,成績全到,"5  ","54 ","5  ","54 ",,
8503f4ae0b9244e31d6e90812e910a29fae9d2b6cbc5c55ef4dc1e7bf4b8b8a9,經濟學系,1年級,,"49 ","54 ",75.00,全班成績已到鎖定排名,"49 ","54 ",,,成績全到,"49 ","54 ","49 ","54 ",,,1051,"50 ","54 ",75.00,全班成績已到鎖定排名,"50 ","54 ",,,成績全到,"50 ","54 ","50 ","54 ",,
902f8966ce729094ad6c6e9f3a3ecfa756b77dd8435b06643b2349c0e52480bb,經濟學系,1年級,,"26 ","54 ",83.90,全班成績已到鎖定排名,"26 ","54 ",,,成績全到,"26 ","54 ","26 ","54 ",,,1051,"27 ","54 ",83.90,全班成績已到鎖定排名,"27 ","54 ",,,成績全到,"27 ","54 ","27 ","54 ",,
633d83ff5bcd973055f4a4e5ba42ec061f6da711c9f976bb26c1be6cdbc79576,經濟學系,1年級,,"46 ","54 ",77.29,全班成績已到鎖定排名,"46 ","54 ",,,成績全到,"46 ","54 ","46 ","54 ",,,1051,"46 ","54 ",77.29,全班成績已到鎖定排名,"46 ","54 ",,,成績全到,"46 ","54 ","46 ","54 ",,
fd4c94103f6ee2c032734f0e1db6cd6c5b1de94263bd7b7eefc278cf61e62255,經濟學系,1年級,,"13 ","54 ",86.41,全班成績已到鎖定排名,"13 ","54 ",,,成績全到,"13 ","54 ","13 ","54 ",,,1051,"14 ","54 ",86.41,全班成績已到鎖定排名,"14 ","54 ",,,成績全到,"14 ","54 ","14 ","54 ",,
7fb6f93e7b5802538674f1bafef0a609fccd1b905349fbf8430be56ff05ab025,經濟學系,1年級,,"52 ","54 ",66.06,全班成績已到鎖定排名,"52 ","54 ",,,成績全到,"52 ","54 ","52 ","54 ",,,1051,"52 ","54 ",66.06,全班成績已到鎖定排名,"52 ","54 ",,,成績全到,"52 ","54 ","52 ","54 ",,
f64e9eeaea021aea57ab3444d91de35fe1f9bd6decef9e2f3f06677c4d9ee98a,經濟學系,1年級,,"31 ","54 ",82.52,全班成績已到鎖定排名,"31 ","54 ",,,成績全到,"31 ","54 ","31 ","54 ",,,1051,"31 ","54 ",82.52,全班成績已到鎖定排名,"31 ","54 ",,,成績全到,"31 ","54 ","31 ","54 ",,
ded37cdf2e0f5f867ad389e4e56dd935eb55ce66ee65cdb4c6fb4a4d9b10f807,經濟學系,1年級,,"29 ","54 ",83.26,全班成績已到鎖定排名,"29 ","54 ",,,成績全到,"29 ","54 ","29 ","54 ",,,1051,"29 ","54 ",83.26,全班成績已到鎖定排名,"29 ","54 ",,,成績全到,"29 ","54 ","29 ","54 ",,
a4bb048ba58bf0b71e92bb081fde59910fade0fc41b029eb9c1afcbf15b3fbb6,經濟學系,1年級,,"44 ","54 ",78.67,全班成績已到鎖定排名,"44 ","54 ",,,成績全到,"44 ","54 ","44 ","54 ",,,1051,"44 ","54 ",78.67,全班成績已到鎖定排名,"44 ","54 ",,,成績全到,"44 ","54 ","44 ","54 ",,
4aaf4a712c2906f47ab935f0b5f11c27886d1ddc2b89dd4d786529a712d29903,經濟學系,1年級,,"17 ","54 ",85.11,全班成績已到鎖定排名,"17 ","54 ",,,成績全到,"17 ","54 ","17 ","54 ",,,1051,"19 ","54 ",85.11,全班成績已到鎖定排名,"19 ","54 ",,,成績全到,"19 ","54 ","19 ","54 ",,
9d4ba8b3136948deecdb981685ce174a7cc9bb431cef1fe9190aa27c9f945b18,經濟學系,2年級,,"21 ","68 ",78.32,全班成績已到鎖定排名,"21 ","68 ",,,成績全到,"20 ","65 ","20 ","65 ",,,1051,"30 ","68 ",77.35,全班成績已到鎖定排名,"30 ","68 ",,,成績全到,"29 ","65 ","29 ","65 ",,
78a74641b9004cb7882bc28176c90dbadecebff1f4578bf64dbbe7242211bc25,經濟學系,1年級,,"45 ","54 ",77.95,全班成績已到鎖定排名,"45 ","54 ",,,成績全到,"45 ","54 ","45 ","54 ",,,1051,"45 ","54 ",77.95,全班成績已到鎖定排名,"45 ","54 ",,,成績全到,"45 ","54 ","45 ","54 ",,
bcdb2f3539a8a3de1f7d37225b418c4713f0b35afe30535c9e0f08c112c64942,經濟學系,1年級,,"48 ","54 ",75.25,全班成績已到鎖定排名,"48 ","54 ",,,成績全到,"48 ","54 ","48 ","54 ",,,1051,"49 ","54 ",75.25,全班成績已到鎖定排名,"49 ","54 ",,,成績全到,"49 ","54 ","49 ","54 ",,
ce447934522a0dc9824b27bb70b1c66c7622dc4bcc49b25616c7552d3084956c,經濟學系,1年級,,"16 ","54 ",85.35,全班成績已到鎖定排名,"16 ","54 ",,,成績全到,"16 ","54 ","16 ","54 ",,,1051,"18 ","54 ",85.35,全班成績已到鎖定排名,"18 ","54 ",,,成績全到,"18 ","54 ","18 ","54 ",,
45f3f0e6bb978f281202d605a379044a490bc00509f3e43ae4032769ae9e566a,經濟學系,1年級,,"28 ","54 ",83.37,全班成績已到鎖定排名,"28 ","54 ",,,成績全到,"28 ","54 ","28 ","54 ",,,1051,"28 ","54 ",83.37,全班成績已到鎖定排名,"28 ","54 ",,,成績全到,"28 ","54 ","28 ","54 ",,
58bf5506f141753397a9ea884f1d0b441bb9a4aab8829c1eb7b36d9fc8fcb2b7,經濟學系,1年級,,"10 ","54 ",87.22,全班成績已到鎖定排名,"10 ","54 ",,,成績全到,"10 ","54 ","10 ","54 ",,,1051,"11 ","54 ",87.22,全班成績已到鎖定排名,"11 ","54 ",,,成績全到,"11 ","54 ","11 ","54 ",,
92507cbf83403300694037772b2ca99331405ff292377d373a079712b6093a33,經濟學系,1年級,,"3  ","54 ",89.16,全班成績已到鎖定排名,"3  ","54 ",,,成績全到,"3  ","54 ","3  ","54 ",,,1051,"3  ","54 ",89.16,全班成績已到鎖定排名,"3  ","54 ",,,成績全到,"3  ","54 ","3  ","54 ",,
fb4e4f5ca9b9dc0099b659abe595b99f2523ad7a580b08fdc5cb5f42e442d5ab,經濟學系,1年級,,"30 ","54 ",82.60,全班成績已到鎖定排名,"30 ","54 ",,,成績全到,"30 ","54 ","30 ","54 ",,,1051,"30 ","54 ",82.60,全班成績已到鎖定排名,"30 ","54 ",,,成績全到,"30 ","54 ","30 ","54 ",,
c7baa48628aa1317ccd83a42cc00e9414bcd5fe4edb9ed3cbd7579b358f7da48,經濟學系,1年級,,"47 ","54 ",76.68,全班成績已到鎖定排名,"47 ","54 ",,,成績全到,"47 ","54 ","47 ","54 ",,,1051,"48 ","54 ",76.68,全班成績已到鎖定排名,"48 ","54 ",,,成績全到,"48 ","54 ","48 ","54 ",,
2b320b2f7237a7afc562f69e3f10b7979b0ad3c1085766c73a3db43c475eab1c,經濟學系,1年級,,"12 ","54 ",86.55,全班成績已到鎖定排名,"12 ","54 ",,,成績全到,"12 ","54 ","12 ","54 ",,,1051,"13 ","54 ",86.55,全班成績已到鎖定排名,"13 ","54 ",,,成績全到,"13 ","54 ","13 ","54 ",,
006b4e0c4549b4737a15ef72d388284dc28bce09ad8e2f2361a4020bd1e21d31,經濟學系,1年級,,"51 ","54 ",71.05,全班成績已到鎖定排名,"51 ","54 ",,,成績全到,"51 ","54 ","51 ","54 ",,,1051,"51 ","54 ",71.05,全班成績已到鎖定排名,"51 ","54 ",,,成績全到,"51 ","54 ","51 ","54 ",,
0b1447b5f1746bb8492d110c7c251576b11b5282bc476e36af8c02c09dce0394,化學學系碩士班,1年級,,"48 ","58 ",76.36,全班成績已到鎖定排名,"48 ","58 ",,,成績全到,"48 ","58 ","48 ","58 ",,,1051,"48 ","58 ",76.36,全班成績已到鎖定排名,"48 ","58 ",,,成績全到,"48 ","58 ","48 ","58 ",,
3ee070e391435ef71a90e52f383c6a975c041e3da8c09951221e2444906db47b,經濟學系,1年級,,"1  ","54 ",92.52,全班成績已到鎖定排名,"1  ","54 ",,,成績全到,"1  ","54 ","1  ","54 ",,,1051,"1  ","54 ",93.21,全班成績已到鎖定排名,"1  ","54 ",,,成績全到,"1  ","54 ","1  ","54 ",,
32a5aceb49915f235d362e82ae153db368a69be7f3012420080685dfbaf965fb,經濟學系,1年級,,"40 ","54 ",80.11,全班成績已到鎖定排名,"40 ","54 ",,,成績全到,"40 ","54 ","40 ","54 ",,,1051,"40 ","54 ",80.11,全班成績已到鎖定排名,"40 ","54 ",,,成績全到,"40 ","54 ","40 ","54 ",,
791625e4086043375471daac146e94d049af5be746dd8a07c0d1c7fda290aa0c,資訊管理學系,3年級2班,,"37 ","50 ",71.00,全班成績已到鎖定排名,"72 ",103,,,成績全到,"35 ","47 ","69 ","97 ",,,1051,"42 ","50 ",63.27,全班成績已到鎖定排名,"90 ",103,,,成績全到,"40 ","47 ","85 ","97 ",,
cea228a0a3b6bdd96320c709a2541ebfe45745d37b453d82cced84b18ff19661,經濟學系,2年級,,"37 ","68 ",75.56,全班成績已到鎖定排名,"37 ","68 ",,,成績全到,"35 ","65 ","35 ","65 ",,,1051,"19 ","68 ",80.39,全班成績已到鎖定排名,"19 ","68 ",,,成績全到,"18 ","65 ","18 ","65 ",,
a5e45db0c96d932f8273bc04b8537224f41082f45006b4300932a75ff2dd0d3b,資訊管理學系,3年級1班,,"31 ","53 ",75.50,全班成績已到鎖定排名,"59 ",103,,,成績全到,"30 ","50 ","57 ","97 ",,,1051,"30 ","53 ",73.60,全班成績已到鎖定排名,"58 ",103,,,成績全到,"29 ","50 ","56 ","97 ",,
503477c0b89fb3c7a882e72d187f8d574159afc1788a90163de34071d8edc5eb,資訊管理學系,3年級1班,,,,85.75,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1051,,,85.75,全班成績已到鎖定排名,,,,,成績全到,,,,,,
91e6c29cf76d0f33440b52243c9e112ae611f3f4f41d5038940a6cb68e60c2eb,資訊管理學系,2年級1班,,,,87.48,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1051,,,87.48,全班成績已到鎖定排名,,,,,成績全到,,,,,,
c4966e9da4c7ba32eec03866f513af47846e92ea153686c58582f0e29658a449,經濟學系,1年級,,"37 ","54 ",80.85,全班成績已到鎖定排名,"37 ","54 ",,,成績全到,"37 ","54 ","37 ","54 ",,,1051,"37 ","54 ",80.85,全班成績已到鎖定排名,"37 ","54 ",,,成績全到,"37 ","54 ","37 ","54 ",,
2b55d0b32eeb5e02266f25d38d2703d69d4674f8194bde586291e23a2e0334c8,經濟學系,2年級,,"64 ","68 ",59.52,全班成績已到鎖定排名,"64 ","68 ",,,成績全到,"61 ","65 ","61 ","65 ",,,1051,"67 ","68 ",58.91,全班成績已到鎖定排名,"67 ","68 ",,,成績全到,"64 ","65 ","64 ","65 ",,
c4068e605363e5ad0c420718d5c1cfad088927cafddaf9501286126a60f06752,資訊管理學系,2年級1班,,,,64.95,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1051,,,64.95,全班成績已到鎖定排名,,,,,成績全到,,,,,,
251c3c11a376b4e7a0bba27a1c3e64a9792f87225a854226ff909cec26cfda86,資訊管理學系,1年級1班,,"21 ","57 ",81.00,全班成績已到鎖定排名,"41 ",110,,,成績全到,"21 ","57 ","41 ",110,,,1051,"22 ","57 ",81.00,全班成績已到鎖定排名,"42 ",110,,,成績全到,"22 ","57 ","42 ",110,,
9a1241c1ad43bd665de3efc263f305d5a3fb9cba3dde8ba7e151a2eeff75a93a,資訊管理學系,3年級1班,,,,87.22,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1051,,,87.22,全班成績已到鎖定排名,,,,,成績全到,,,,,,
cfb977509e2dbba96d545584f96275fc0591a97d64a5ce7c3997777c83e7bf53,經濟學系,2年級,,"60 ","68 ",66.00,全班成績已到鎖定排名,"60 ","68 ",,,成績全到,"57 ","65 ","57 ","65 ",,,1051,"56 ","68 ",71.32,全班成績已到鎖定排名,"56 ","68 ",,,成績全到,"53 ","65 ","53 ","65 ",,
63434261af36fcfa5fac12438c54971a3b2c311bab4eda3d066a988fbcfb6e74,化學學系碩士班,1年級,,"14 ","58 ",87.27,全班成績已到鎖定排名,"14 ","58 ",,,成績全到,"14 ","58 ","14 ","58 ",,,1051,"14 ","58 ",87.27,全班成績已到鎖定排名,"14 ","58 ",,,成績全到,"14 ","58 ","14 ","58 ",,
6d9895483943881db9980d2713c7c29d50a0e3a7ea955367518284801a43b232,化學學系碩士班,1年級,,"52 ","58 ",73.33,全班成績已到鎖定排名,"52 ","58 ",,,成績全到,"52 ","58 ","52 ","58 ",,,1051,"52 ","58 ",73.33,全班成績已到鎖定排名,"52 ","58 ",,,成績全到,"52 ","58 ","52 ","58 ",,
f5cc3d61c63c29c745187d8648c0b3eb59f0b01f0e303fc69a6922a145b5d31b,資訊管理學系,1年級1班,,"43 ","57 ",72.24,全班成績已到鎖定排名,"85 ",110,,,成績全到,"43 ","57 ","85 ",110,,,1051,"43 ","57 ",72.24,全班成績已到鎖定排名,"85 ",110,,,成績全到,"43 ","57 ","85 ",110,,
c3e757453d50985f57bece4c0e02dc2714124b2b49514bc041b0e7042e43ffa1,資訊管理學系,1年級2班,,"5  ","53 ",89.35,全班成績已到鎖定排名,"8  ",110,,,成績全到,"5  ","53 ","8  ",110,,,1051,"5  ","53 ",89.35,全班成績已到鎖定排名,"8  ",110,,,成績全到,"5  ","53 ","8  ",110,,
2dfb19ec150314ebc51c28e1bf609a140e15d3db481563619cea7f99468b5b4c,財務金融學系,2年級,,"14 ","63 ",79.50,全班成績已到鎖定排名,"14 ","63 ",,,成績全到,"12 ","60 ","12 ","60 ",,,1051,"11 ","63 ",84.27,全班成績已到鎖定排名,"11 ","63 ",,,成績全到,"10 ","60 ","10 ","60 ",,
ab4b613bad9e0faa4d7f409935651cf89c41c13dd8ddf5646631f7d9f18f5448,企業管理學系,1年級2班,,"8  ","51 ",86.85,全班成績已到鎖定排名,"25 ",107,,,成績全到,"8  ","51 ","25 ",107,,,1051,"8  ","51 ",86.85,全班成績已到鎖定排名,"25 ",107,,,成績全到,"8  ","51 ","25 ",107,,
62dc4ab18cf28d051038ea90cfb529155af52c50d6d170979e2ce0e161f36597,財務金融學系,2年級,,"4  ","63 ",89.10,全班成績已到鎖定排名,"4  ","63 ",,,成績全到,"3  ","60 ","3  ","60 ",,,1051,"3  ","63 ",91.65,全班成績已到鎖定排名,"3  ","63 ",,,成績全到,"2  ","60 ","2  ","60 ",,
755aeaba5564bada2e0d521707dfff724bcd686bc6d3f52102a84c9f6759857c,財務金融學系,2年級,,"6  ","63 ",87.71,全班成績已到鎖定排名,"6  ","63 ",,,成績全到,"5  ","60 ","5  ","60 ",,,1051,"6  ","63 ",89.18,全班成績已到鎖定排名,"6  ","63 ",,,成績全到,"5  ","60 ","5  ","60 ",,
c36f41a39b61144d69042751f0d3b943850fe02b320a49fe75c7e52e7362a058,財務金融學系,2年級,,"56 ","63 ",59.67,全班成績已到鎖定排名,"56 ","63 ",,,成績全到,"53 ","60 ","53 ","60 ",,,1051,"39 ","63 ",70.60,全班成績已到鎖定排名,"39 ","63 ",,,成績全到,"37 ","60 ","37 ","60 ",,
7a82d2a6285661342e257d0822d0c562916375a73127fadc7f3becce44b177ae,企業管理學系,1年級2班,,"2  ","51 ",89.68,全班成績已到鎖定排名,"11 ",107,,,成績全到,"2  ","51 ","11 ",107,,,1051,"2  ","51 ",89.68,全班成績已到鎖定排名,"11 ",107,,,成績全到,"2  ","51 ","11 ",107,,
632fc1b4dd9986ec00759142f2aed7bf8e509581183787683391ab54c7ea4a68,光電科學與工程學系碩士在職專班,1年級,,"12 ","16 ",75.33,全班成績已到鎖定排名,"12 ","16 ",,,成績全到,"12 ","16 ","12 ","16 ",,,1051,"12 ","16 ",75.33,全班成績已到鎖定排名,"12 ","16 ",,,成績全到,"12 ","16 ","12 ","16 ",,
b5889b99cbf57cd708d5379911516a1239051486125c9ced2e04c8d46ce1b3a9,財務金融學系,2年級,,"33 ","63 ",69.91,全班成績已到鎖定排名,"33 ","63 ",,,成績全到,"31 ","60 ","31 ","60 ",,,1051,"37 ","63 ",71.06,全班成績已到鎖定排名,"37 ","63 ",,,成績全到,"35 ","60 ","35 ","60 ",,
0339a1b4aef6ccb88e98efaa36e9da74d590051164d6333ce96e3b27c8f63547,財務金融學系,2年級,,"25 ","63 ",72.14,全班成績已到鎖定排名,"25 ","63 ",,,成績全到,"23 ","60 ","23 ","60 ",,,1051,"28 ","63 ",75.58,全班成績已到鎖定排名,"28 ","63 ",,,成績全到,"26 ","60 ","26 ","60 ",,
00d77b57c2ba88672b1ea59d11b93b2bab2b5be939989e72991ec98ee932ff2f,企業管理學系,1年級2班,,"49 ","51 ",61.25,全班成績已到鎖定排名,102,107,,,成績全到,"49 ","51 ",102,107,,,1051,"49 ","51 ",61.25,全班成績已到鎖定排名,101,107,,,成績全到,"49 ","51 ",101,107,,
