學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
36737a5a4adb959f39d9dc13b0b9b559ff2e8e8df68a0efa08809d082ea7cff6,經濟學系,1年級,,"27 ","55 ",80.27,全班成績已到鎖定排名,"27 ","55 ",,,成績全到,"27 ","55 ","27 ","55 ",,,1072,"30 ","55 ",80.10,全班成績已到鎖定排名,"30 ","55 ",,,成績全到,"30 ","55 ","30 ","55 ",,
ead3aeb3a6306be1abb8d2bc13b96993350d745266f1fd4a71c7bec08d1737a4,資訊管理學系,4年級2班,,"40 ","53 ",71.29,全班成績已到鎖定排名,"74 ",104,,,成績全到,"38 ","49 ","71 ","97 ",,,1072,"49 ","53 ",66.15,全班成績已到鎖定排名,"94 ",104,,,成績全到,"46 ","49 ","89 ","97 ",,
6cf1b11a4699e802c8d3303e8cde2ce79d91d1a729f7e61e140dd2bae78cdb4d,經濟學系,1年級,,"37 ","55 ",76.44,全班成績已到鎖定排名,"37 ","55 ",,,成績全到,"37 ","55 ","37 ","55 ",,,1072,"36 ","55 ",77.89,全班成績已到鎖定排名,"36 ","55 ",,,成績全到,"36 ","55 ","36 ","55 ",,
bab06db718f53814da553ecee7b67c17646daf0176bdd2074c2e4cf88822befb,經濟學系,1年級,,"50 ","55 ",65.90,全班成績已到鎖定排名,"50 ","55 ",,,成績全到,"50 ","55 ","50 ","55 ",,,1072,"50 ","55 ",65.63,全班成績已到鎖定排名,"50 ","55 ",,,成績全到,"50 ","55 ","50 ","55 ",,
45a4c224d7d0e028c0fed794a89d330ab1563f5ebc14b6c62048bc8dbcada8aa,經濟學系,1年級,,"25 ","55 ",80.90,全班成績已到鎖定排名,"25 ","55 ",,,成績全到,"25 ","55 ","25 ","55 ",,,1072,"16 ","55 ",84.26,全班成績已到鎖定排名,"16 ","55 ",,,成績全到,"16 ","55 ","16 ","55 ",,
1e87c1fef589747fe59d93275d438f48d161d15198a886b810aff424eb8550ec,生醫科學與工程學系系統生物與生物資訊博士班,3年級,,"1  ","8  ",95.00,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,,1072,"2  ","8  ",90.21,全班成績已到鎖定排名,"2  ","8  ",,,成績全到,"2  ","8  ","2  ","8  ",,
8eec31b745884cfbd44074387229b850933f1a8aad77c059efa34ea17d102102,資訊管理學系,4年級2班,,"33 ","53 ",77.25,全班成績已到鎖定排名,"58 ",104,,,成績全到,"31 ","49 ","56 ","97 ",,,1072,"29 ","53 ",75.48,全班成績已到鎖定排名,"62 ",104,,,成績全到,"28 ","49 ","60 ","97 ",,
3bc58f2d0b38a99cf933fbe1210add39459a24b773d89c12dfbdfb5cc8e3bf5e,資訊管理學系,2年級1班,,"47 ","52 ",64.05,全班成績已到鎖定排名,"90 ",100,,,成績全到,"45 ","50 ","86 ","96 ",,,1072,"45 ","52 ",69.16,全班成績已到鎖定排名,"87 ",100,,,成績全到,"44 ","50 ","84 ","96 ",,
4e451aec46af4debbc9f4c1abfc9f4388e935168a1f0709fc1e295e5bece8526,資訊管理學系,2年級1班,,"32 ","52 ",80.57,全班成績已到鎖定排名,"60 ",100,,,成績全到,"32 ","50 ","59 ","96 ",,,1072,"28 ","52 ",79.66,全班成績已到鎖定排名,"57 ",100,,,成績全到,"28 ","50 ","56 ","96 ",,
2588eeb750273f566dbabf4b15bd8e1383463049c6a2af872fc30953282d34d4,資訊管理學系,2年級1班,,"29 ","52 ",81.23,全班成績已到鎖定排名,"54 ",100,,,成績全到,"29 ","50 ","53 ","96 ",,,1072,"23 ","52 ",81.01,全班成績已到鎖定排名,"48 ",100,,,成績全到,"23 ","50 ","47 ","96 ",,
a688ea5fdbe7349946aa41b1f42a12db861755d9ad7b1eedb8f115154899c13d,資訊管理學系,2年級1班,,"48 ","52 ",63.14,全班成績已到鎖定排名,"92 ",100,,,成績全到,"46 ","50 ","88 ","96 ",,,1072,"50 ","52 ",62.26,全班成績已到鎖定排名,"95 ",100,,,成績全到,"48 ","50 ","91 ","96 ",,
7a02214df147f0ddc8c9427fa4785f1188db13cb86fe11619a8a7891e656b9d5,資訊管理學系,2年級1班,,"9  ","52 ",91.14,全班成績已到鎖定排名,"14 ",100,,,成績全到,"9  ","50 ","14 ","96 ",,,1072,"11 ","52 ",85.74,全班成績已到鎖定排名,"24 ",100,,,成績全到,"11 ","50 ","23 ","96 ",,
32a899e7b9959c5b028813f1b5de43d4cd9cd3329040defc92c4cbca55a88704,資訊管理學系,2年級2班,,"21 ","48 ",83.79,全班成績已到鎖定排名,"41 ",100,,,成績全到,"20 ","46 ","40 ","96 ",,,1072,"13 ","48 ",85.91,全班成績已到鎖定排名,"23 ",100,,,成績全到,"12 ","46 ","22 ","96 ",,
ded8486dc92fc44da88599f5f204b0a48adf50de3d1834c8b308313c01d78927,資訊管理學系,2年級1班,,"36 ","52 ",76.68,全班成績已到鎖定排名,"69 ",100,,,成績全到,"36 ","50 ","67 ","96 ",,,1072,"34 ","52 ",77.80,全班成績已到鎖定排名,"65 ",100,,,成績全到,"34 ","50 ","64 ","96 ",,
c01d3d97c22ee65e71c7081918afda9b49838e6cc4e18c9f756b51c04af5e20e,資訊管理學系,2年級2班,,"6  ","48 ",90.52,全班成績已到鎖定排名,"17 ",100,,,成績全到,"6  ","46 ","17 ","96 ",,,1072,"7  ","48 ",87.93,全班成績已到鎖定排名,"13 ",100,,,成績全到,"6  ","46 ","12 ","96 ",,
017b4a5c9ef92f8e6e1f5158162c4ccdafb9c9e9b54bfc9426b20e386ab82097,資訊管理學系,2年級1班,,"34 ","52 ",77.83,全班成績已到鎖定排名,"65 ",100,,,成績全到,"34 ","50 ","64 ","96 ",,,1072,"42 ","52 ",72.86,全班成績已到鎖定排名,"80 ",100,,,成績全到,"41 ","50 ","77 ","96 ",,
0fa73cbef0489cac5250e2929001bd0353269de0d2c4041279a6b853d45117d4,資訊管理學系,2年級2班,,"9  ","48 ",88.05,全班成績已到鎖定排名,"22 ",100,,,成績全到,"8  ","46 ","21 ","96 ",,,1072,"20 ","48 ",83.34,全班成績已到鎖定排名,"35 ",100,,,成績全到,"19 ","46 ","34 ","96 ",,
7e6a3ee044354af3561ee7c41ace71284bd9bdf4887b154e79a67117b4fa7ac9,資訊管理學系,2年級2班,,"15 ","48 ",85.65,全班成績已到鎖定排名,"33 ",100,,,成績全到,"14 ","46 ","32 ","96 ",,,1072,"16 ","48 ",84.88,全班成績已到鎖定排名,"28 ",100,,,成績全到,"15 ","46 ","27 ","96 ",,
5c9e226eb06e16899f03e0a18099c1ad6bd6684c9d9db22013b5f502f66f27fc,資訊管理學系,2年級2班,,"25 ","48 ",81.41,全班成績已到鎖定排名,"53 ",100,,,成績全到,"24 ","46 ","52 ","96 ",,,1072,"35 ","48 ",75.68,全班成績已到鎖定排名,"72 ",100,,,成績全到,"33 ","46 ","70 ","96 ",,
551b5df6a70d4909d0aed533ff424402d00eea543ac104a3c53d47462b7b55d2,資訊管理學系,2年級2班,,"40 ","48 ",72.38,全班成績已到鎖定排名,"82 ",100,,,成績全到,"38 ","46 ","79 ","96 ",,,1072,"41 ","48 ",71.22,全班成績已到鎖定排名,"85 ",100,,,成績全到,"39 ","46 ","82 ","96 ",,
db5273f593c93dd5c91e53cab83a6700b4e5dd79ee883da73d3d7bd3aa3a1391,資訊管理學系,2年級1班,,"23 ","52 ",83.00,全班成績已到鎖定排名,"45 ",100,,,成績全到,"23 ","50 ","44 ","96 ",,,1072,"31 ","52 ",78.72,全班成績已到鎖定排名,"62 ",100,,,成績全到,"31 ","50 ","61 ","96 ",,
65e40abb2635c067ffb97476b3a457cc0e97d07bfc52b48df4d224f403cb2363,光電科學與工程學系碩士班,3年級,,"2  ","15 ",0,全班成績已到鎖定排名,"2  ","15 ",,,成績全到,"2  ","15 ","2  ","15 ",,,1072,"8  ","15 ",74.73,全班成績已到鎖定排名,"8  ","15 ",,,成績全到,"8  ","15 ","8  ","15 ",,
312c1bc31ea6223f2dedd4e8d490a04eb0fd6704aab366f4e3bdc1240c089102,生醫科學與工程學系生物醫學工程碩士班,1年級,,"15 ","20 ",86.00,全班成績已到鎖定排名,"15 ","20 ",,,成績全到,"15 ","20 ","15 ","20 ",,,1072,"14 ","20 ",86.00,全班成績已到鎖定排名,"14 ","20 ",,,成績全到,"14 ","20 ","14 ","20 ",,
ea6ed3c69608ef3305c9b321b04f20c95fdb0e40f035cd7dd0b13bd99c68d415,資訊管理學系,2年級2班,,"30 ","48 ",79.16,全班成績已到鎖定排名,"63 ",100,,,成績全到,"29 ","46 ","62 ","96 ",,,1072,"34 ","48 ",76.40,全班成績已到鎖定排名,"70 ",100,,,成績全到,"32 ","46 ","68 ","96 ",,
ed9eccd5504fe65a26e295731ac767b7c1f7be3b9cdc03e164b51df1d819f6ed,資訊管理學系,2年級2班,,"8  ","48 ",88.95,全班成績已到鎖定排名,"20 ",100,,,成績全到,"7  ","46 ","19 ","96 ",,,1072,"17 ","48 ",84.68,全班成績已到鎖定排名,"29 ",100,,,成績全到,"16 ","46 ","28 ","96 ",,
c97b9263b4b26641f77769b01e38a151f8ea3d28afdcdebd6c7a7ff6e993f79a,資訊管理學系,2年級1班,,"31 ","52 ",80.72,全班成績已到鎖定排名,"59 ",100,,,成績全到,"31 ","50 ","58 ","96 ",,,1072,"32 ","52 ",78.15,全班成績已到鎖定排名,"63 ",100,,,成績全到,"32 ","50 ","62 ","96 ",,
97edf06c9dc1bd2edb8cc392340080ce52aa9fa949ac3addd2ea5cd2800507a0,數學系,2年級1班,,"32 ","37 ",56.68,全班成績已到鎖定排名,"63 ","74 ",,,成績全到,"30 ","35 ","59 ","69 ",,,1072,"32 ","37 ",57.53,全班成績已到鎖定排名,"64 ","74 ",,,成績全到,"30 ","35 ","60 ","69 ",,
26f1b7f2038816b64167e5bfec253d0d70e2345167e70f98a8070a877667720f,環境科技博士學位學程(台灣聯合大學系統),2年級,,"1  ","2  ",90.00,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,,1072,"1  ","2  ",88.68,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
0f8dccaf639ee0a35a34ab8ac9041e121a7d819d39cedb16f2c642cafb1cf97d,資訊管理學系,3年級2班,,"39 ","52 ",75.75,全班成績已到鎖定排名,"79 ",105,,,成績全到,"39 ","51 ","78 ",103,,,1072,"41 ","52 ",69.89,全班成績已到鎖定排名,"87 ",105,,,成績全到,"41 ","51 ","86 ",103,,
90cf0269591ac42a1eb5d635e70cb3be7331b3910c68d3372174599066cef2dd,資訊管理學系,3年級2班,,"30 ","52 ",78.50,全班成績已到鎖定排名,"65 ",105,,,成績全到,"30 ","51 ","64 ",103,,,1072,"46 ","52 ",68.40,全班成績已到鎖定排名,"94 ",105,,,成績全到,"46 ","51 ","93 ",103,,
6c9d48227e85a3c0b31c67097e466c78383bd27114f74d77c1008e718ab1e70c,資訊管理學系,2年級1班,,"50 ","52 ",62.85,全班成績已到鎖定排名,"94 ",100,,,成績全到,"48 ","50 ","90 ","96 ",,,1072,"51 ","52 ",58.56,全班成績已到鎖定排名,"98 ",100,,,成績全到,"49 ","50 ","94 ","96 ",,
b9b485dc0f2122f49ae7379e547a4e837b61815f6f411484e1b3fdf12a3f9a3c,資訊管理學系,2年級2班,,"28 ","48 ",80.86,全班成績已到鎖定排名,"58 ",100,,,成績全到,"27 ","46 ","57 ","96 ",,,1072,"29 ","48 ",79.67,全班成績已到鎖定排名,"56 ",100,,,成績全到,"28 ","46 ","55 ","96 ",,
a56780fb53a9afe9e5b05eab6409da324b3445efab058897e818cdfc5558a2c4,藝術學研究所碩士班,2年級,,,,0,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1072,,,.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,
5a4941f77b2840d55c8ae46be83c07db3a13dc1cf3ccfe4c6057c71bfc9561c1,生醫科學與工程學系生物醫學工程碩士班,1年級,,"4  ","20 ",90.00,全班成績已到鎖定排名,"4  ","20 ",,,成績全到,"4  ","20 ","4  ","20 ",,,1072,"5  ","20 ",89.50,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,
0bfd83c5d676fb3c8f238deff03a7b728b06f1beeaeb7091c1908c0182783396,能源工程研究所碩士班,1年級,,"13 ","22 ",77.75,全班成績已到鎖定排名,"13 ","22 ",,,成績全到,"13 ","22 ","13 ","22 ",,,1072,"12 ","22 ",77.75,全班成績已到鎖定排名,"12 ","22 ",,,成績全到,"12 ","22 ","12 ","22 ",,
505013ae156ae97667b5f7b7fcbd4f48cbd96034ac70e1ea5c879d8351408f39,化學學系博士班,3年級,,"1  ","1  ",96.57,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,,1072,"1  ","1  ",83.26,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
bec9110f48717c83b4d902e05a04d23784fd34a2d5e0efb111e11be3c6dbee83,生醫科學與工程學系系統生物與生物資訊博士班,3年級,,"2  ","8  ",0,全班成績已到鎖定排名,"2  ","8  ",,,成績全到,"2  ","8  ","2  ","8  ",,,1072,"1  ","8  ",90.91,全班成績已到鎖定排名,"1  ","8  ",,,成績全到,"1  ","8  ","1  ","8  ",,
417a2b8b52f9c36b58b1ff46cedd181ffb1dd77a17819a13105d124248607250,生醫科學與工程學系系統生物與生物資訊博士班,3年級,,"2  ","8  ",0,全班成績已到鎖定排名,"2  ","8  ",,,成績全到,"2  ","8  ","2  ","8  ",,,1072,"3  ","8  ",89.10,全班成績已到鎖定排名,"3  ","8  ",,,成績全到,"3  ","8  ","3  ","8  ",,
8310b927e3eb1d3609aab0d8f34bf9b5855aa9c0a02416425c9a1c892768ef1f,跨領域神經科學博士學位學程(台灣聯合大學系統),3年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1072,"1  ","1  ",85.86,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
9b31dc5ccc3315f9799cd72614a75f7b33cdb645b02319782945594ffde12f71,資訊管理學系,2年級2班,,"36 ","48 ",76.00,全班成績已到鎖定排名,"74 ",100,,,成績全到,"34 ","46 ","72 ","96 ",,,1072,"36 ","48 ",75.60,全班成績已到鎖定排名,"74 ",100,,,成績全到,"34 ","46 ","72 ","96 ",,
4519a9a0ae6e26365304f824fab578cbbbd10e1a32ae0823a9df64912587bfe4,資訊管理學系,2年級2班,,"43 ","48 ",69.09,全班成績已到鎖定排名,"86 ",100,,,成績全到,"41 ","46 ","82 ","96 ",,,1072,"40 ","48 ",71.39,全班成績已到鎖定排名,"83 ",100,,,成績全到,"38 ","46 ","80 ","96 ",,
e599c4d4604af15d4dff4055a908c5aa6df55868dd2559db5b94acfbe87838a9,資訊管理學系,2年級2班,,"47 ","48 ",54.00,全班成績已到鎖定排名,"98 ",100,,,成績全到,"45 ","46 ","94 ","96 ",,,1072,"48 ","48 ",48.75,全班成績已到鎖定排名,"99 ",100,,,成績全到,"46 ","46 ","95 ","96 ",,
cfea2a6b90c5ac14586b9b48e160981990c7c9616ebc4bbaf56a39a87e875707,資訊管理學系,2年級2班,,"16 ","48 ",84.70,全班成績已到鎖定排名,"34 ",100,,,成績全到,"15 ","46 ","33 ","96 ",,,1072,"22 ","48 ",82.68,全班成績已到鎖定排名,"40 ",100,,,成績全到,"21 ","46 ","39 ","96 ",,
acf99f14b4d75c0e079eeb256d37fbf713304cde7b59f2a713b60f25d1e0fe49,資訊管理學系,2年級2班,,"41 ","48 ",70.54,全班成績已到鎖定排名,"84 ",100,,,成績全到,"39 ","46 ","80 ","96 ",,,1072,"43 ","48 ",66.82,全班成績已到鎖定排名,"89 ",100,,,成績全到,"41 ","46 ","86 ","96 ",,
2a6e3c2e8930284cba047255982f4cfcb6b2dbba75d7829bb87f026cccf4af7f,資訊管理學系,2年級2班,,"18 ","48 ",84.35,全班成績已到鎖定排名,"36 ",100,,,成績全到,"17 ","46 ","35 ","96 ",,,1072,"19 ","48 ",83.67,全班成績已到鎖定排名,"34 ",100,,,成績全到,"18 ","46 ","33 ","96 ",,
571bf29119f8e9a42d93eb06b1e031d63628e22c698b2518ecea8307bac426aa,資訊管理學系,2年級2班,,"7  ","48 ",90.36,全班成績已到鎖定排名,"18 ",100,,,成績全到,,,,,,,1072,"6  ","48 ",89.08,全班成績已到鎖定排名,"12 ",100,,,成績全到,,,,,,
1e49a7269b03d1a88fedea6fc9767ff94a8ddeb5cf2c88ea24234349346dd189,資訊管理學系,2年級2班,,"46 ","48 ",57.29,全班成績已到鎖定排名,"97 ",100,,,成績全到,"44 ","46 ","93 ","96 ",,,1072,"47 ","48 ",60.34,全班成績已到鎖定排名,"97 ",100,,,成績全到,"45 ","46 ","93 ","96 ",,
8e27f81056a6a4e3b0cbaa53f3e1ee5e56cdacb3e334e25bbf94d4f2d63efbae,資訊管理學系,2年級2班,,"32 ","48 ",77.13,全班成績已到鎖定排名,"67 ",100,,,成績全到,,,,,,,1072,"33 ","48 ",77.06,全班成績已到鎖定排名,"67 ",100,,,成績全到,,,,,,
328a08402eac30eb1f943418dd61c39ad8ec0c5763f53e4cd404229576ebe433,資訊管理學系,2年級2班,,"42 ","48 ",70.50,全班成績已到鎖定排名,"85 ",100,,,成績全到,"40 ","46 ","81 ","96 ",,,1072,"44 ","48 ",66.40,全班成績已到鎖定排名,"90 ",100,,,成績全到,"42 ","46 ","87 ","96 ",,
034e28b9d9814594c006f4b4ea7e0a8f11238be304b25d8f2543687da74f18ce,資訊管理學系,2年級2班,,"11 ","48 ",87.77,全班成績已到鎖定排名,"26 ",100,,,成績全到,"10 ","46 ","25 ","96 ",,,1072,"24 ","48 ",82.36,全班成績已到鎖定排名,"42 ",100,,,成績全到,"23 ","46 ","41 ","96 ",,
af187ddc04d1392750d4c41baf69cd43624ba55fc8c9c01a805b4477f1344714,資訊管理學系,2年級1班,,"39 ","52 ",75.16,全班成績已到鎖定排名,"76 ",100,,,成績全到,,,,,,,1072,"41 ","52 ",74.19,全班成績已到鎖定排名,"78 ",100,,,成績全到,,,,,,
0bc622b0afa3c4dcb626427dbf929f0d7e65afac477d8b4db4e5215df70c60b3,資訊管理學系,2年級2班,,"48 ","48 ",37.90,全班成績已到鎖定排名,100,100,,,成績全到,"46 ","46 ","96 ","96 ",,,1072,"45 ","48 ",62.56,全班成績已到鎖定排名,"94 ",100,,,成績全到,"43 ","46 ","90 ","96 ",,
f54428a4789525897a4f123cfdf26f33738d4d9af03fa6dedc995220297d10c3,企業管理學系,1年級2班,,"13 ","53 ",86.10,全班成績已到鎖定排名,"28 ",107,,,成績全到,"13 ","53 ","28 ",107,,,1072,"16 ","53 ",83.65,全班成績已到鎖定排名,"36 ",107,,,成績全到,"16 ","53 ","36 ",107,,
19fbacd4ab15223a5072f5293b21e48376c4676638fa6e15f298f7427be40b09,企業管理學系,3年級2班,,"37 ","44 ",77.82,全班成績已到鎖定排名,"73 ","92 ",,,成績全到,"37 ","44 ","73 ","92 ",,,1072,"38 ","44 ",74.96,全班成績已到鎖定排名,"76 ","92 ",,,成績全到,"38 ","44 ","76 ","92 ",,
2b9df039d7928256a3f245f5398d4af3a8114c601443b17396a88b0e15c1027c,財務金融學系,1年級,,"38 ","59 ",80.61,全班成績已到鎖定排名,"38 ","59 ",,,成績全到,"38 ","59 ","38 ","59 ",,,1072,"49 ","59 ",74.44,全班成績已到鎖定排名,"49 ","59 ",,,成績全到,"49 ","59 ","49 ","59 ",,
ba52b3b978f22ca2c1d8ae0122045128d3faaf6889221172e2e86c42c426bd93,財務金融學系,1年級,,"54 ","59 ",73.67,全班成績已到鎖定排名,"54 ","59 ",,,成績全到,"54 ","59 ","54 ","59 ",,,1072,"56 ","59 ",69.24,全班成績已到鎖定排名,"56 ","59 ",,,成績全到,"56 ","59 ","56 ","59 ",,
13c8d6126603398535f58384a2b4b2e00aede1dca218017ad1bfe9b6edc02850,資訊管理學系,2年級1班,,"43 ","52 ",71.40,全班成績已到鎖定排名,"83 ",100,,,成績全到,,,,,,,1072,"49 ","52 ",62.85,全班成績已到鎖定排名,"93 ",100,,,成績全到,,,,,,
d67b71e8ee375d6155ee777a84fddd14cba37c2d4ad5f3aa5363ff7d47e00c9f,資訊管理學系,2年級1班,,"30 ","52 ",81.21,全班成績已到鎖定排名,"55 ",100,,,成績全到,"30 ","50 ","54 ","96 ",,,1072,"20 ","52 ",81.90,全班成績已到鎖定排名,"45 ",100,,,成績全到,"20 ","50 ","44 ","96 ",,
8c27089b716286347e384a6b94343257046ced337c30a2e9f10eb9545a0e32a1,資訊管理學系,2年級1班,,"28 ","52 ",81.57,全班成績已到鎖定排名,"52 ",100,,,成績全到,"28 ","50 ","51 ","96 ",,,1072,"26 ","52 ",79.79,全班成績已到鎖定排名,"53 ",100,,,成績全到,"26 ","50 ","52 ","96 ",,
a6a517b1fd0208a1d202cbf980162bf21f05172fd2c98c8aee5ccebc0922c37f,財務金融學系,1年級,,"10 ","59 ",88.75,全班成績已到鎖定排名,"10 ","59 ",,,成績全到,"10 ","59 ","10 ","59 ",,,1072,"8  ","59 ",87.84,全班成績已到鎖定排名,"8  ","59 ",,,成績全到,"8  ","59 ","8  ","59 ",,
e5791daba222b714cfb9ad03ae933b589082d965fd6e4edb97a1b9cae1f72db8,財務金融學系,1年級,,"39 ","59 ",80.50,全班成績已到鎖定排名,"39 ","59 ",,,成績全到,"39 ","59 ","39 ","59 ",,,1072,"40 ","59 ",77.62,全班成績已到鎖定排名,"40 ","59 ",,,成績全到,"40 ","59 ","40 ","59 ",,
34fde96777bd7eb40f1b4c2387e7172988719dc1fe638d948aed711494e8c2d5,通訊工程學系碩士班,1年級,,"44 ","56 ",80.00,全班成績已到鎖定排名,"44 ","56 ",,,成績全到,"44 ","56 ","44 ","56 ",,,1072,"15 ","56 ",87.18,全班成績已到鎖定排名,"15 ","56 ",,,成績全到,"15 ","56 ","15 ","56 ",,
1a12c10577279f0c12eea660c97d2187e197d2ca0c3e7f4c816c4672701c1971,通訊工程學系碩士在職專班,3年級,,"3  ","18 ",0,全班成績已到鎖定排名,"3  ","18 ",,,成績全到,"3  ","18 ","3  ","18 ",,,1072,"6  ","18 ",88.64,全班成績已到鎖定排名,"6  ","18 ",,,成績全到,"6  ","18 ","6  ","18 ",,
de9a516a89813ba1228bd9264488ba890f1795f58d242c046362602023637135,通訊工程學系碩士班,1年級,,"10 ","56 ",89.00,全班成績已到鎖定排名,"10 ","56 ",,,成績全到,"10 ","56 ","10 ","56 ",,,1072,"7  ","56 ",89.47,全班成績已到鎖定排名,"7  ","56 ",,,成績全到,"7  ","56 ","7  ","56 ",,
daa86731468898fb1c4b0156a1904d1f896e2c8d01352367badae8440e313318,財務金融學系,1年級,,"5  ","59 ",90.10,全班成績已到鎖定排名,"5  ","59 ",,,成績全到,"5  ","59 ","5  ","59 ",,,1072,"6  ","59 ",88.52,全班成績已到鎖定排名,"6  ","59 ",,,成績全到,"6  ","59 ","6  ","59 ",,
87364c46693bbd3c6488a354c57810902cb1f089a2e73857de8a863092f4586b,藝術學研究所碩士班,2年級,,,,87.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1072,,,87.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,
c2e32933c09806388c259fcf3129c046c137d1a2d9d8092a8b01ab4d2b29b75d,通訊工程學系碩士班,1年級,,"13 ","56 ",88.40,全班成績已到鎖定排名,"13 ","56 ",,,成績全到,"13 ","56 ","13 ","56 ",,,1072,"2  ","56 ",91.45,全班成績已到鎖定排名,"2  ","56 ",,,成績全到,"2  ","56 ","2  ","56 ",,
cf4ae67a85714534c43b1ff3cdc1c89712075808add8fb854699f52a820ccc39,光電科學與工程學系,2年級,,"35 ","42 ",68.32,全班成績已到鎖定排名,"35 ","42 ",,,成績全到,"35 ","40 ","35 ","40 ",,,1072,"39 ","42 ",65.67,全班成績已到鎖定排名,"39 ","42 ",,,成績全到,"38 ","40 ","38 ","40 ",,
d850360a03675caa2487c037568e8cf454435acf2f09dbc89f73c7f4c783b706,光電科學與工程學系,2年級,,"42 ","42 ",62.95,全班成績已到鎖定排名,"42 ","42 ",,,成績全到,"40 ","40 ","40 ","40 ",,,1072,"41 ","42 ",64.10,全班成績已到鎖定排名,"41 ","42 ",,,成績全到,"39 ","40 ","39 ","40 ",,
b1d9d5e07545026341b9befe6ef0e3f1cb5ca5baaa4e4ca8bcbb9f6f8744cd30,歷史研究所碩士在職專班,4年級,,"0  ","6  ",0,全班成績已到鎖定排名,"0  ","6  ",,,成績全到,"0  ","6  ","0  ","6  ",,,1072,"3  ","6  ",88.30,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,
8164f21b032a5d65a939168b31bbec0b8da11ed8a16a0f63c8215a5a92683e50,客家語文暨社會科學學系客家研究碩士在職專班,1年級,,"25 ","28 ",88.67,全班成績已到鎖定排名,"25 ","28 ",,,成績全到,"25 ","28 ","25 ","28 ",,,1072,"26 ","28 ",87.50,全班成績已到鎖定排名,"26 ","28 ",,,成績全到,"26 ","28 ","26 ","28 ",,
e94ddf7f2497246ef707cb4ed1b4f638203d33d14231d40611d1fb2b011b8d81,資訊工程學系,3年級2班,,"5  ","61 ",95.06,全班成績已到鎖定排名,"13 ",126,,,成績全到,"5  ","59 ","12 ",120,,,1072,"9  ","61 ",90.04,全班成績已到鎖定排名,"17 ",126,,,成績全到,"8  ","59 ","14 ",120,,
77a50e2d28c65ce98ddb4c0e00a996a122803eead03bd99ad1a4a00a49d27d3e,通訊工程學系碩士班,1年級,,"18 ","56 ",86.80,全班成績已到鎖定排名,"18 ","56 ",,,成績全到,"18 ","56 ","18 ","56 ",,,1072,"24 ","56 ",84.79,全班成績已到鎖定排名,"24 ","56 ",,,成績全到,"24 ","56 ","24 ","56 ",,
