學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
6eccab61738cd5c92925ccd2e369797d0c4237b4ea3c78b0da20cfc9a825e256,電機工程學系,4年級2班,,"57 ","60 ",60.00,全班成績已到鎖定排名,113,122,,,成績全到,"54 ","57 ",109,116,,,1021,"57 ","60 ",64.72,全班成績已到鎖定排名,116,122,,,成績全到,"54 ","57 ",111,116,,
53596fa558c25da5d5dedc6a27ac33e66135e3f368b4037c7d12fc29f4a39d6b,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"12 ","14 ",90.96,全班成績已到鎖定排名,"12 ","14 ",,,成績全到,"12 ","14 ","12 ","14 ",,
4667131f546d4c3a0dc8310dc2e283d6390015357c1ef230396f20df34bdb038,光電科學與工程學系博士班,4年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1021,"2  ","6  ",84.45,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,
436d5f61bc0d87cbaa93efc490ce6db4ede4f04217a5e81f41385a94e2fad868,大氣科學學系,4年級2班,太空組,"20 ","39 ",76.43,全班成績已到鎖定排名,"36 ","78 ","20 ","39 ",成績全到,"19 ","37 ","35 ","76 ","19 ","37 ",1021,"4  ","39 ",83.54,全班成績已到鎖定排名,"11 ","78 ","4  ","39 ",成績全到,"3  ","37 ","10 ","76 ","3  ","37 "
f158d884914567e71677ec20d8343a8cacc887da76dac533e6e0cf7ea363bf64,人力資源管理研究所碩士在職專班,4年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1021,"1  ","1  ",87.92,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
d13e8bd238f0db6c991e2312642897ed52e3ea7e5f1040699bd01eec2bf4cae3,太空科學研究所博士班,4年級,,"1  ","4  ",92.00,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,,1021,"3  ","4  ",86.19,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,
b68945248b1ea73d4431cece11394cc6a5a84b907184ee0184b619134a1295f7,法律與政府研究所碩士班,4年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1021,"1  ","4  ",89.58,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
a60e89c1a84efd2117f8d2c7b0491ec7c0a61846e9d2c37c166230fab8ce16a0,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"7  ","14 ",92.64,全班成績已到鎖定排名,"7  ","14 ",,,成績全到,"7  ","14 ","7  ","14 ",,
5465f96ced72e5dc4eae981c235f5cc91f13d1eebce21983424f7803adb2dc14,產業經濟研究所碩士在職專班,4年級,,"0  ","4  ",0,全班成績已到鎖定排名,"0  ","4  ",,,成績全到,"0  ","4  ","0  ","4  ",,,1021,"4  ","4  ",74.13,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,
05dd8ea724d92734705b06191feb17c2142b12a6647a84fe134359807e06a6c0,數學系,4年級1班,,"38 ","43 ",64.85,全班成績已到鎖定排名,"72 ","82 ",,,成績全到,"37 ","40 ","71 ","79 ",,,1021,"21 ","43 ",69.62,全班成績已到鎖定排名,"43 ","82 ",,,成績全到,"20 ","40 ","42 ","79 ",,
0073753126b57c42128bf34804754a4c4839c1f129a173272e832b2f6e54b7fe,數學系,4年級2班,,"3  ","39 ",94.50,全班成績已到鎖定排名,"3  ","82 ",,,成績全到,"3  ","39 ","3  ","79 ",,,1021,"6  ","39 ",84.95,全班成績已到鎖定排名,"7  ","82 ",,,成績全到,"6  ","39 ","7  ","79 ",,
c848425965fefbcdde30f2a25b189543384feaadfc93b68da63b12f73c39434b,數學系,4年級1班,,"42 ","43 ",54.71,全班成績已到鎖定排名,"79 ","82 ",,,成績全到,"39 ","40 ","76 ","79 ",,,1021,"39 ","43 ",62.71,全班成績已到鎖定排名,"74 ","82 ",,,成績全到,"38 ","40 ","73 ","79 ",,
756b954267a79b11d857023f65fbb878b9670128b0bed13471246b49f53e5685,數學系,4年級2班,,"36 ","39 ",59.39,全班成績已到鎖定排名,"77 ","82 ",,,成績全到,"36 ","39 ","74 ","79 ",,,1021,"36 ","39 ",62.49,全班成績已到鎖定排名,"75 ","82 ",,,成績全到,"36 ","39 ","74 ","79 ",,
2fce2233f2e07e8b1181053eb497ba689a91172f563f73d2c551f9fe3c2d33ba,數學系,4年級2班,,"2  ","39 ",95.60,全班成績已到鎖定排名,"2  ","82 ",,,成績全到,"2  ","39 ","2  ","79 ",,,1021,"1  ","39 ",93.90,全班成績已到鎖定排名,"1  ","82 ",,,成績全到,"1  ","39 ","1  ","79 ",,
26eab438f75e996bd8333f45b57536417085f5ff6fe19d465c536774f380a02c,數學系,4年級2班,,"24 ","39 ",76.10,全班成績已到鎖定排名,"48 ","82 ",,,成績全到,"24 ","39 ","47 ","79 ",,,1021,"31 ","39 ",64.69,全班成績已到鎖定排名,"64 ","82 ",,,成績全到,"31 ","39 ","63 ","79 ",,
65cfd4d5be1e4943289041d259665127a0330432ddd46d3b0678b36921452bf5,數學系,4年級1班,,"19 ","43 ",82.75,全班成績已到鎖定排名,"40 ","82 ",,,成績全到,"18 ","40 ","39 ","79 ",,,1021,"16 ","43 ",73.34,全班成績已到鎖定排名,"33 ","82 ",,,成績全到,"15 ","40 ","32 ","79 ",,
4a7931750d0b52375adcabbc20572899f2768c1f27ad8fa60633e2cc8abeb5f6,營建管理研究所博士班,4年級,,"2  ","2  ",0,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,,1021,"2  ","2  ",91.79,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,
28114141d254a28843cf827f46e31cb11362c79435b6fac03c809402f9a1c8de,大氣科學學系,4年級1班,大氣組,"38 ","39 ",58.06,全班成績已到鎖定排名,"75 ","78 ","38 ","39 ",成績全到,"38 ","39 ","73 ","76 ","38 ","39 ",1021,"39 ","39 ",60.04,全班成績已到鎖定排名,"77 ","78 ","39 ","39 ",成績全到,"39 ","39 ","75 ","76 ","39 ","39 "
b54dbc8284a51b30fd8fd29a02f911f984533030f8b70248c46e545c53e32809,大氣科學學系,4年級1班,大氣組,"27 ","39 ",72.25,全班成績已到鎖定排名,"51 ","78 ","27 ","39 ",成績全到,"27 ","39 ","50 ","76 ","27 ","39 ",1021,"36 ","39 ",67.01,全班成績已到鎖定排名,"68 ","78 ","36 ","39 ",成績全到,"36 ","39 ","67 ","76 ","36 ","39 "
3b651c80f115368ef7fa69865135831617dcdcd0aa8785560db3831afea179e2,數學系,4年級2班,,"7  ","39 ",91.45,全班成績已到鎖定排名,"11 ","82 ",,,成績全到,"7  ","39 ","11 ","79 ",,,1021,"7  ","39 ",83.30,全班成績已到鎖定排名,"8  ","82 ",,,成績全到,"7  ","39 ","8  ","79 ",,
94eccb67462c28bf6eb45bf09b3b7ef3b0d7f4851ef8ec462fc0039f71b5f1e8,數學系,4年級1班,,"11 ","43 ",84.00,全班成績已到鎖定排名,"26 ","82 ",,,成績全到,"11 ","40 ","26 ","79 ",,,1021,"3  ","43 ",80.83,全班成績已到鎖定排名,"13 ","82 ",,,成績全到,"3  ","40 ","13 ","79 ",,
15dd6f123dd261f095a7d1feded353c93c55d7ee0f1cbd6ccc8f920c031c0cc7,財務金融學系博士班,6年級,,"2  ","2  ",90.00,全班成績已到鎖定排名,"2  ","2  ",,,成績全到,"2  ","2  ","2  ","2  ",,,1021,"1  ","2  ",87.84,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
5e4c3e3448f3f8eaa8f2519385a450197d8a29df8cf6c704503653dfcf8f0d4f,國際永續發展碩士在職專班,5年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1021,"1  ","1  ",76.90,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
728f732a7130e9194419d4bf77470e7f3a44141a2477f54dd50716f97f621ec9,數學系,4年級1班,,"39 ","43 ",64.38,全班成績已到鎖定排名,"73 ","82 ",,,成績全到,,,,,,,1021,"42 ","43 ",58.70,全班成績已到鎖定排名,"79 ","82 ",,,成績全到,,,,,,
8a8eacefe0eedbb6e21e6043320f4432cac5bc52c753273afb0254a91f0626b6,數學系,4年級2班,,"18 ","39 ",83.09,全班成績已到鎖定排名,"33 ","82 ",,,成績全到,"18 ","39 ","32 ","79 ",,,1021,"18 ","39 ",72.43,全班成績已到鎖定排名,"35 ","82 ",,,成績全到,"18 ","39 ","34 ","79 ",,
0de73425311f22151e5eb7c0c87643eafb3e74e008e2a510a3ed2311ad69f210,數學系,4年級2班,,"5  ","39 ",92.12,全班成績已到鎖定排名,"8  ","82 ",,,成績全到,"5  ","39 ","8  ","79 ",,,1021,"14 ","39 ",74.85,全班成績已到鎖定排名,"26 ","82 ",,,成績全到,"14 ","39 ","26 ","79 ",,
5b2e1055d08d689033546f674691aeb8898f7517cc1213b9afb520a14a0504c9,數學系,4年級2班,,"4  ","39 ",92.75,全班成績已到鎖定排名,"7  ","82 ",,,成績全到,"4  ","39 ","7  ","79 ",,,1021,"4  ","39 ",88.13,全班成績已到鎖定排名,"4  ","82 ",,,成績全到,"4  ","39 ","4  ","79 ",,
5b38e44c6f5177a5d889ba1660ef39ed6eb48472d590644f8d19bc7fde52ca5f,土木工程學系碩士班,4年級,,"8  ","8  ",0,全班成績已到鎖定排名,"8  ","8  ",,,成績全到,"8  ","8  ","8  ","8  ",,,1021,"3  ","8  ",81.94,全班成績已到鎖定排名,"3  ","8  ",,,成績全到,"3  ","8  ","3  ","8  ",,
474540a4ce5fa82c4aa2a5d6c6d238d3d5ae736dda5d8ca3609a2eff5744a595,數學系,4年級1班,,"8  ","43 ",86.60,全班成績已到鎖定排名,"21 ","82 ",,,成績全到,"8  ","40 ","21 ","79 ",,,1021,"14 ","43 ",73.97,全班成績已到鎖定排名,"30 ","82 ",,,成績全到,"14 ","40 ","30 ","79 ",,
b039ef6ba8438ea76377e3e59121430504cddad2ba5b399a703ac21b47eaed1a,能源工程研究所博士班,4年級,,"0  ","1  ",0,全班成績已到鎖定排名,"0  ","1  ",,,成績全到,"0  ","1  ","0  ","1  ",,,1021,"1  ","1  ",81.50,全班成績已到鎖定排名,"1  ","1  ",,,成績全到,"1  ","1  ","1  ","1  ",,
6d532ed9d4a59f6d0744f79964d3feb7a7f05e506a7d7766e94b1fce8df822b6,數學系,4年級2班,,"29 ","39 ",71.64,全班成績已到鎖定排名,"62 ","82 ",,,成績全到,"29 ","39 ","61 ","79 ",,,1021,"23 ","39 ",69.13,全班成績已到鎖定排名,"45 ","82 ",,,成績全到,"23 ","39 ","44 ","79 ",,
5f02ecd185f024a9013b875f14f25fc820fa90ff71982566a8895565a14466e1,數學系,4年級1班,,"13 ","43 ",83.67,全班成績已到鎖定排名,"29 ","82 ",,,成績全到,"12 ","40 ","28 ","79 ",,,1021,"8  ","43 ",78.56,全班成績已到鎖定排名,"18 ","82 ",,,成績全到,"8  ","40 ","18 ","79 ",,
e3edb07764115c7dad4f599fa5d775062dfacc57e902912b505fa9e7c1b01f22,太空科學研究所博士班,4年級,,"2  ","4  ",0,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,,1021,"1  ","4  ",92.71,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
33398b80e853cfd63a11ad47be10978afd2a47fcf9e9b19984a6a3ed5484b131,太空科學研究所博士班,5年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1021,"5  ","6  ",84.22,全班成績已到鎖定排名,"5  ","6  ",,,成績全到,"5  ","6  ","5  ","6  ",,
5b387bbe58823930afce9b272bc05d6d9d8ab53d6d0e04c61886c20c8f3793e8,物理學系,4年級,,"44 ","65 ",71.50,全班成績已到鎖定排名,"44 ","65 ",,,成績全到,"43 ","63 ","43 ","63 ",,,1021,"58 ","65 ",64.46,全班成績已到鎖定排名,"58 ","65 ",,,成績全到,"57 ","63 ","57 ","63 ",,
fb9cc6502ba779734e3ba68a58c84698a368e19cb60d1dd10c63f38a5eb7471e,物理學系,4年級,,"32 ","65 ",77.32,全班成績已到鎖定排名,"32 ","65 ",,,成績全到,"31 ","63 ","31 ","63 ",,,1021,"42 ","65 ",69.39,全班成績已到鎖定排名,"42 ","65 ",,,成績全到,"41 ","63 ","41 ","63 ",,
c8ae6240084d38dc59e221a3fbfddcc40927278c154275552ec101e3cb8222d4,物理學系,4年級,,"40 ","65 ",74.00,全班成績已到鎖定排名,"40 ","65 ",,,成績全到,"39 ","63 ","39 ","63 ",,,1021,"26 ","65 ",75.24,全班成績已到鎖定排名,"26 ","65 ",,,成績全到,"25 ","63 ","25 ","63 ",,
6c9f0e3942326a414e272ce56508caaef49b93427d1868fa8964c2cbb641abea,地球科學學系,4年級,,"46 ","61 ",72.00,全班成績已到鎖定排名,"46 ","61 ",,,成績全到,"40 ","55 ","40 ","55 ",,,1021,"51 ","61 ",66.07,全班成績已到鎖定排名,"51 ","61 ",,,成績全到,"45 ","55 ","45 ","55 ",,
8584432d4d528a85f40a451879f551eb6b4c263f4cd866c645e936d6d525aa69,物理學系,4年級,,"45 ","65 ",70.86,全班成績已到鎖定排名,"45 ","65 ",,,成績全到,"44 ","63 ","44 ","63 ",,,1021,"59 ","65 ",64.26,全班成績已到鎖定排名,"59 ","65 ",,,成績全到,"58 ","63 ","58 ","63 ",,
7266060f58f7f1269fb43ec86f842fd232865b45dcd9dbf60d7d70834e45db58,物理學系,4年級,,"22 ","65 ",80.64,全班成績已到鎖定排名,"22 ","65 ",,,成績全到,"21 ","63 ","21 ","63 ",,,1021,"18 ","65 ",78.17,全班成績已到鎖定排名,"18 ","65 ",,,成績全到,"18 ","63 ","18 ","63 ",,
94fb69bb96d48b04a4f8531c60b9d453ccad118f589571071b07cd257d9f3e47,資訊工程學系,4年級1班,,"40 ","59 ",75.20,全班成績已到鎖定排名,"80 ",119,,,成績全到,"38 ","57 ","75 ",114,,,1021,"56 ","59 ",61.82,全班成績已到鎖定排名,112,119,,,成績全到,"54 ","57 ",107,114,,
f6eda7dad6f407ac7a592e913efd6caf9bf20a26880c90cf97ebce38434b0370,資訊管理學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1021,"4  ","10 ",88.89,全班成績已到鎖定排名,"4  ","10 ",,,成績全到,"4  ","10 ","4  ","10 ",,
f246285220bb33d9e0f2cae7282fd63a5742d2f90574f2937f268463742900c1,資訊管理學系博士班,6年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1021,"5  ","10 ",88.82,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,
a96986514ceaa0dc303229cf1982f87a11f00e574f7830239cfa6e9bb0283a05,財務金融學系,4年級,,"35 ","64 ",82.00,全班成績已到鎖定排名,"35 ","64 ",,,成績全到,"31 ","58 ","31 ","58 ",,,1021,"18 ","64 ",81.13,全班成績已到鎖定排名,"18 ","64 ",,,成績全到,"15 ","58 ","15 ","58 ",,
68463197b17c3cc1ab78f7fb17146dbdd7a3839ae1683e89ef4a50f338cf8336,財務金融學系,4年級,,"18 ","64 ",88.00,全班成績已到鎖定排名,"18 ","64 ",,,成績全到,"16 ","58 ","16 ","58 ",,,1021,"40 ","64 ",74.08,全班成績已到鎖定排名,"40 ","64 ",,,成績全到,"34 ","58 ","34 ","58 ",,
961f52dcebc9f71ecdd69b7597745e9b019775b6bc25c5da542ef564d14ff978,資訊管理學系博士班,4年級,,"3  ","6  ",92.00,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,,1021,"3  ","6  ",88.31,全班成績已到鎖定排名,"3  ","6  ",,,成績全到,"3  ","6  ","3  ","6  ",,
1466e77c66d05444da8c11fd0abb4a8e3c2a07e41bc3e6ce57cb4b1ed64a67ef,資訊管理學系,4年級2班,,"21 ","60 ",85.75,全班成績已到鎖定排名,"45 ",116,,,成績全到,"21 ","59 ","45 ",114,,,1021,"9  ","60 ",84.45,全班成績已到鎖定排名,"16 ",116,,,成績全到,"9  ","59 ","16 ",114,,
08847732addcbf3d960911515e5838982505acbb10eddcff9ec44969b63375ee,產業經濟研究所碩士在職專班,3年級,,"2  ","17 ",0,全班成績已到鎖定排名,"2  ","17 ",,,成績全到,"2  ","17 ","2  ","17 ",,,1021,"10 ","17 ",82.67,全班成績已到鎖定排名,"10 ","17 ",,,成績全到,"10 ","17 ","10 ","17 ",,
b7e94f0ee1b4fe6718194fb050033216a44c3c789f3285e5b7dae3b00e7bbe89,客家語文暨社會科學學系客家社會文化碩士班,3年級,,"0  ","7  ",0,全班成績已到鎖定排名,"0  ","7  ",,,成績全到,"0  ","7  ","0  ","7  ",,,1021,"6  ","7  ",85.10,全班成績已到鎖定排名,"6  ","7  ",,,成績全到,"6  ","7  ","6  ","7  ",,
aa7283e16ddac714de360339992d35d5c6266b269d6fa719e5e4c44679e55cfd,地球科學學系,4年級,,"1  ","61 ",91.00,全班成績已到鎖定排名,"1  ","61 ",,,成績全到,"1  ","55 ","1  ","55 ",,,1021,"30 ","61 ",73.43,全班成績已到鎖定排名,"30 ","61 ",,,成績全到,"25 ","55 ","25 ","55 ",,
58ec42b2f1259e3f012d1b5470fd5c1156700f97cc788be30ee2d32dad18c979,理學院學士班,4年級,,"22 ","23 ",64.00,全班成績已到鎖定排名,"22 ","23 ",,,成績全到,"22 ","23 ","22 ","23 ",,,1021,"23 ","23 ",63.33,全班成績已到鎖定排名,"23 ","23 ",,,成績全到,"23 ","23 ","23 ","23 ",,
8e378e7bc080f7a1a4f1f94dea81bc7b600cedf77271a2e0507ee2eff3e9235f,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"5  ","14 ",93.04,全班成績已到鎖定排名,"5  ","14 ",,,成績全到,"5  ","14 ","5  ","14 ",,
2724cc357a00dbbd85dbc60b864d58e8946a079cc09d8cb4ea8c665ece7efdc5,通訊工程學系碩士在職專班,4年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1021,"6  ","9  ",81.53,全班成績已到鎖定排名,"6  ","9  ",,,成績全到,"6  ","9  ","6  ","9  ",,
1df98f88d10c1221ecfaf9a50fd7b3ffea7339108037042bc767199b5803636f,通訊工程學系碩士在職專班,4年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1021,"1  ","9  ",85.14,全班成績已到鎖定排名,"1  ","9  ",,,成績全到,"1  ","9  ","1  ","9  ",,
7e0748969b209c13239dae5e772b1403b5c8d63f7abc7d23cfad3714db36c294,電機工程學系博士班,4年級,,"4  ","19 ",0,全班成績已到鎖定排名,"4  ","19 ",,,成績全到,"4  ","19 ","4  ","19 ",,,1021,"5  ","19 ",88.00,全班成績已到鎖定排名,"5  ","19 ",,,成績全到,"5  ","19 ","5  ","19 ",,
82c362d1c6ea9a27b7f2a41b3dadac206ca1d7f142fe34e5fb3e0bf68f37e66b,電機工程學系博士班,2年級,,"12 ","16 ",40.50,全班成績已到鎖定排名,"12 ","16 ",,,成績全到,"12 ","16 ","12 ","16 ",,,1021,"15 ","16 ",67.25,全班成績已到鎖定排名,"15 ","16 ",,,成績全到,"15 ","16 ","15 ","16 ",,
7dfc5ff25639adab26b4f500f86f52bc580c78e8dc588f31ebdf43e3007d7990,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"6  ","14 ",92.79,全班成績已到鎖定排名,"6  ","14 ",,,成績全到,"6  ","14 ","6  ","14 ",,
4e99f6d7dcb66d6429798d2e6b5e128483f797d902f3019d05b83b4a993475ef,地球科學學系地球物理博士班,4年級,,"2  ","6  ",0,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,,1021,"2  ","6  ",85.94,全班成績已到鎖定排名,"2  ","6  ",,,成績全到,"2  ","6  ","2  ","6  ",,
d95ae06d9ececd6912c41ca0d0ec161cfdd1ccd93cc405d3db5e73c1f8242bee,中國文學系博士班,5年級,,"2  ","5  ",0,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,,1021,"4  ","5  ",87.71,全班成績已到鎖定排名,"4  ","5  ",,,成績全到,"4  ","5  ","4  ","5  ",,
8b433c9ee8eabaccaa54e2be1cd02aae8fadfdb60131c70afb030f9d9351b582,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"7  ","14 ",92.64,全班成績已到鎖定排名,"7  ","14 ",,,成績全到,"7  ","14 ","7  ","14 ",,
cc6146b114f8a805b6caccd3254fc8b6e2d25481fb3a4c45e1bcf74984b639dd,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"2  ","14 ",93.77,全班成績已到鎖定排名,"2  ","14 ",,,成績全到,"2  ","14 ","2  ","14 ",,
39bf56de523006a1ee1351e956287b008190de8a2c5dd010c34145b088df2cee,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"10 ","14 ",92.36,全班成績已到鎖定排名,"10 ","14 ",,,成績全到,"10 ","14 ","10 ","14 ",,
e66f8933a87f75903706663d501a17511291a11823ce4da60fd87f078a7e3edb,企業管理學系博士班,4年級,,"0  ","14 ",0,全班成績已到鎖定排名,"0  ","14 ",,,成績全到,"0  ","14 ","0  ","14 ",,,1021,"9  ","14 ",92.50,全班成績已到鎖定排名,"9  ","14 ",,,成績全到,"9  ","14 ","9  ","14 ",,
296803e39a6ed3c6a03d3eb09b4a31f50db8d38dba42e5f3d79f5f4fbb7d7a39,化學工程與材料工程學系,4年級,,"48 ","58 ",78.17,全班成績已到鎖定排名,"48 ","58 ",,,成績全到,"45 ","54 ","45 ","54 ",,,1021,"53 ","58 ",71.04,全班成績已到鎖定排名,"53 ","58 ",,,成績全到,"49 ","54 ","49 ","54 ",,
c0ec73e20e59550391a55abd58998cbf1b4c47d5f2a332dda0673a72706414cd,化學工程與材料工程學系,4年級,,"35 ","58 ",82.15,全班成績已到鎖定排名,"35 ","58 ",,,成績全到,"32 ","54 ","32 ","54 ",,,1021,"16 ","58 ",84.02,全班成績已到鎖定排名,"16 ","58 ",,,成績全到,"16 ","54 ","16 ","54 ",,
e31e959376f82c4e5f5166b27917eceda8f11cf85c32e5e290e02fb71b6f7696,化學工程與材料工程學系,4年級,,"5  ","58 ",91.60,全班成績已到鎖定排名,"5  ","58 ",,,成績全到,"5  ","54 ","5  ","54 ",,,1021,"3  ","58 ",89.90,全班成績已到鎖定排名,"3  ","58 ",,,成績全到,"3  ","54 ","3  ","54 ",,
c5f3455c86eeba7b439602bf3b33753525f8968d30fb4693d373edfe57d12bf1,電機工程學系碩士在職專班,4年級,,"0  ","24 ",0,全班成績已到鎖定排名,"0  ","24 ",,,成績全到,"0  ","24 ","0  ","24 ",,,1021,"15 ","24 ",84.71,全班成績已到鎖定排名,"15 ","24 ",,,成績全到,"15 ","24 ","15 ","24 ",,
f9277241f93819e6179f61cbd898f7fbda75a5e6131558c14952d9cb01aa11f9,電機工程學系碩士在職專班,4年級,,"0  ","24 ",0,全班成績已到鎖定排名,"0  ","24 ",,,成績全到,"0  ","24 ","0  ","24 ",,,1021,"16 ","24 ",83.88,全班成績已到鎖定排名,"16 ","24 ",,,成績全到,"16 ","24 ","16 ","24 ",,
e810e12422be8771d6d356840e403999223123dcf53e8a170786a499b9ddcec2,電機工程學系碩士在職專班,4年級,,"0  ","24 ",0,全班成績已到鎖定排名,"0  ","24 ",,,成績全到,"0  ","24 ","0  ","24 ",,,1021,"24 ","24 ",75.48,全班成績已到鎖定排名,"24 ","24 ",,,成績全到,"24 ","24 ","24 ","24 ",,
0d94dd5284709ff476f76e70235c898fb3036203cb89750753269faf1f62002b,理學院學士班,4年級,,"9  ","23 ",80.14,全班成績已到鎖定排名,"9  ","23 ",,,成績全到,"9  ","23 ","9  ","23 ",,,1021,"17 ","23 ",67.87,全班成績已到鎖定排名,"17 ","23 ",,,成績全到,"17 ","23 ","17 ","23 ",,
6af6ba4061101639e1790e02f0af6c67a6da8e56f732620e69623d2ddfe7d988,工業管理研究所碩士在職專班,4年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1021,"2  ","5  ",87.15,全班成績已到鎖定排名,"2  ","5  ",,,成績全到,"2  ","5  ","2  ","5  ",,
